Ion signal for P950-InO4 1, m/z=66
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.228419e-11	5.647051e-12
6.500000e+00	-8.879099e-12	5.647051e-12
1.290000e+01	1.129085e-11	5.647051e-12
1.940000e+01	-6.031056e-12	5.647051e-12
2.580000e+01	-2.687104e-12	5.647051e-12
3.230000e+01	4.329876e-13	5.647051e-12
3.870000e+01	6.349939e-12	5.647051e-12
4.520000e+01	-1.130197e-11	5.647051e-12
5.170000e+01	-7.087878e-12	5.647051e-12
5.810000e+01	-1.885926e-12	5.647051e-12
6.460000e+01	-3.178834e-12	5.647051e-12
7.100000e+01	-1.034688e-11	5.647051e-12
7.750000e+01	1.345521e-11	5.647051e-12
8.390000e+01	-8.983839e-12	5.647051e-12
9.040000e+01	-1.446748e-12	5.647051e-12
9.680000e+01	1.275204e-12	5.647051e-12
1.033000e+02	-1.122070e-11	5.647051e-12
1.097000e+02	-4.230753e-12	5.647051e-12
1.162000e+02	-1.275766e-11	5.647051e-12
1.226000e+02	-1.540071e-11	5.647051e-12
1.291000e+02	1.497382e-12	5.647051e-12
1.355000e+02	-1.387667e-11	5.647051e-12
1.420000e+02	-1.207657e-11	5.647051e-12
1.484000e+02	3.633769e-13	5.647051e-12
1.549000e+02	-1.637532e-12	5.647051e-12
1.613000e+02	-1.265958e-11	5.647051e-12
1.678000e+02	-1.392349e-11	5.647051e-12
1.742000e+02	-1.145154e-11	5.647051e-12
1.807000e+02	-7.846445e-12	5.647051e-12
1.871000e+02	-5.714934e-13	5.647051e-12
1.936000e+02	-7.884018e-13	5.647051e-12
2.000000e+02	-1.204845e-11	5.647051e-12
2.065000e+02	4.363641e-12	5.647051e-12
2.129000e+02	-1.476941e-11	5.647051e-12
2.194000e+02	5.886847e-13	5.647051e-12
2.259000e+02	-5.661224e-12	5.647051e-12
2.323000e+02	-4.732720e-13	5.647051e-12
2.388000e+02	5.214820e-12	5.647051e-12
2.452000e+02	-3.472229e-12	5.647051e-12
2.517000e+02	-5.701137e-12	5.647051e-12
2.581000e+02	-1.204219e-11	5.647051e-12
2.646000e+02	-1.787309e-11	5.647051e-12
2.710000e+02	2.146858e-12	5.647051e-12
2.775000e+02	-1.251305e-11	5.647051e-12
2.839000e+02	-1.482010e-11	5.647051e-12
2.904000e+02	-1.367801e-11	5.647051e-12
2.968000e+02	-8.199056e-12	5.647051e-12
3.033000e+02	-3.647964e-12	5.647051e-12
3.097000e+02	-1.214701e-11	5.647051e-12
3.162000e+02	-7.148921e-12	5.647051e-12
3.226000e+02	-1.258497e-11	5.647051e-12
3.291000e+02	-2.637878e-12	5.647051e-12
3.355000e+02	4.334074e-12	5.647051e-12
3.420000e+02	-1.512834e-12	5.647051e-12
3.484000e+02	-6.598827e-13	5.647051e-12
3.549000e+02	-6.596791e-12	5.647051e-12
