Ion signal for P950-InO4 1, m/z=119
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.098245e-11	8.361606e-12
6.500000e+00	-3.806133e-12	8.361606e-12
1.290000e+01	6.580559e-12	8.361606e-12
1.940000e+01	-1.122532e-11	8.361606e-12
2.580000e+01	1.304867e-11	8.361606e-12
3.230000e+01	-1.727906e-12	8.361606e-12
3.870000e+01	-2.101214e-12	8.361606e-12
4.520000e+01	2.187221e-11	8.361606e-12
5.170000e+01	2.096963e-11	8.361606e-12
5.810000e+01	2.368532e-11	8.361606e-12
6.460000e+01	2.262974e-11	8.361606e-12
7.100000e+01	-9.207266e-12	8.361606e-12
7.750000e+01	2.580386e-11	8.361606e-12
8.390000e+01	8.532548e-12	8.361606e-12
9.040000e+01	4.116969e-12	8.361606e-12
9.680000e+01	7.795661e-12	8.361606e-12
1.033000e+02	-5.429917e-12	8.361606e-12
1.097000e+02	4.979775e-12	8.361606e-12
1.162000e+02	2.018520e-11	8.361606e-12
1.226000e+02	1.581689e-11	8.361606e-12
1.291000e+02	8.359310e-12	8.361606e-12
1.355000e+02	2.058000e-11	8.361606e-12
1.420000e+02	2.032742e-11	8.361606e-12
1.484000e+02	1.879011e-11	8.361606e-12
1.549000e+02	8.013536e-12	8.361606e-12
1.613000e+02	-1.720167e-11	8.361606e-12
1.678000e+02	1.395065e-11	8.361606e-12
1.742000e+02	5.830342e-12	8.361606e-12
1.807000e+02	1.664976e-11	8.361606e-12
1.871000e+02	-7.891545e-12	8.361606e-12
1.936000e+02	1.519388e-11	8.361606e-12
2.000000e+02	1.327257e-11	8.361606e-12
2.065000e+02	2.157099e-11	8.361606e-12
2.129000e+02	3.268191e-14	8.361606e-12
2.194000e+02	8.077103e-12	8.361606e-12
2.259000e+02	9.341525e-12	8.361606e-12
2.323000e+02	1.110822e-11	8.361606e-12
2.388000e+02	5.759638e-12	8.361606e-12
2.452000e+02	5.613302e-13	8.361606e-12
2.517000e+02	1.121575e-11	8.361606e-12
2.581000e+02	7.881444e-12	8.361606e-12
2.646000e+02	2.357587e-11	8.361606e-12
2.710000e+02	-1.391094e-11	8.361606e-12
2.775000e+02	3.711978e-12	8.361606e-12
2.839000e+02	1.102267e-11	8.361606e-12
2.904000e+02	-7.584908e-12	8.361606e-12
2.968000e+02	-1.008822e-11	8.361606e-12
3.033000e+02	1.697205e-12	8.361606e-12
3.097000e+02	7.809897e-12	8.361606e-12
3.162000e+02	2.506319e-12	8.361606e-12
3.226000e+02	-5.993989e-12	8.361606e-12
3.291000e+02	-8.049568e-12	8.361606e-12
3.355000e+02	-1.053088e-11	8.361606e-12
3.420000e+02	1.020455e-11	8.361606e-12
3.484000e+02	7.607237e-12	8.361606e-12
3.549000e+02	-1.334341e-12	8.361606e-12
