Ion signal for P950-InO4 2, m/z=160
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.020518e-12	9.464432e-12
6.400000e+00	4.919867e-12	9.464432e-12
1.290000e+01	-7.141092e-12	9.464432e-12
1.930000e+01	-1.048674e-11	9.464432e-12
2.580000e+01	6.584299e-12	9.464432e-12
3.230000e+01	1.846340e-12	9.464432e-12
3.870000e+01	4.588689e-12	9.464432e-12
4.520000e+01	1.397673e-11	9.464432e-12
5.160000e+01	-1.868912e-11	9.464432e-12
5.810000e+01	-1.471988e-11	9.464432e-12
6.450000e+01	-6.338530e-12	9.464432e-12
7.100000e+01	1.550151e-11	9.464432e-12
7.740000e+01	1.903286e-11	9.464432e-12
8.390000e+01	-1.699480e-11	9.464432e-12
9.030000e+01	1.746425e-11	9.464432e-12
9.680000e+01	1.015029e-11	9.464432e-12
1.032000e+02	8.800641e-12	9.464432e-12
1.097000e+02	7.362683e-12	9.464432e-12
1.161000e+02	4.108031e-12	9.464432e-12
1.226000e+02	1.392907e-11	9.464432e-12
1.290000e+02	2.082422e-12	9.464432e-12
1.355000e+02	5.001463e-12	9.464432e-12
1.419000e+02	-5.427188e-12	9.464432e-12
1.484000e+02	1.374285e-11	9.464432e-12
1.548000e+02	5.118202e-12	9.464432e-12
1.613000e+02	-2.406756e-12	9.464432e-12
1.677000e+02	1.040159e-11	9.464432e-12
1.742000e+02	6.656634e-12	9.464432e-12
1.806000e+02	2.234198e-11	9.464432e-12
1.871000e+02	4.914025e-12	9.464432e-12
1.935000e+02	-1.242313e-11	9.464432e-12
2.000000e+02	4.396415e-12	9.464432e-12
2.064000e+02	-1.557104e-11	9.464432e-12
2.129000e+02	1.811181e-11	9.464432e-12
2.193000e+02	5.141154e-12	9.464432e-12
2.258000e+02	1.912820e-11	9.464432e-12
2.322000e+02	6.258545e-12	9.464432e-12
2.387000e+02	1.297359e-11	9.464432e-12
2.451000e+02	5.305935e-12	9.464432e-12
2.516000e+02	7.507977e-12	9.464432e-12
2.580000e+02	1.964833e-11	9.464432e-12
2.645000e+02	-7.141633e-12	9.464432e-12
2.709000e+02	-1.388268e-11	9.464432e-12
2.774000e+02	4.437758e-12	9.464432e-12
2.838000e+02	4.921106e-12	9.464432e-12
2.903000e+02	2.247215e-11	9.464432e-12
2.968000e+02	4.305190e-12	9.464432e-12
3.032000e+02	-1.514226e-11	9.464432e-12
3.097000e+02	1.656458e-11	9.464432e-12
3.161000e+02	-9.587671e-12	9.464432e-12
3.226000e+02	1.971197e-11	9.464432e-12
3.290000e+02	-1.190878e-11	9.464432e-12
3.355000e+02	1.709836e-11	9.464432e-12
3.419000e+02	7.084709e-12	9.464432e-12
3.484000e+02	-1.258565e-11	9.464432e-12
3.548000e+02	7.343100e-12	9.464432e-12
