Averaged ion signal for P950-InO4, m/z=145
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.281682e-11	9.164152e-12
6.500000e+00	-1.353154e-11	1.451786e-12
1.290000e+01	7.151204e-12	2.660553e-13
1.940000e+01	9.462743e-12	6.906479e-12
2.580000e+01	8.544590e-12	2.924262e-12
3.230000e+01	-1.492295e-11	1.640188e-12
3.870000e+01	3.620477e-12	6.406969e-12
4.520000e+01	7.720532e-12	1.919081e-12
5.170000e+01	-1.705463e-11	3.525716e-12
5.810000e+01	8.758418e-12	9.706374e-12
6.460000e+01	-1.596699e-11	4.664959e-12
7.100000e+01	1.527330e-11	6.070667e-12
7.750000e+01	8.128438e-13	7.856798e-12
8.390000e+01	-6.980359e-12	6.842589e-12
9.040000e+01	-7.435870e-12	1.580010e-11
9.680000e+01	4.223578e-12	5.298754e-12
1.033000e+02	-1.589883e-12	1.956712e-12
1.097000e+02	1.213964e-12	1.718155e-11
1.162000e+02	6.891503e-12	2.472081e-12
1.226000e+02	4.469351e-12	1.739340e-12
1.291000e+02	-1.481610e-12	9.388374e-12
1.355000e+02	8.335237e-12	3.468633e-12
1.420000e+02	-1.908724e-12	1.063267e-11
1.484000e+02	5.997624e-12	6.388426e-12
1.549000e+02	-4.839637e-12	1.800276e-11
1.613000e+02	3.303510e-12	6.971281e-12
1.678000e+02	8.806549e-12	1.759247e-12
1.742000e+02	1.841690e-11	5.084884e-13
1.807000e+02	-5.481915e-12	7.098304e-12
1.871000e+02	5.140283e-12	4.291305e-12
1.936000e+02	-3.766178e-12	6.990839e-12
2.000000e+02	-8.266806e-13	8.255252e-12
2.065000e+02	-1.816492e-12	2.043833e-11
2.129000e+02	-1.867394e-12	2.269334e-11
2.194000e+02	-1.471136e-11	2.607675e-12
2.259000e+02	-8.831150e-12	7.164324e-12
2.323000e+02	7.670481e-12	9.126718e-12
2.388000e+02	5.982365e-13	1.657107e-11
2.452000e+02	1.095087e-11	4.619511e-12
2.517000e+02	-5.423577e-12	1.431906e-11
2.581000e+02	4.633754e-12	5.340804e-12
2.646000e+02	8.685309e-12	3.146645e-12
2.710000e+02	1.493814e-11	8.495972e-13
2.775000e+02	6.527696e-12	1.293148e-12
2.839000e+02	5.400527e-12	4.626390e-12
2.904000e+02	8.424082e-12	4.839410e-13
2.968000e+02	5.623930e-12	3.108199e-12
3.033000e+02	-3.311531e-12	8.850734e-12
3.097000e+02	1.895316e-12	1.025301e-11
3.162000e+02	8.083355e-12	7.500270e-13
3.226000e+02	7.761203e-12	5.807145e-13
3.291000e+02	-7.405508e-12	9.517430e-12
3.355000e+02	2.792589e-12	1.131792e-11
3.420000e+02	9.369628e-12	9.249113e-12
3.484000e+02	-5.081224e-12	1.118507e-11
3.549000e+02	1.916801e-11	1.100906e-12
