Ion signal for P950-InO4 2, m/z=143
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.110281e-12	1.202224e-11
6.400000e+00	1.386361e-11	1.202224e-11
1.290000e+01	2.388815e-13	1.202224e-11
1.930000e+01	5.527761e-13	1.202224e-11
2.580000e+01	6.030440e-13	1.202224e-11
3.230000e+01	1.512312e-12	1.202224e-11
3.870000e+01	-1.716879e-11	1.202224e-11
4.520000e+01	-2.111273e-11	1.202224e-11
5.160000e+01	5.304369e-12	1.202224e-11
5.810000e+01	9.180637e-12	1.202224e-11
6.450000e+01	-1.053468e-12	1.202224e-11
7.100000e+01	-1.770540e-11	1.202224e-11
7.740000e+01	4.019694e-12	1.202224e-11
8.390000e+01	-1.506604e-11	1.202224e-11
9.030000e+01	9.114857e-12	1.202224e-11
9.680000e+01	1.017512e-11	1.202224e-11
1.032000e+02	-1.074398e-11	1.202224e-11
1.097000e+02	-3.526713e-12	1.202224e-11
1.161000e+02	2.331821e-13	1.202224e-11
1.226000e+02	1.685945e-11	1.202224e-11
1.290000e+02	-2.284716e-11	1.202224e-11
1.355000e+02	1.286126e-13	1.202224e-11
1.419000e+02	5.838507e-12	1.202224e-11
1.484000e+02	-1.812732e-11	1.202224e-11
1.548000e+02	5.422670e-12	1.202224e-11
1.613000e+02	-6.385062e-12	1.202224e-11
1.677000e+02	5.496832e-12	1.202224e-11
1.742000e+02	9.018100e-12	1.202224e-11
1.806000e+02	1.685799e-11	1.202224e-11
1.871000e+02	-3.959737e-12	1.202224e-11
1.935000e+02	-2.107724e-11	1.202224e-11
2.000000e+02	9.562426e-12	1.202224e-11
2.064000e+02	1.225532e-11	1.202224e-11
2.129000e+02	2.004588e-12	1.202224e-11
2.193000e+02	1.369448e-11	1.202224e-11
2.258000e+02	6.922751e-12	1.202224e-11
2.322000e+02	-3.854355e-12	1.202224e-11
2.387000e+02	1.405913e-12	1.202224e-11
2.451000e+02	-1.387119e-11	1.202224e-11
2.516000e+02	-6.052924e-12	1.202224e-11
2.580000e+02	-1.806030e-12	1.202224e-11
2.645000e+02	-2.284896e-11	1.202224e-11
2.709000e+02	9.911133e-12	1.202224e-11
2.774000e+02	-1.770599e-12	1.202224e-11
2.838000e+02	-2.240620e-11	1.202224e-11
2.903000e+02	-1.986436e-12	1.202224e-11
2.968000e+02	1.161883e-11	1.202224e-11
3.032000e+02	-1.038274e-12	1.202224e-11
3.097000e+02	-1.499201e-11	1.202224e-11
3.161000e+02	-6.986111e-12	1.202224e-11
3.226000e+02	3.857157e-12	1.202224e-11
3.290000e+02	-2.641685e-11	1.202224e-11
3.355000e+02	8.903319e-12	1.202224e-11
3.419000e+02	5.970214e-12	1.202224e-11
3.484000e+02	1.194148e-11	1.202224e-11
3.548000e+02	-6.635624e-12	1.202224e-11
