Averaged ion signal for P950-Hf10x4, m/z=24
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.076775e-11	3.796326e-12
6.500000e+00	-6.522092e-13	5.405437e-12
1.290000e+01	9.393356e-12	7.411881e-14
1.940000e+01	-8.076601e-12	5.262145e-12
2.580000e+01	1.268964e-12	6.410411e-12
3.230000e+01	5.875066e-13	1.523352e-12
3.870000e+01	-2.404928e-12	6.823203e-12
4.520000e+01	-1.586689e-11	1.830601e-13
5.160000e+01	3.026797e-13	7.752496e-12
5.810000e+01	-9.661778e-12	2.137732e-12
6.450000e+01	-6.662712e-12	3.986212e-12
7.100000e+01	-7.470670e-12	8.015246e-13
7.740000e+01	-9.972605e-12	2.390580e-12
8.390000e+01	5.883938e-12	5.266183e-12
9.030000e+01	-2.071668e-12	7.521798e-12
9.680000e+01	-8.435454e-12	5.904109e-12
1.032000e+02	6.443940e-12	3.866494e-12
1.097000e+02	-1.572346e-12	3.709840e-14
1.161000e+02	2.778048e-12	5.797134e-13
1.226000e+02	8.071762e-12	8.566939e-13
1.291000e+02	-3.582195e-12	7.052430e-12
1.355000e+02	-7.698130e-12	1.158486e-12
1.420000e+02	-2.148087e-12	6.056223e-12
1.484000e+02	2.999978e-12	9.286279e-12
1.549000e+02	-3.288980e-12	4.914985e-12
1.613000e+02	-4.609414e-12	6.785571e-12
1.678000e+02	-1.501372e-12	4.346693e-12
1.742000e+02	-5.430307e-12	5.721637e-12
1.807000e+02	1.427736e-12	9.073100e-12
1.871000e+02	7.229301e-12	2.422344e-12
1.936000e+02	-6.590656e-12	5.131392e-12
2.000000e+02	-2.695591e-12	8.751552e-12
2.065000e+02	9.714952e-12	4.373316e-12
2.129000e+02	5.795171e-13	2.690760e-12
2.194000e+02	-3.674401e-13	3.628023e-12
2.258000e+02	-3.610875e-12	3.332533e-12
2.323000e+02	4.255168e-12	6.516731e-12
2.387000e+02	-8.494767e-12	4.533249e-13
2.452000e+02	5.090276e-12	1.758061e-12
2.516000e+02	-1.310159e-12	7.002617e-12
2.581000e+02	8.089384e-12	4.033146e-12
2.645000e+02	2.676449e-12	2.650910e-12
2.710000e+02	8.815491e-12	3.728646e-12
2.774000e+02	1.204156e-11	8.869298e-12
2.839000e+02	2.305099e-12	9.710616e-13
2.903000e+02	-3.194506e-12	3.068323e-12
2.968000e+02	-2.215293e-12	8.007231e-12
3.032000e+02	-1.037890e-11	3.386616e-12
3.097000e+02	-1.011185e-12	4.246023e-12
3.161000e+02	1.491121e-11	1.423592e-12
3.226000e+02	-3.724077e-12	6.378815e-12
3.290000e+02	-7.767183e-12	2.533300e-12
3.355000e+02	2.205531e-12	1.020189e-11
3.419000e+02	6.792515e-14	5.445493e-12
3.484000e+02	5.377639e-12	6.172900e-12
3.548000e+02	4.670330e-13	1.757285e-12
