Ion signal for P950-InO2 1, m/z=45
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.966447e-12	3.641253e-12
6.500000e+00	2.046323e-12	3.641253e-12
1.290000e+01	1.472724e-12	3.641253e-12
1.940000e+01	7.565997e-13	3.641253e-12
2.580000e+01	-2.429000e-12	3.641253e-12
3.230000e+01	-3.380124e-12	3.641253e-12
3.870000e+01	1.339277e-12	3.641253e-12
4.520000e+01	-1.050847e-12	3.641253e-12
5.160000e+01	9.861554e-12	3.641253e-12
5.810000e+01	3.817429e-12	3.641253e-12
6.450000e+01	1.406983e-11	3.641253e-12
7.100000e+01	2.648171e-11	3.641253e-12
7.740000e+01	3.611411e-11	3.641253e-12
8.390000e+01	3.658498e-11	3.641253e-12
9.030000e+01	2.360738e-11	3.641253e-12
9.680000e+01	3.351826e-11	3.641253e-12
1.033000e+02	2.471913e-11	3.641253e-12
1.097000e+02	2.608154e-11	3.641253e-12
1.162000e+02	2.963241e-11	3.641253e-12
1.226000e+02	2.667481e-11	3.641253e-12
1.291000e+02	3.102569e-11	3.641253e-12
1.355000e+02	3.243809e-11	3.641253e-12
1.420000e+02	1.687896e-11	3.641253e-12
1.484000e+02	1.240536e-11	3.641253e-12
1.549000e+02	2.586224e-11	3.641253e-12
1.613000e+02	1.327764e-11	3.641253e-12
1.678000e+02	2.892552e-11	3.641253e-12
1.742000e+02	2.554792e-11	3.641253e-12
1.807000e+02	2.975879e-11	3.641253e-12
1.871000e+02	3.276119e-11	3.641253e-12
1.936000e+02	1.438307e-11	3.641253e-12
2.000000e+02	2.161447e-11	3.641253e-12
2.065000e+02	3.652535e-11	3.641253e-12
2.129000e+02	2.560775e-11	3.641253e-12
2.194000e+02	1.879862e-11	3.641253e-12
2.258000e+02	1.721102e-11	3.641253e-12
2.323000e+02	1.944190e-11	3.641253e-12
2.387000e+02	1.158530e-11	3.641253e-12
2.452000e+02	1.456518e-11	3.641253e-12
2.516000e+02	2.056758e-11	3.641253e-12
2.581000e+02	9.172453e-12	3.641253e-12
2.645000e+02	1.586085e-11	3.641253e-12
2.710000e+02	1.953173e-11	3.641253e-12
2.774000e+02	1.791413e-11	3.641253e-12
2.839000e+02	1.042901e-11	3.641253e-12
2.903000e+02	8.155407e-12	3.641253e-12
2.968000e+02	1.846828e-11	3.641253e-12
3.033000e+02	5.357158e-12	3.641253e-12
3.097000e+02	5.923559e-12	3.641253e-12
3.162000e+02	-5.171565e-12	3.641253e-12
3.226000e+02	-1.415716e-11	3.641253e-12
3.291000e+02	-3.900289e-12	3.641253e-12
3.355000e+02	1.536112e-12	3.641253e-12
3.420000e+02	7.824988e-12	3.641253e-12
3.484000e+02	-5.266612e-12	3.641253e-12
3.549000e+02	-9.407357e-13	3.641253e-12
