Ion signal for P950-Hf15x1 1, m/z=20
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	7.092194e-12	5.694932e-12
6.500000e+00	7.948708e-12	5.694932e-12
1.290000e+01	-1.979699e-13	5.694932e-12
1.940000e+01	-1.588455e-12	5.694932e-12
2.580000e+01	3.268666e-13	5.694932e-12
3.230000e+01	-4.880619e-12	5.694932e-12
3.880000e+01	-1.879104e-12	5.694932e-12
4.520000e+01	-4.797823e-13	5.694932e-12
5.170000e+01	7.748732e-12	5.694932e-12
5.810000e+01	8.817054e-12	5.694932e-12
6.460000e+01	-6.518431e-12	5.694932e-12
7.100000e+01	1.685289e-11	5.694932e-12
7.750000e+01	1.397041e-11	5.694932e-12
8.390000e+01	5.454727e-12	5.694932e-12
9.040000e+01	-1.123076e-11	5.694932e-12
9.680000e+01	8.634564e-12	5.694932e-12
1.033000e+02	2.624078e-12	5.694932e-12
1.097000e+02	-7.370600e-12	5.694932e-12
1.162000e+02	2.569915e-12	5.694932e-12
1.226000e+02	7.096237e-12	5.694932e-12
1.291000e+02	-9.769249e-12	5.694932e-12
1.355000e+02	-2.529927e-12	5.694932e-12
1.420000e+02	1.370959e-11	5.694932e-12
1.484000e+02	1.053910e-12	5.694932e-12
1.549000e+02	3.141425e-12	5.694932e-12
1.613000e+02	-3.454253e-12	5.694932e-12
1.678000e+02	7.031261e-12	5.694932e-12
1.742000e+02	-5.548417e-12	5.694932e-12
1.807000e+02	-3.314902e-12	5.694932e-12
1.871000e+02	-4.002580e-12	5.694932e-12
1.936000e+02	-6.379066e-12	5.694932e-12
2.000000e+02	1.445256e-12	5.694932e-12
2.065000e+02	1.868771e-12	5.694932e-12
2.130000e+02	3.628527e-14	5.694932e-12
2.194000e+02	4.665607e-12	5.694932e-12
2.259000e+02	-1.302988e-11	5.694932e-12
2.323000e+02	-1.264556e-12	5.694932e-12
2.388000e+02	-2.510416e-13	5.694932e-12
2.452000e+02	-3.186720e-12	5.694932e-12
2.517000e+02	-5.420511e-14	5.694932e-12
2.581000e+02	7.752117e-12	5.694932e-12
2.646000e+02	4.009631e-12	5.694932e-12
2.710000e+02	-1.774047e-12	5.694932e-12
2.775000e+02	3.769468e-12	5.694932e-12
2.839000e+02	1.541379e-11	5.694932e-12
2.904000e+02	-5.066695e-12	5.694932e-12
2.968000e+02	-1.980373e-12	5.694932e-12
3.033000e+02	-5.155859e-12	5.694932e-12
3.097000e+02	2.141463e-12	5.694932e-12
3.162000e+02	1.322978e-12	5.694932e-12
3.226000e+02	-1.094770e-11	5.694932e-12
3.291000e+02	-5.706186e-12	5.694932e-12
3.355000e+02	-6.223864e-12	5.694932e-12
3.420000e+02	1.263465e-11	5.694932e-12
3.484000e+02	-4.340273e-13	5.694932e-12
3.549000e+02	1.774487e-12	5.694932e-12
