Ion signal for P950-AlO4 2, m/z=20
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.314586e-12	6.035103e-12
6.400000e+00	-1.693999e-12	6.035103e-12
1.290000e+01	-2.141262e-12	6.035103e-12
1.930000e+01	-1.054967e-11	6.035103e-12
2.580000e+01	2.116062e-12	6.035103e-12
3.220000e+01	4.135649e-12	6.035103e-12
3.870000e+01	9.505386e-12	6.035103e-12
4.510000e+01	-4.679026e-12	6.035103e-12
5.160000e+01	-5.949289e-12	6.035103e-12
5.800000e+01	5.054298e-12	6.035103e-12
6.450000e+01	-2.073965e-12	6.035103e-12
7.090000e+01	5.723622e-12	6.035103e-12
7.740000e+01	-7.747641e-12	6.035103e-12
8.380000e+01	-4.211054e-12	6.035103e-12
9.030000e+01	-4.491317e-12	6.035103e-12
9.670000e+01	-6.193730e-12	6.035103e-12
1.032000e+02	-1.653993e-12	6.035103e-12
1.096000e+02	-4.447406e-12	6.035103e-12
1.161000e+02	9.193310e-13	6.035103e-12
1.225000e+02	3.860918e-12	6.035103e-12
1.290000e+02	-1.287734e-11	6.035103e-12
1.354000e+02	-9.210758e-12	6.035103e-12
1.419000e+02	-2.218021e-12	6.035103e-12
1.483000e+02	-3.067434e-12	6.035103e-12
1.548000e+02	1.199930e-11	6.035103e-12
1.612000e+02	-7.351095e-13	6.035103e-12
1.677000e+02	-3.638373e-12	6.035103e-12
1.742000e+02	6.268364e-12	6.035103e-12
1.806000e+02	3.317952e-12	6.035103e-12
1.871000e+02	-1.108531e-11	6.035103e-12
1.935000e+02	-5.455724e-12	6.035103e-12
2.000000e+02	4.380126e-13	6.035103e-12
2.064000e+02	-7.593400e-12	6.035103e-12
2.129000e+02	5.876337e-12	6.035103e-12
2.193000e+02	-3.670761e-13	6.035103e-12
2.258000e+02	-4.655339e-12	6.035103e-12
2.322000e+02	1.040248e-12	6.035103e-12
2.387000e+02	-5.415015e-12	6.035103e-12
2.451000e+02	-6.652428e-12	6.035103e-12
2.516000e+02	3.594309e-12	6.035103e-12
2.580000e+02	-3.361104e-12	6.035103e-12
2.645000e+02	-4.863669e-13	6.035103e-12
2.709000e+02	-2.385780e-12	6.035103e-12
2.774000e+02	2.422957e-12	6.035103e-12
2.838000e+02	1.073544e-12	6.035103e-12
2.903000e+02	-9.142719e-12	6.035103e-12
2.967000e+02	3.351868e-12	6.035103e-12
3.032000e+02	9.441605e-12	6.035103e-12
3.096000e+02	-1.001807e-12	6.035103e-12
3.161000e+02	9.180930e-12	6.035103e-12
3.225000e+02	-2.469483e-12	6.035103e-12
3.290000e+02	-9.940746e-12	6.035103e-12
3.354000e+02	2.898408e-13	6.035103e-12
3.419000e+02	3.709578e-12	6.035103e-12
3.483000e+02	4.569165e-12	6.035103e-12
3.548000e+02	-8.040098e-12	6.035103e-12
