Ion signal for P950-AlO2 1, m/z=162
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.295725e-11	6.004689e-12
6.400000e+00	-6.517064e-12	6.004689e-12
1.290000e+01	5.609728e-13	6.004689e-12
1.930000e+01	6.011163e-12	6.004689e-12
2.580000e+01	-3.521800e-12	6.004689e-12
3.220000e+01	7.485391e-12	6.004689e-12
3.870000e+01	-4.420572e-12	6.004689e-12
4.510000e+01	1.504618e-12	6.004689e-12
5.160000e+01	-2.301084e-11	6.004689e-12
5.800000e+01	-1.665815e-11	6.004689e-12
6.450000e+01	1.173588e-11	6.004689e-12
7.090000e+01	-1.072927e-12	6.004689e-12
7.740000e+01	-6.103890e-12	6.004689e-12
8.380000e+01	-9.596993e-13	6.004689e-12
9.030000e+01	-2.285766e-11	6.004689e-12
9.680000e+01	-1.780625e-12	6.004689e-12
1.032000e+02	-4.034435e-12	6.004689e-12
1.097000e+02	-2.231690e-11	6.004689e-12
1.161000e+02	-1.901161e-11	6.004689e-12
1.226000e+02	2.715830e-12	6.004689e-12
1.290000e+02	-2.291058e-11	6.004689e-12
1.355000e+02	3.074057e-12	6.004689e-12
1.419000e+02	-1.898752e-12	6.004689e-12
1.484000e+02	2.122850e-13	6.004689e-12
1.548000e+02	1.491948e-11	6.004689e-12
1.613000e+02	2.596512e-12	6.004689e-12
1.677000e+02	-2.283100e-11	6.004689e-12
1.742000e+02	1.180274e-11	6.004689e-12
1.806000e+02	-3.182070e-12	6.004689e-12
1.871000e+02	1.219967e-12	6.004689e-12
1.935000e+02	8.949158e-12	6.004689e-12
2.000000e+02	-1.825221e-11	6.004689e-12
2.064000e+02	-2.013311e-11	6.004689e-12
2.129000e+02	6.557422e-12	6.004689e-12
2.193000e+02	1.580613e-12	6.004689e-12
2.258000e+02	1.549650e-12	6.004689e-12
2.322000e+02	1.600284e-11	6.004689e-12
2.387000e+02	3.504877e-12	6.004689e-12
2.451000e+02	3.702068e-12	6.004689e-12
2.516000e+02	1.244910e-11	6.004689e-12
2.580000e+02	1.127330e-11	6.004689e-12
2.645000e+02	-1.032667e-11	6.004689e-12
2.709000e+02	1.684952e-11	6.004689e-12
2.774000e+02	1.137456e-11	6.004689e-12
2.838000e+02	1.857275e-11	6.004689e-12
2.903000e+02	3.711788e-12	6.004689e-12
2.967000e+02	6.815978e-12	6.004689e-12
3.032000e+02	5.095015e-12	6.004689e-12
3.096000e+02	1.197921e-11	6.004689e-12
3.161000e+02	1.154724e-11	6.004689e-12
3.226000e+02	3.743280e-12	6.004689e-12
3.290000e+02	8.133470e-12	6.004689e-12
3.355000e+02	5.419507e-12	6.004689e-12
3.419000e+02	-4.160302e-12	6.004689e-12
3.484000e+02	-8.990765e-12	6.004689e-12
3.548000e+02	-1.248007e-11	6.004689e-12
