Ion signal for P950-AlO2 2, m/z=100
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.424225e-11	1.193804e-11
6.500000e+00	-2.014959e-11	1.193804e-11
1.300000e+01	-1.786144e-11	1.193804e-11
1.940000e+01	1.288428e-11	1.193804e-11
2.590000e+01	6.485529e-12	1.193804e-11
3.230000e+01	5.008052e-12	1.193804e-11
3.880000e+01	1.642030e-11	1.193804e-11
4.520000e+01	1.650483e-11	1.193804e-11
5.170000e+01	7.348076e-12	1.193804e-11
5.810000e+01	2.200960e-11	1.193804e-11
6.460000e+01	-6.811150e-12	1.193804e-11
7.100000e+01	1.001237e-11	1.193804e-11
7.750000e+01	1.746862e-11	1.193804e-11
8.390000e+01	5.164146e-12	1.193804e-11
9.040000e+01	2.132140e-11	1.193804e-11
9.680000e+01	4.473920e-12	1.193804e-11
1.033000e+02	1.969617e-11	1.193804e-11
1.097000e+02	-8.743306e-12	1.193804e-11
1.162000e+02	6.688944e-12	1.193804e-11
1.226000e+02	-9.616533e-12	1.193804e-11
1.291000e+02	1.547972e-11	1.193804e-11
1.355000e+02	1.104824e-11	1.193804e-11
1.420000e+02	6.049491e-12	1.193804e-11
1.484000e+02	2.316014e-12	1.193804e-11
1.549000e+02	-1.239264e-11	1.193804e-11
1.613000e+02	1.634779e-11	1.193804e-11
1.678000e+02	2.537204e-11	1.193804e-11
1.742000e+02	1.125356e-11	1.193804e-11
1.807000e+02	5.092812e-12	1.193804e-11
1.871000e+02	1.753033e-11	1.193804e-11
1.936000e+02	2.936585e-12	1.193804e-11
2.000000e+02	1.853311e-11	1.193804e-11
2.065000e+02	1.645736e-11	1.193804e-11
2.129000e+02	2.353882e-12	1.193804e-11
2.194000e+02	1.540213e-11	1.193804e-11
2.258000e+02	3.109656e-12	1.193804e-11
2.323000e+02	2.036791e-11	1.193804e-11
2.387000e+02	1.798643e-11	1.193804e-11
2.452000e+02	1.971868e-11	1.193804e-11
2.516000e+02	1.503620e-11	1.193804e-11
2.581000e+02	7.429453e-12	1.193804e-11
2.646000e+02	1.932670e-11	1.193804e-11
2.710000e+02	6.108226e-12	1.193804e-11
2.775000e+02	2.326348e-11	1.193804e-11
2.839000e+02	1.724400e-11	1.193804e-11
2.904000e+02	2.259125e-11	1.193804e-11
2.968000e+02	1.046977e-11	1.193804e-11
3.033000e+02	-1.392488e-11	1.193804e-11
3.097000e+02	6.499547e-12	1.193804e-11
3.162000e+02	3.285797e-12	1.193804e-11
3.226000e+02	1.580321e-12	1.193804e-11
3.291000e+02	1.416571e-12	1.193804e-11
3.355000e+02	-1.248991e-11	1.193804e-11
3.420000e+02	2.558345e-12	1.193804e-11
3.484000e+02	5.727868e-12	1.193804e-11
3.549000e+02	1.212512e-11	1.193804e-11
