Averaged ion signal for P950-Hf15x1, m/z=9
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	5.829530e-12	4.399494e-12
6.500000e+00	-6.178837e-12	3.395333e-12
1.290000e+01	1.352313e-11	1.034334e-11
1.940000e+01	-6.657800e-12	5.836343e-12
2.580000e+01	-4.589916e-12	5.211467e-12
3.230000e+01	8.686141e-12	9.058582e-12
3.880000e+01	-3.976781e-12	4.968690e-12
4.520000e+01	-6.071029e-12	6.082545e-12
5.170000e+01	2.276482e-11	2.724845e-12
5.810000e+01	-5.653906e-12	2.999579e-12
6.460000e+01	-4.905078e-12	3.392901e-12
7.100000e+01	-4.492604e-12	3.544735e-12
7.750000e+01	2.487242e-11	5.875566e-13
8.390000e+01	-6.368402e-12	3.219390e-12
9.040000e+01	2.232156e-12	1.377898e-11
9.680000e+01	1.362690e-11	3.439946e-12
1.033000e+02	-3.023472e-12	8.986320e-13
1.097000e+02	-5.700949e-12	1.956452e-12
1.162000e+02	-6.149620e-12	2.279174e-12
1.226000e+02	7.657553e-12	1.684061e-11
1.291000e+02	-6.822669e-12	2.124379e-12
1.355000e+02	-3.222395e-12	4.984313e-12
1.420000e+02	-6.381417e-12	2.246485e-12
1.484000e+02	5.786107e-12	1.068663e-11
1.549000e+02	-5.540065e-12	1.102909e-12
1.613000e+02	6.880909e-12	1.755172e-11
1.678000e+02	-8.562288e-12	2.426371e-12
1.742000e+02	3.287110e-12	1.177168e-11
1.807000e+02	2.304039e-12	9.104398e-12
1.871000e+02	-9.205263e-12	6.907394e-13
1.936000e+02	1.450269e-12	1.013039e-11
2.000000e+02	1.988064e-12	9.179459e-12
2.065000e+02	1.169207e-13	9.370892e-12
2.130000e+02	-8.937501e-12	7.060638e-13
2.194000e+02	-7.708728e-12	1.001025e-13
2.259000e+02	-6.399599e-12	6.908195e-13
2.323000e+02	-1.075698e-11	3.559032e-13
2.388000e+02	3.760652e-12	1.485637e-11
2.452000e+02	-1.142752e-11	2.200086e-12
2.517000e+02	1.032285e-11	1.482188e-11
2.581000e+02	6.825728e-12	1.756239e-11
2.646000e+02	2.510306e-12	1.294961e-11
2.710000e+02	-9.182270e-12	2.176730e-12
2.775000e+02	-9.509342e-12	1.686608e-12
2.839000e+02	2.784315e-13	1.154257e-11
2.904000e+02	-1.054874e-11	2.355052e-12
2.968000e+02	-8.760217e-12	3.645569e-12
3.033000e+02	-1.399084e-11	4.104396e-12
3.097000e+02	4.254235e-12	1.572466e-11
3.162000e+02	-1.166144e-11	2.094741e-12
3.226000e+02	4.828737e-12	1.165249e-11
3.291000e+02	-1.123723e-11	3.648785e-12
3.355000e+02	1.949939e-12	9.924448e-12
3.420000e+02	-1.163453e-11	3.579229e-12
3.484000e+02	2.011589e-11	2.706346e-12
3.549000e+02	1.282052e-11	7.628524e-12
