Averaged ion signal for P950-InO2, m/z=30
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.167005e-11	8.196488e-12
6.500000e+00	5.626819e-13	5.482430e-13
1.290000e+01	5.395302e-12	2.414509e-12
1.940000e+01	-6.283328e-12	7.385116e-13
2.580000e+01	5.870559e-12	1.767470e-12
3.230000e+01	-1.030807e-11	2.183467e-12
3.870000e+01	4.465815e-12	1.410551e-12
4.520000e+01	-7.028155e-13	7.615446e-12
5.160000e+01	-6.573929e-12	1.516428e-12
5.810000e+01	7.080744e-11	7.175746e-13
6.450000e+01	2.012913e-10	3.484073e-13
7.100000e+01	2.037677e-10	4.800596e-12
7.740000e+01	2.156066e-10	1.397961e-11
8.390000e+01	1.995280e-10	9.523616e-12
9.030000e+01	1.977768e-10	2.912635e-12
9.680000e+01	2.151932e-10	9.918363e-12
1.033000e+02	2.246258e-10	3.116907e-12
1.097000e+02	2.422535e-10	1.370534e-11
1.162000e+02	2.111611e-10	4.214928e-12
1.226000e+02	1.981837e-10	1.182232e-11
1.291000e+02	2.107664e-10	8.357051e-12
1.355000e+02	1.783040e-10	1.740700e-12
1.420000e+02	1.943316e-10	2.810970e-12
1.484000e+02	2.045842e-10	1.282628e-11
1.549000e+02	1.971869e-10	6.218991e-12
1.613000e+02	1.942845e-10	1.757326e-11
1.678000e+02	1.933571e-10	2.507989e-12
1.742000e+02	1.714047e-10	1.160024e-11
1.807000e+02	1.823474e-10	1.462497e-11
1.871000e+02	1.704050e-10	5.037216e-12
1.936000e+02	1.859226e-10	5.453053e-12
2.000000e+02	1.679303e-10	2.436919e-11
2.065000e+02	1.820866e-10	2.601920e-13
2.129000e+02	1.703555e-10	4.681174e-12
2.194000e+02	1.751969e-10	2.457171e-12
2.258000e+02	1.620808e-10	2.533153e-12
2.323000e+02	1.565871e-10	1.386415e-11
2.387000e+02	1.436360e-10	4.355132e-12
2.452000e+02	1.618324e-10	2.438709e-13
2.516000e+02	1.627563e-10	1.364211e-11
2.581000e+02	1.445427e-10	9.668919e-13
2.645000e+02	1.538115e-10	4.235910e-12
2.710000e+02	1.216929e-10	1.099009e-11
2.774000e+02	1.488968e-10	4.523931e-12
2.839000e+02	1.303732e-10	1.566293e-11
2.903000e+02	1.205821e-10	7.758048e-12
2.968000e+02	1.592984e-10	1.130905e-11
3.033000e+02	4.149106e-11	3.706224e-12
3.097000e+02	7.923680e-12	4.161024e-12
3.162000e+02	6.211316e-12	4.130755e-12
3.226000e+02	1.858894e-11	5.306997e-12
3.291000e+02	3.986572e-12	5.827341e-13
3.355000e+02	2.444193e-12	4.075018e-12
3.420000e+02	-9.583172e-12	1.287971e-11
3.484000e+02	3.449449e-12	9.323039e-12
3.549000e+02	-1.442792e-11	3.271692e-12
