Ion signal for P950-Hf15x1 2, m/z=127
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.437294e-11	7.540614e-12
6.400000e+00	1.091878e-11	7.540614e-12
1.290000e+01	-1.721506e-11	7.540614e-12
1.930000e+01	4.469784e-12	7.540614e-12
2.580000e+01	-4.366050e-12	7.540614e-12
3.230000e+01	8.255116e-12	7.540614e-12
3.870000e+01	-2.027043e-12	7.540614e-12
4.520000e+01	-2.115876e-12	7.540614e-12
5.160000e+01	-1.815204e-11	7.540614e-12
5.810000e+01	-5.835869e-12	7.540614e-12
6.450000e+01	-1.637603e-11	7.540614e-12
7.100000e+01	1.582138e-12	7.540614e-12
7.740000e+01	1.295398e-11	7.540614e-12
8.390000e+01	-2.170855e-12	7.540614e-12
9.030000e+01	-6.256014e-12	7.540614e-12
9.680000e+01	3.751152e-12	7.540614e-12
1.032000e+02	3.072993e-12	7.540614e-12
1.097000e+02	7.567160e-12	7.540614e-12
1.161000e+02	4.715000e-12	7.540614e-12
1.226000e+02	-1.093833e-12	7.540614e-12
1.290000e+02	3.105007e-12	7.540614e-12
1.355000e+02	-1.678826e-12	7.540614e-12
1.419000e+02	9.159015e-12	7.540614e-12
1.484000e+02	2.531181e-12	7.540614e-12
1.548000e+02	-7.809782e-13	7.540614e-12
1.613000e+02	-2.187481e-11	7.540614e-12
1.677000e+02	1.040503e-11	7.540614e-12
1.742000e+02	7.622195e-12	7.540614e-12
1.806000e+02	-1.545596e-11	7.540614e-12
1.871000e+02	-2.408797e-12	7.540614e-12
1.936000e+02	-2.082663e-11	7.540614e-12
2.000000e+02	3.228210e-12	7.540614e-12
2.065000e+02	5.797376e-12	7.540614e-12
2.129000e+02	1.351722e-11	7.540614e-12
2.194000e+02	1.398383e-12	7.540614e-12
2.258000e+02	1.133422e-11	7.540614e-12
2.323000e+02	-2.472609e-12	7.540614e-12
2.387000e+02	6.348231e-12	7.540614e-12
2.452000e+02	-1.398360e-11	7.540614e-12
2.516000e+02	-2.385762e-12	7.540614e-12
2.581000e+02	-2.604290e-11	7.540614e-12
2.645000e+02	5.386246e-12	7.540614e-12
2.710000e+02	7.075412e-12	7.540614e-12
2.774000e+02	-5.124747e-12	7.540614e-12
2.839000e+02	3.794419e-12	7.540614e-12
2.903000e+02	-5.718740e-12	7.540614e-12
2.968000e+02	6.809426e-12	7.540614e-12
3.032000e+02	-2.227328e-13	7.540614e-12
3.097000e+02	-2.296566e-12	7.540614e-12
3.161000e+02	2.247274e-12	7.540614e-12
3.226000e+02	1.680944e-11	7.540614e-12
3.290000e+02	-3.187718e-12	7.540614e-12
3.355000e+02	2.725448e-12	7.540614e-12
3.419000e+02	3.681289e-12	7.540614e-12
3.484000e+02	-3.254545e-12	7.540614e-12
3.548000e+02	-1.896170e-11	7.540614e-12
