Ion signal for bare Si BNL 2, m/z=175
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-7.910550e-12	1.105614e-11
6.500000e+00	1.465716e-11	1.105614e-11
1.290000e+01	5.943405e-12	1.105614e-11
1.940000e+01	-1.081489e-11	1.105614e-11
2.580000e+01	-1.849244e-11	1.105614e-11
3.230000e+01	5.753065e-12	1.105614e-11
3.870000e+01	1.715313e-12	1.105614e-11
4.520000e+01	3.428019e-12	1.105614e-11
5.160000e+01	1.557127e-11	1.105614e-11
5.810000e+01	1.108797e-11	1.105614e-11
6.450000e+01	1.439222e-12	1.105614e-11
7.100000e+01	5.542928e-12	1.105614e-11
7.750000e+01	-1.462857e-11	1.105614e-11
8.390000e+01	5.058882e-12	1.105614e-11
9.040000e+01	-1.652001e-11	1.105614e-11
9.680000e+01	6.109836e-12	1.105614e-11
1.033000e+02	1.161154e-11	1.105614e-11
1.097000e+02	-1.097221e-11	1.105614e-11
1.162000e+02	3.256496e-12	1.105614e-11
1.226000e+02	1.497745e-12	1.105614e-11
1.291000e+02	-1.397435e-11	1.105614e-11
1.355000e+02	-2.741301e-12	1.105614e-11
1.420000e+02	-4.199595e-12	1.105614e-11
1.484000e+02	-3.773346e-12	1.105614e-11
1.549000e+02	-1.435574e-11	1.105614e-11
1.613000e+02	-1.289839e-11	1.105614e-11
1.678000e+02	2.073931e-11	1.105614e-11
1.742000e+02	3.499562e-12	1.105614e-11
1.807000e+02	4.828268e-12	1.105614e-11
1.871000e+02	2.340852e-11	1.105614e-11
1.936000e+02	-1.715278e-11	1.105614e-11
2.000000e+02	1.441247e-11	1.105614e-11
2.065000e+02	-1.103082e-11	1.105614e-11
2.129000e+02	1.402043e-11	1.105614e-11
2.194000e+02	-1.291487e-11	1.105614e-11
2.258000e+02	-1.312462e-11	1.105614e-11
2.323000e+02	4.639086e-12	1.105614e-11
2.387000e+02	-1.872137e-11	1.105614e-11
2.452000e+02	-2.213196e-11	1.105614e-11
2.516000e+02	6.072886e-13	1.105614e-11
2.581000e+02	6.049994e-12	1.105614e-11
2.645000e+02	1.282324e-11	1.105614e-11
2.710000e+02	-5.182051e-12	1.105614e-11
2.774000e+02	5.559197e-12	1.105614e-11
2.839000e+02	4.719903e-12	1.105614e-11
2.903000e+02	-8.588484e-13	1.105614e-11
2.968000e+02	9.779857e-12	1.105614e-11
3.032000e+02	3.012106e-12	1.105614e-11
3.097000e+02	2.910812e-12	1.105614e-11
3.161000e+02	-2.105894e-11	1.105614e-11
3.226000e+02	7.271766e-12	1.105614e-11
3.291000e+02	1.182947e-11	1.105614e-11
3.355000e+02	4.136720e-12	1.105614e-11
3.420000e+02	-1.765347e-11	1.105614e-11
3.484000e+02	2.925675e-12	1.105614e-11
3.549000e+02	1.273380e-12	1.105614e-11
