Ion signal for bare Si BNL 1, m/z=40
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.219163e-12	7.211410e-12
6.500000e+00	-5.855364e-13	7.211410e-12
1.290000e+01	1.459850e-11	7.211410e-12
1.940000e+01	-1.366788e-11	7.211410e-12
2.580000e+01	-6.738442e-13	7.211410e-12
3.230000e+01	7.597827e-13	7.211410e-12
3.880000e+01	-8.065904e-13	7.211410e-12
4.520000e+01	7.127442e-12	7.211410e-12
5.170000e+01	-5.318931e-12	7.211410e-12
5.810000e+01	8.075102e-12	7.211410e-12
6.460000e+01	2.167873e-11	7.211410e-12
7.100000e+01	2.827613e-13	7.211410e-12
7.750000e+01	6.536388e-12	7.211410e-12
8.390000e+01	1.090421e-12	7.211410e-12
9.040000e+01	9.340477e-13	7.211410e-12
9.680000e+01	-1.191967e-14	7.211410e-12
1.033000e+02	4.221707e-12	7.211410e-12
1.097000e+02	1.007574e-11	7.211410e-12
1.162000e+02	-3.730633e-12	7.211410e-12
1.226000e+02	-3.496601e-12	7.211410e-12
1.291000e+02	-3.702974e-12	7.211410e-12
1.355000e+02	6.010589e-13	7.211410e-12
1.420000e+02	-7.953142e-13	7.211410e-12
1.484000e+02	-1.471282e-12	7.211410e-12
1.549000e+02	-6.427655e-12	7.211410e-12
1.613000e+02	-1.183622e-12	7.211410e-12
1.678000e+02	6.000049e-13	7.211410e-12
1.742000e+02	-2.205962e-12	7.211410e-12
1.807000e+02	-9.152336e-12	7.211410e-12
1.871000e+02	1.541697e-12	7.211410e-12
1.936000e+02	9.115324e-12	7.211410e-12
2.000000e+02	-1.600643e-12	7.211410e-12
2.065000e+02	-2.197017e-12	7.211410e-12
2.130000e+02	1.046610e-12	7.211410e-12
2.194000e+02	7.440643e-12	7.211410e-12
2.259000e+02	-5.985730e-12	7.211410e-12
2.323000e+02	-1.841697e-12	7.211410e-12
2.388000e+02	-2.558071e-12	7.211410e-12
2.452000e+02	-3.944038e-12	7.211410e-12
2.517000e+02	-1.124041e-11	7.211410e-12
2.581000e+02	-3.406378e-12	7.211410e-12
2.646000e+02	-1.010275e-11	7.211410e-12
2.710000e+02	-5.128719e-12	7.211410e-12
2.775000e+02	-1.335092e-12	7.211410e-12
2.839000e+02	-2.331059e-12	7.211410e-12
2.904000e+02	-2.277432e-12	7.211410e-12
2.968000e+02	-4.943400e-12	7.211410e-12
3.033000e+02	-1.039773e-12	7.211410e-12
3.097000e+02	1.944260e-12	7.211410e-12
3.162000e+02	7.378866e-13	7.211410e-12
3.226000e+02	3.571919e-12	7.211410e-12
3.291000e+02	6.965546e-12	7.211410e-12
3.355000e+02	-8.000421e-12	7.211410e-12
3.420000e+02	-8.067943e-13	7.211410e-12
3.484000e+02	2.217238e-12	7.211410e-12
3.549000e+02	-1.460913e-11	7.211410e-12
