Averaged ion signal for P950-Hf15x1, m/z=166
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.619927e-11	1.890322e-12
6.500000e+00	2.649917e-12	4.062504e-12
1.290000e+01	-1.676518e-11	6.923016e-12
1.940000e+01	7.547865e-12	4.765790e-12
2.580000e+01	5.734667e-12	2.075590e-12
3.230000e+01	-7.890318e-13	1.305247e-11
3.880000e+01	2.711814e-12	7.202903e-12
4.520000e+01	-1.508643e-11	3.354730e-13
5.170000e+01	1.670876e-11	7.460197e-12
5.810000e+01	4.583065e-12	5.818683e-12
6.460000e+01	1.839710e-12	4.178491e-12
7.100000e+01	1.847013e-12	1.365261e-11
7.750000e+01	-1.390342e-12	4.441785e-12
8.390000e+01	-3.825391e-13	1.355406e-12
9.040000e+01	8.637607e-12	3.544080e-12
9.680000e+01	4.142909e-12	2.939800e-12
1.033000e+02	-7.589519e-14	1.543908e-11
1.097000e+02	9.533572e-13	1.219994e-12
1.162000e+02	7.604003e-12	4.182832e-12
1.226000e+02	2.494305e-12	5.572884e-13
1.291000e+02	-1.675488e-13	1.245204e-11
1.355000e+02	-2.580246e-12	1.351808e-11
1.420000e+02	3.928899e-12	5.932757e-12
1.484000e+02	-5.625498e-12	1.841158e-11
1.549000e+02	7.126348e-12	5.955449e-12
1.613000e+02	1.812650e-12	1.160633e-11
1.678000e+02	8.472957e-13	1.881549e-13
1.742000e+02	-8.317652e-12	9.954285e-12
1.807000e+02	6.336244e-12	1.844139e-12
1.871000e+02	6.974546e-12	8.631260e-12
1.936000e+02	1.628047e-12	2.412578e-12
2.000000e+02	-6.074006e-12	5.334946e-12
2.065000e+02	-8.699005e-12	5.556127e-12
2.130000e+02	6.086641e-12	6.116953e-12
2.194000e+02	4.678444e-12	4.333667e-12
2.259000e+02	-1.525356e-11	3.045809e-12
2.323000e+02	-8.097608e-12	5.001961e-12
2.388000e+02	7.461038e-12	6.640135e-12
2.452000e+02	8.870340e-12	3.900255e-12
2.517000e+02	-4.064814e-12	1.811237e-11
2.581000e+02	-5.727162e-12	8.763999e-12
2.646000e+02	-9.392016e-12	1.259923e-11
2.710000e+02	-4.021864e-12	1.863226e-11
2.775000e+02	1.439382e-12	3.247518e-12
2.839000e+02	9.863185e-12	1.855862e-12
2.904000e+02	6.530330e-12	6.586188e-12
2.968000e+02	9.656633e-12	9.589321e-13
3.033000e+02	-8.677215e-13	1.367689e-11
3.097000e+02	-2.208792e-11	1.259174e-12
3.162000e+02	1.201123e-11	1.127400e-12
3.226000e+02	-5.907471e-12	5.047940e-14
3.291000e+02	-1.261108e-11	8.188945e-12
3.355000e+02	1.019772e-13	3.906685e-12
3.420000e+02	5.863623e-12	6.874511e-12
3.484000e+02	5.555425e-12	2.891109e-12
3.549000e+02	-1.350108e-11	3.870433e-12
