Ion signal for P950-InO2 1, m/z=158
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.787777e-12	1.090228e-11
6.500000e+00	1.642703e-12	1.090228e-11
1.290000e+01	8.214846e-12	1.090228e-11
1.940000e+01	1.066377e-11	1.090228e-11
2.580000e+01	-2.422769e-11	1.090228e-11
3.230000e+01	-1.468160e-12	1.090228e-11
3.870000e+01	3.966983e-12	1.090228e-11
4.520000e+01	1.181491e-11	1.090228e-11
5.160000e+01	1.484105e-11	1.090228e-11
5.810000e+01	1.559198e-11	1.090228e-11
6.450000e+01	-1.593188e-11	1.090228e-11
7.100000e+01	-1.180953e-12	1.090228e-11
7.740000e+01	-3.609811e-12	1.090228e-11
8.390000e+01	3.832115e-12	1.090228e-11
9.030000e+01	-3.287420e-13	1.090228e-11
9.680000e+01	1.009184e-12	1.090228e-11
1.033000e+02	-4.958898e-13	1.090228e-11
1.097000e+02	6.711253e-12	1.090228e-11
1.162000e+02	-2.216872e-11	1.090228e-11
1.226000e+02	7.904322e-12	1.090228e-11
1.291000e+02	4.299248e-12	1.090228e-11
1.355000e+02	9.787390e-12	1.090228e-11
1.420000e+02	9.803164e-13	1.090228e-11
1.484000e+02	1.230446e-11	1.090228e-11
1.549000e+02	1.504439e-11	1.090228e-11
1.613000e+02	7.589528e-12	1.090228e-11
1.678000e+02	1.443145e-11	1.090228e-11
1.742000e+02	1.550460e-11	1.090228e-11
1.807000e+02	1.743523e-12	1.090228e-11
1.871000e+02	-1.908373e-11	1.090228e-11
1.936000e+02	3.493591e-12	1.090228e-11
2.000000e+02	2.572734e-12	1.090228e-11
2.065000e+02	-1.931340e-12	1.090228e-11
2.129000e+02	-1.740390e-11	1.090228e-11
2.194000e+02	1.113729e-12	1.090228e-11
2.258000e+02	-1.493263e-11	1.090228e-11
2.323000e+02	5.116798e-12	1.090228e-11
2.387000e+02	-2.121526e-11	1.090228e-11
2.452000e+02	1.675087e-11	1.090228e-11
2.516000e+02	3.703009e-12	1.090228e-11
2.581000e+02	1.205794e-11	1.090228e-11
2.645000e+02	1.459708e-11	1.090228e-11
2.710000e+02	2.628004e-12	1.090228e-11
2.774000e+02	3.903146e-12	1.090228e-11
2.839000e+02	-9.214927e-12	1.090228e-11
2.903000e+02	1.412622e-11	1.090228e-11
2.968000e+02	-1.874836e-11	1.090228e-11
3.033000e+02	7.500674e-13	1.090228e-11
3.097000e+02	4.673210e-12	1.090228e-11
3.162000e+02	1.250814e-11	1.090228e-11
3.226000e+02	-7.085721e-12	1.090228e-11
3.291000e+02	6.519205e-12	1.090228e-11
3.355000e+02	3.935348e-12	1.090228e-11
3.420000e+02	7.605274e-12	1.090228e-11
3.484000e+02	-1.685228e-11	1.090228e-11
3.549000e+02	9.705342e-12	1.090228e-11
