Ion signal for P950-InO2 2, m/z=40
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	7.206517e-13	8.858435e-12
6.400000e+00	3.437267e-12	8.858435e-12
1.290000e+01	-1.028523e-11	8.858435e-12
1.940000e+01	1.812268e-12	8.858435e-12
2.580000e+01	-7.911116e-12	8.858435e-12
3.230000e+01	-4.473616e-12	8.858435e-12
3.870000e+01	1.855300e-11	8.858435e-12
4.520000e+01	-4.449500e-12	8.858435e-12
5.160000e+01	1.267115e-12	8.858435e-12
5.810000e+01	-1.617538e-11	8.858435e-12
6.450000e+01	1.581123e-11	8.858435e-12
7.100000e+01	1.078873e-11	8.858435e-12
7.740000e+01	1.382535e-11	8.858435e-12
8.390000e+01	1.548285e-11	8.858435e-12
9.030000e+01	2.518946e-11	8.858435e-12
9.680000e+01	2.284696e-11	8.858435e-12
1.032000e+02	2.350358e-11	8.858435e-12
1.097000e+02	-8.189208e-13	8.858435e-12
1.161000e+02	1.615769e-11	8.858435e-12
1.226000e+02	2.432520e-11	8.858435e-12
1.290000e+02	2.070181e-11	8.858435e-12
1.355000e+02	3.853931e-11	8.858435e-12
1.419000e+02	1.669593e-11	8.858435e-12
1.484000e+02	7.083427e-12	8.858435e-12
1.548000e+02	1.744004e-11	8.858435e-12
1.613000e+02	3.575754e-11	8.858435e-12
1.677000e+02	1.121416e-11	8.858435e-12
1.742000e+02	1.965166e-11	8.858435e-12
1.806000e+02	1.146827e-11	8.858435e-12
1.871000e+02	6.075775e-12	8.858435e-12
1.935000e+02	1.539239e-11	8.858435e-12
2.000000e+02	1.463989e-11	8.858435e-12
2.065000e+02	2.188739e-11	8.858435e-12
2.129000e+02	2.001401e-11	8.858435e-12
2.194000e+02	2.654151e-11	8.858435e-12
2.258000e+02	1.569812e-11	8.858435e-12
2.323000e+02	2.062562e-11	8.858435e-12
2.387000e+02	1.929224e-11	8.858435e-12
2.452000e+02	1.939974e-11	8.858435e-12
2.516000e+02	1.253635e-11	8.858435e-12
2.581000e+02	2.985385e-11	8.858435e-12
2.645000e+02	1.787047e-11	8.858435e-12
2.710000e+02	3.847797e-11	8.858435e-12
2.774000e+02	1.400459e-11	8.858435e-12
2.839000e+02	1.616209e-11	8.858435e-12
2.903000e+02	1.723870e-11	8.858435e-12
2.968000e+02	2.393620e-11	8.858435e-12
3.032000e+02	2.103282e-11	8.858435e-12
3.097000e+02	1.349032e-11	8.858435e-12
3.161000e+02	7.276934e-12	8.858435e-12
3.226000e+02	-5.556612e-14	8.858435e-12
3.290000e+02	-9.178950e-12	8.858435e-12
3.355000e+02	6.854978e-14	8.858435e-12
3.419000e+02	1.176517e-11	8.858435e-12
3.484000e+02	-3.787334e-12	8.858435e-12
3.548000e+02	-4.220719e-12	8.858435e-12
