Ion signal for bare Si BNL 1, m/z=46
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-5.559594e-12	3.294120e-12
6.500000e+00	-1.833395e-12	3.294120e-12
1.290000e+01	2.438415e-12	3.294120e-12
1.940000e+01	-2.009386e-12	3.294120e-12
2.580000e+01	3.164424e-12	3.294120e-12
3.230000e+01	4.088623e-12	3.294120e-12
3.880000e+01	-5.875179e-12	3.294120e-12
4.520000e+01	-2.851369e-12	3.294120e-12
5.170000e+01	-8.912170e-12	3.294120e-12
5.810000e+01	-7.158360e-12	3.294120e-12
6.460000e+01	-4.043161e-12	3.294120e-12
7.100000e+01	-3.015351e-12	3.294120e-12
7.750000e+01	-3.675152e-12	3.294120e-12
8.390000e+01	-5.339342e-12	3.294120e-12
9.040000e+01	-5.050144e-12	3.294120e-12
9.680000e+01	-3.508333e-12	3.294120e-12
1.033000e+02	-1.993135e-12	3.294120e-12
1.097000e+02	4.916759e-13	3.294120e-12
1.162000e+02	-3.512578e-14	3.294120e-12
1.226000e+02	-6.203152e-13	3.294120e-12
1.291000e+02	1.063883e-12	3.294120e-12
1.355000e+02	-6.201306e-12	3.294120e-12
1.420000e+02	-3.530108e-12	3.294120e-12
1.484000e+02	1.114703e-12	3.294120e-12
1.549000e+02	-2.077099e-12	3.294120e-12
1.613000e+02	-1.544288e-12	3.294120e-12
1.678000e+02	-3.379090e-12	3.294120e-12
1.742000e+02	-1.390280e-12	3.294120e-12
1.807000e+02	1.656919e-12	3.294120e-12
1.871000e+02	-1.987271e-12	3.294120e-12
1.936000e+02	-6.111072e-12	3.294120e-12
2.000000e+02	1.104738e-12	3.294120e-12
2.065000e+02	2.081937e-12	3.294120e-12
2.130000e+02	1.781348e-13	3.294120e-12
2.194000e+02	-2.705458e-14	3.294120e-12
2.259000e+02	5.143699e-15	3.294120e-12
2.323000e+02	4.503954e-12	3.294120e-12
2.388000e+02	1.107153e-12	3.294120e-12
2.452000e+02	-4.358037e-12	3.294120e-12
2.517000e+02	3.297161e-12	3.294120e-12
2.581000e+02	-6.075028e-12	3.294120e-12
2.646000e+02	2.009170e-12	3.294120e-12
2.710000e+02	-5.074019e-12	3.294120e-12
2.775000e+02	-3.148207e-13	3.294120e-12
2.839000e+02	3.256990e-12	3.294120e-12
2.904000e+02	-3.420812e-12	3.294120e-12
2.968000e+02	-5.073001e-12	3.294120e-12
3.033000e+02	-1.880291e-14	3.294120e-12
3.097000e+02	-2.088992e-12	3.294120e-12
3.162000e+02	4.910206e-12	3.294120e-12
3.226000e+02	-7.609834e-13	3.294120e-12
3.291000e+02	1.716215e-12	3.294120e-12
3.355000e+02	-3.404974e-12	3.294120e-12
3.420000e+02	-2.134776e-12	3.294120e-12
3.484000e+02	3.850034e-12	3.294120e-12
3.549000e+02	3.457233e-12	3.294120e-12
