Ion signal for P950-Hf15x1 2, m/z=137
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.424340e-11	9.313604e-12
6.400000e+00	1.328968e-11	9.313604e-12
1.290000e+01	-5.822350e-12	9.313604e-12
1.930000e+01	8.755932e-12	9.313604e-12
2.580000e+01	-1.890470e-11	9.313604e-12
3.230000e+01	-6.099122e-12	9.313604e-12
3.870000e+01	8.176160e-12	9.313604e-12
4.520000e+01	4.803133e-12	9.313604e-12
5.160000e+01	1.727441e-11	9.313604e-12
5.810000e+01	4.052388e-12	9.313604e-12
6.450000e+01	-1.356513e-11	9.313604e-12
7.100000e+01	5.046422e-13	9.313604e-12
7.740000e+01	-2.038168e-11	9.313604e-12
8.390000e+01	4.422897e-12	9.313604e-12
9.030000e+01	1.823518e-11	9.313604e-12
9.680000e+01	3.587152e-12	9.313604e-12
1.032000e+02	-1.078257e-11	9.313604e-12
1.097000e+02	-4.849594e-12	9.313604e-12
1.161000e+02	-1.863711e-11	9.313604e-12
1.226000e+02	5.765661e-12	9.313604e-12
1.290000e+02	1.564794e-11	9.313604e-12
1.355000e+02	6.066916e-12	9.313604e-12
1.419000e+02	-1.801600e-11	9.313604e-12
1.484000e+02	1.247017e-11	9.313604e-12
1.548000e+02	7.319452e-12	9.313604e-12
1.613000e+02	2.194249e-13	9.313604e-12
1.677000e+02	1.461706e-12	9.313604e-12
1.742000e+02	1.259968e-11	9.313604e-12
1.806000e+02	-1.520514e-11	9.313604e-12
1.871000e+02	4.107934e-12	9.313604e-12
1.936000e+02	-7.498092e-12	9.313604e-12
2.000000e+02	-1.918011e-11	9.313604e-12
2.065000e+02	-1.156884e-11	9.313604e-12
2.129000e+02	2.259444e-12	9.313604e-12
2.194000e+02	2.275417e-12	9.313604e-12
2.258000e+02	1.127370e-11	9.313604e-12
2.323000e+02	1.970672e-12	9.313604e-12
2.387000e+02	8.322953e-12	9.313604e-12
2.452000e+02	3.572926e-12	9.313604e-12
2.516000e+02	-1.716549e-11	9.313604e-12
2.581000e+02	1.588818e-11	9.313604e-12
2.645000e+02	1.616462e-12	9.313604e-12
2.710000e+02	-1.912926e-11	9.313604e-12
2.774000e+02	-1.947408e-11	9.313604e-12
2.839000e+02	5.456690e-12	9.313604e-12
2.903000e+02	7.269716e-13	9.313604e-12
2.968000e+02	1.651794e-11	9.313604e-12
3.032000e+02	9.760226e-12	9.313604e-12
3.097000e+02	-2.063550e-11	9.313604e-12
3.161000e+02	7.054810e-13	9.313604e-12
3.226000e+02	1.179345e-11	9.313604e-12
3.290000e+02	-1.239264e-12	9.313604e-12
3.355000e+02	-9.822911e-13	9.313604e-12
3.419000e+02	8.906990e-12	9.313604e-12
3.484000e+02	-6.081036e-12	9.313604e-12
3.548000e+02	-2.942755e-12	9.313604e-12
