Ion signal for bare Si BNL 2, m/z=37
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.775304e-13	7.392590e-12
6.500000e+00	1.112040e-11	7.392590e-12
1.290000e+01	-1.673843e-12	7.392590e-12
1.940000e+01	3.151031e-12	7.392590e-12
2.580000e+01	-2.095216e-12	7.392590e-12
3.230000e+01	-1.640334e-11	7.392590e-12
3.870000e+01	4.836411e-12	7.392590e-12
4.520000e+01	-2.808715e-12	7.392590e-12
5.160000e+01	-4.737962e-12	7.392590e-12
5.810000e+01	-1.151609e-11	7.392590e-12
6.450000e+01	-1.893034e-11	7.392590e-12
7.100000e+01	-1.214046e-11	7.392590e-12
7.750000e+01	-4.475587e-12	7.392590e-12
8.390000e+01	2.701659e-13	7.392590e-12
9.040000e+01	-1.575960e-12	7.392590e-12
9.680000e+01	-1.036521e-11	7.392590e-12
1.033000e+02	-1.976633e-11	7.392590e-12
1.097000e+02	-4.356580e-12	7.392590e-12
1.162000e+02	8.642938e-13	7.392590e-12
1.226000e+02	2.725047e-12	7.392590e-12
1.291000e+02	-2.225079e-12	7.392590e-12
1.355000e+02	2.524674e-12	7.392590e-12
1.420000e+02	-8.571452e-12	7.392590e-12
1.484000e+02	8.223005e-13	7.392590e-12
1.549000e+02	4.517451e-14	7.392590e-12
1.613000e+02	1.061893e-11	7.392590e-12
1.678000e+02	-5.162199e-12	7.392590e-12
1.742000e+02	-7.428446e-12	7.392590e-12
1.807000e+02	-1.619957e-11	7.392590e-12
1.871000e+02	4.732181e-12	7.392590e-12
1.936000e+02	4.543055e-12	7.392590e-12
2.000000e+02	-7.930192e-12	7.392590e-12
2.065000e+02	-1.269232e-11	7.392590e-12
2.129000e+02	7.144350e-13	7.392590e-12
2.194000e+02	4.746309e-12	7.392590e-12
2.258000e+02	-1.835994e-11	7.392590e-12
2.323000e+02	1.289394e-11	7.392590e-12
2.387000e+02	-3.375311e-12	7.392590e-12
2.452000e+02	-3.529437e-12	7.392590e-12
2.516000e+02	1.576316e-12	7.392590e-12
2.581000e+02	-1.164181e-11	7.392590e-12
2.645000e+02	-1.809057e-12	7.392590e-12
2.710000e+02	-6.960183e-12	7.392590e-12
2.774000e+02	1.425570e-12	7.392590e-12
2.839000e+02	-1.659856e-11	7.392590e-12
2.903000e+02	1.782197e-12	7.392590e-12
2.968000e+02	7.760071e-12	7.392590e-12
3.032000e+02	1.134823e-12	7.392590e-12
3.097000e+02	-1.440230e-11	7.392590e-12
3.161000e+02	-9.942550e-12	7.392590e-12
3.226000e+02	-1.830368e-11	7.392590e-12
3.291000e+02	2.393198e-12	7.392590e-12
3.355000e+02	6.911951e-12	7.392590e-12
3.420000e+02	-7.712175e-12	7.392590e-12
3.484000e+02	-5.284218e-13	7.392590e-12
3.549000e+02	2.994452e-12	7.392590e-12
