Ion signal for P950-InO2 2, m/z=175
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-7.248140e-12	1.234783e-11
6.400000e+00	3.742484e-12	1.234783e-11
1.290000e+01	1.300777e-11	1.234783e-11
1.940000e+01	1.640406e-11	1.234783e-11
2.580000e+01	4.083688e-12	1.234783e-11
3.230000e+01	-1.928952e-11	1.234783e-11
3.870000e+01	-2.029390e-11	1.234783e-11
4.520000e+01	-1.850791e-11	1.234783e-11
5.160000e+01	-1.695018e-11	1.234783e-11
5.810000e+01	2.325806e-12	1.234783e-11
6.450000e+01	1.441443e-11	1.234783e-11
7.100000e+01	-1.843498e-11	1.234783e-11
7.740000e+01	-1.949256e-11	1.234783e-11
8.390000e+01	5.326343e-13	1.234783e-11
9.030000e+01	1.725828e-14	1.234783e-11
9.680000e+01	1.153855e-11	1.234783e-11
1.032000e+02	-1.851363e-11	1.234783e-11
1.097000e+02	-3.366538e-12	1.234783e-11
1.161000e+02	9.221086e-12	1.234783e-11
1.226000e+02	2.506376e-12	1.234783e-11
1.290000e+02	1.786600e-11	1.234783e-11
1.355000e+02	-3.218710e-12	1.234783e-11
1.419000e+02	4.522914e-12	1.234783e-11
1.484000e+02	-2.041560e-11	1.234783e-11
1.548000e+02	1.088828e-12	1.234783e-11
1.613000e+02	-1.564478e-11	1.234783e-11
1.677000e+02	7.447422e-13	1.234783e-11
1.742000e+02	3.415032e-12	1.234783e-11
1.806000e+02	5.615656e-12	1.234783e-11
1.871000e+02	4.982946e-12	1.234783e-11
1.935000e+02	5.945701e-13	1.234783e-11
2.000000e+02	-1.745014e-11	1.234783e-11
2.065000e+02	3.360150e-12	1.234783e-11
2.129000e+02	1.764774e-12	1.234783e-11
2.194000e+02	-1.915894e-11	1.234783e-11
2.258000e+02	3.602688e-12	1.234783e-11
2.323000e+02	-1.320402e-11	1.234783e-11
2.387000e+02	1.490560e-11	1.234783e-11
2.452000e+02	-2.513291e-11	1.234783e-11
2.516000e+02	-1.383848e-11	1.234783e-11
2.581000e+02	-1.995369e-11	1.234783e-11
2.645000e+02	-4.374570e-12	1.234783e-11
2.710000e+02	1.099072e-11	1.234783e-11
2.774000e+02	1.002234e-11	1.234783e-11
2.839000e+02	-2.123607e-11	1.234783e-11
2.903000e+02	1.446026e-11	1.234783e-11
2.968000e+02	1.154548e-12	1.234783e-11
3.032000e+02	-1.632583e-11	1.234783e-11
3.097000e+02	1.716462e-12	1.234783e-11
3.161000e+02	-1.831571e-11	1.234783e-11
3.226000e+02	1.742376e-12	1.234783e-11
3.290000e+02	4.999996e-14	1.234783e-11
3.355000e+02	8.153290e-12	1.234783e-11
3.419000e+02	-1.262809e-11	1.234783e-11
3.484000e+02	6.770204e-12	1.234783e-11
3.548000e+02	1.065983e-11	1.234783e-11
