Averaged ion signal for P950-Hf10x4, m/z=177
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.240603e-12	1.493931e-12
6.500000e+00	8.359135e-12	1.482471e-13
1.290000e+01	-5.924119e-12	1.052629e-11
1.940000e+01	-4.613287e-12	2.591829e-12
2.580000e+01	6.201260e-12	1.410958e-11
3.230000e+01	6.560791e-12	1.705941e-13
3.870000e+01	-1.065441e-11	5.701589e-12
4.520000e+01	3.982370e-12	2.990482e-12
5.160000e+01	-8.730839e-13	8.052237e-12
5.810000e+01	-1.509635e-11	8.482589e-13
6.450000e+01	-2.107761e-11	7.089014e-12
7.100000e+01	-2.764741e-13	8.270635e-12
7.740000e+01	-9.696928e-12	1.927390e-12
8.390000e+01	-2.210396e-12	1.873121e-11
9.030000e+01	-1.267907e-11	5.139257e-12
9.680000e+01	-6.746118e-12	1.218101e-11
1.032000e+02	-2.289620e-11	4.951419e-12
1.097000e+02	4.751261e-12	6.858649e-13
1.161000e+02	5.901833e-12	1.038465e-11
1.226000e+02	-1.682781e-11	2.601291e-12
1.291000e+02	-1.725153e-11	1.480137e-12
1.355000e+02	-5.731883e-12	1.484832e-11
1.420000e+02	2.720449e-12	5.740339e-12
1.484000e+02	-1.042905e-11	1.774714e-11
1.549000e+02	3.317527e-12	8.054916e-12
1.613000e+02	8.474073e-12	8.150671e-12
1.678000e+02	-1.810564e-11	8.842423e-13
1.742000e+02	-8.164298e-12	1.816670e-11
1.807000e+02	9.412683e-12	2.078069e-12
1.871000e+02	-6.765270e-12	1.592132e-11
1.936000e+02	1.198326e-11	4.545145e-12
2.000000e+02	-3.064692e-12	2.203600e-12
2.065000e+02	6.374340e-12	4.889278e-12
2.129000e+02	-1.123546e-11	1.350783e-11
2.194000e+02	-7.909482e-12	1.025260e-11
2.258000e+02	5.413464e-12	2.854447e-12
2.323000e+02	-6.088004e-12	1.020137e-11
2.387000e+02	4.448543e-12	3.895130e-12
2.452000e+02	2.523574e-12	4.216451e-12
2.516000e+02	-1.419283e-11	4.369744e-12
2.581000e+02	8.433153e-12	2.417472e-12
2.645000e+02	1.808120e-11	1.514783e-12
2.710000e+02	4.825231e-12	4.269896e-12
2.774000e+02	-9.219323e-12	1.132496e-11
2.839000e+02	1.804781e-11	1.712181e-12
2.903000e+02	2.495881e-12	2.085384e-13
2.968000e+02	-4.888813e-12	1.557846e-11
3.032000e+02	8.895459e-12	3.089538e-12
3.097000e+02	1.356465e-12	1.488483e-11
3.161000e+02	9.556538e-12	8.305885e-12
3.226000e+02	2.186044e-12	1.022009e-11
3.290000e+02	-4.414484e-12	9.991409e-12
3.355000e+02	-2.923278e-12	1.567789e-11
3.419000e+02	-7.528059e-13	1.809232e-12
3.484000e+02	8.161200e-12	4.031937e-12
3.548000e+02	3.221272e-12	5.653440e-13
