Ion signal for P950-Hf15x1 1, m/z=47
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-5.034358e-12	3.842332e-12
6.500000e+00	-6.607662e-12	3.842332e-12
1.290000e+01	-2.066839e-12	3.842332e-12
1.940000e+01	-3.019143e-12	3.842332e-12
2.580000e+01	7.521681e-12	3.842332e-12
3.230000e+01	6.223773e-13	3.842332e-12
3.880000e+01	4.366073e-12	3.842332e-12
4.520000e+01	-4.086103e-12	3.842332e-12
5.170000e+01	-9.784068e-13	3.842332e-12
5.810000e+01	-8.360583e-12	3.842332e-12
6.460000e+01	-2.361887e-12	3.842332e-12
7.100000e+01	-2.248063e-12	3.842332e-12
7.750000e+01	-8.443367e-12	3.842332e-12
8.390000e+01	-8.244543e-12	3.842332e-12
9.040000e+01	-8.102847e-12	3.842332e-12
9.680000e+01	-6.933023e-12	3.842332e-12
1.033000e+02	3.150673e-12	3.842332e-12
1.097000e+02	-6.779504e-12	3.842332e-12
1.162000e+02	1.528192e-12	3.842332e-12
1.226000e+02	-9.631984e-12	3.842332e-12
1.291000e+02	-3.349288e-12	3.842332e-12
1.355000e+02	-2.504464e-12	3.842332e-12
1.420000e+02	-6.163768e-12	3.842332e-12
1.484000e+02	3.802056e-12	3.842332e-12
1.549000e+02	-1.036825e-11	3.842332e-12
1.613000e+02	7.537576e-12	3.842332e-12
1.678000e+02	-1.225973e-11	3.842332e-12
1.742000e+02	-4.587904e-12	3.842332e-12
1.807000e+02	2.491792e-12	3.842332e-12
1.871000e+02	4.106615e-12	3.842332e-12
1.936000e+02	-3.759688e-12	3.842332e-12
2.000000e+02	3.921354e-13	3.842332e-12
2.065000e+02	-4.273169e-12	3.842332e-12
2.130000e+02	-8.824473e-12	3.842332e-12
2.194000e+02	-3.447649e-12	3.842332e-12
2.259000e+02	4.359047e-12	3.842332e-12
2.323000e+02	1.116871e-12	3.842332e-12
2.388000e+02	-7.204433e-12	3.842332e-12
2.452000e+02	4.253910e-13	3.842332e-12
2.517000e+02	-3.983913e-12	3.842332e-12
2.581000e+02	6.742911e-12	3.842332e-12
2.646000e+02	-1.007739e-11	3.842332e-12
2.710000e+02	-1.307157e-11	3.842332e-12
2.775000e+02	1.433127e-12	3.842332e-12
2.839000e+02	-5.796049e-12	3.842332e-12
2.904000e+02	-1.017835e-11	3.842332e-12
2.968000e+02	6.284704e-13	3.842332e-12
3.033000e+02	-1.021983e-11	3.842332e-12
3.097000e+02	2.974990e-12	3.842332e-12
3.162000e+02	3.769686e-12	3.842332e-12
3.226000e+02	1.633510e-12	3.842332e-12
3.291000e+02	4.252061e-13	3.842332e-12
3.355000e+02	-1.927970e-12	3.842332e-12
3.420000e+02	-1.940274e-12	3.842332e-12
3.484000e+02	2.626550e-12	3.842332e-12
3.549000e+02	-1.020675e-11	3.842332e-12
