Ion signal for P950-Hf10x4 1, m/z=99
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.360770e-12	6.027506e-12
6.500000e+00	4.337797e-12	6.027506e-12
1.290000e+01	1.956347e-12	6.027506e-12
1.940000e+01	5.895374e-12	6.027506e-12
2.580000e+01	2.819924e-12	6.027506e-12
3.230000e+01	-6.900049e-12	6.027506e-12
3.870000e+01	-8.822499e-12	6.027506e-12
4.520000e+01	-3.045567e-11	6.027506e-12
5.160000e+01	7.097078e-12	6.027506e-12
5.810000e+01	-3.043279e-11	6.027506e-12
6.450000e+01	9.556552e-13	6.027506e-12
7.100000e+01	-1.108432e-11	6.027506e-12
7.740000e+01	2.868232e-12	6.027506e-12
8.390000e+01	4.201260e-12	6.027506e-12
9.030000e+01	4.258094e-13	6.027506e-12
9.680000e+01	-8.405163e-12	6.027506e-12
1.032000e+02	-4.703613e-12	6.027506e-12
1.097000e+02	-4.111586e-12	6.027506e-12
1.161000e+02	4.859964e-12	6.027506e-12
1.226000e+02	8.986991e-12	6.027506e-12
1.291000e+02	4.496018e-12	6.027506e-12
1.355000e+02	-8.245432e-12	6.027506e-12
1.420000e+02	-5.499405e-12	6.027506e-12
1.484000e+02	3.684145e-12	6.027506e-12
1.549000e+02	-7.253828e-12	6.027506e-12
1.613000e+02	2.322722e-12	6.027506e-12
1.678000e+02	-3.169365e-11	6.027506e-12
1.742000e+02	4.141299e-12	6.027506e-12
1.807000e+02	7.377326e-12	6.027506e-12
1.871000e+02	-7.674124e-12	6.027506e-12
1.936000e+02	-1.109096e-12	6.027506e-12
2.000000e+02	-1.337655e-11	6.027506e-12
2.065000e+02	4.749481e-12	6.027506e-12
2.129000e+02	4.309030e-12	6.027506e-12
2.194000e+02	4.788058e-12	6.027506e-12
2.258000e+02	4.275608e-12	6.027506e-12
2.323000e+02	-1.172737e-11	6.027506e-12
2.387000e+02	-1.288582e-11	6.027506e-12
2.452000e+02	4.462212e-12	6.027506e-12
2.516000e+02	-3.058238e-12	6.027506e-12
2.581000e+02	-5.474211e-12	6.027506e-12
2.645000e+02	-1.019766e-11	6.027506e-12
2.710000e+02	-1.110634e-12	6.027506e-12
2.774000e+02	-9.666084e-12	6.027506e-12
2.839000e+02	-9.582057e-12	6.027506e-12
2.903000e+02	6.674493e-12	6.027506e-12
2.968000e+02	-6.704480e-12	6.027506e-12
3.032000e+02	-2.569298e-13	6.027506e-12
3.097000e+02	-8.689903e-12	6.027506e-12
3.161000e+02	-1.214735e-11	6.027506e-12
3.226000e+02	-9.309326e-12	6.027506e-12
3.290000e+02	1.596224e-12	6.027506e-12
3.355000e+02	-1.092475e-11	6.027506e-12
3.419000e+02	5.332801e-12	6.027506e-12
3.484000e+02	4.708829e-12	6.027506e-12
3.548000e+02	-6.504621e-12	6.027506e-12
