Ion signal for P950-AlO4 1, m/z=35
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.781990e-12	8.727628e-12
6.500000e+00	-2.126958e-11	8.727628e-12
1.290000e+01	6.700696e-13	8.727628e-12
1.940000e+01	3.291001e-12	8.727628e-12
2.580000e+01	5.024149e-12	8.727628e-12
3.230000e+01	-2.199188e-13	8.727628e-12
3.880000e+01	1.459401e-11	8.727628e-12
4.520000e+01	8.123161e-12	8.727628e-12
5.170000e+01	-2.301191e-11	8.727628e-12
5.810000e+01	1.467241e-12	8.727628e-12
6.460000e+01	-1.875083e-11	8.727628e-12
7.100000e+01	7.017321e-12	8.727628e-12
7.750000e+01	-3.646747e-12	8.727628e-12
8.390000e+01	1.383401e-12	8.727628e-12
9.040000e+01	-4.366676e-13	8.727628e-12
9.680000e+01	-3.448519e-12	8.727628e-12
1.033000e+02	8.201412e-12	8.727628e-12
1.097000e+02	4.840560e-12	8.727628e-12
1.162000e+02	5.755492e-12	8.727628e-12
1.226000e+02	-2.327156e-11	8.727628e-12
1.291000e+02	4.638572e-12	8.727628e-12
1.355000e+02	-2.535280e-12	8.727628e-12
1.420000e+02	-6.513348e-12	8.727628e-12
1.484000e+02	8.222800e-12	8.727628e-12
1.549000e+02	-1.150268e-12	8.727628e-12
1.613000e+02	1.482880e-12	8.727628e-12
1.678000e+02	7.812812e-12	8.727628e-12
1.742000e+02	-1.002504e-11	8.727628e-12
1.807000e+02	-2.211871e-11	8.727628e-12
1.871000e+02	-2.381796e-11	8.727628e-12
1.936000e+02	-2.351513e-11	8.727628e-12
2.000000e+02	-1.810880e-12	8.727628e-12
2.065000e+02	-3.256949e-12	8.727628e-12
2.129000e+02	-4.882800e-12	8.727628e-12
2.194000e+02	-1.417869e-12	8.727628e-12
2.258000e+02	-3.587206e-13	8.727628e-12
2.323000e+02	1.107421e-11	8.727628e-12
2.387000e+02	8.586359e-12	8.727628e-12
2.452000e+02	-2.620121e-11	8.727628e-12
2.516000e+02	-5.225561e-12	8.727628e-12
2.581000e+02	-4.801629e-12	8.727628e-12
2.646000e+02	2.259303e-12	8.727628e-12
2.710000e+02	5.298451e-12	8.727628e-12
2.775000e+02	6.275383e-12	8.727628e-12
2.839000e+02	1.009753e-11	8.727628e-12
2.904000e+02	4.267462e-12	8.727628e-12
2.968000e+02	5.352611e-12	8.727628e-12
3.033000e+02	-2.813766e-11	8.727628e-12
3.097000e+02	-5.549310e-12	8.727628e-12
3.162000e+02	-3.273778e-13	8.727628e-12
3.226000e+02	-8.322297e-13	8.727628e-12
3.291000e+02	-6.623298e-12	8.727628e-12
3.355000e+02	2.198850e-12	8.727628e-12
3.420000e+02	-8.742181e-13	8.727628e-12
3.484000e+02	3.208930e-12	8.727628e-12
3.549000e+02	-1.938914e-11	8.727628e-12
