Ion signal for P950-Hf10x4 2, m/z=178
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.345564e-12	1.001921e-11
6.500000e+00	1.072552e-11	1.001921e-11
1.290000e+01	-4.865646e-12	1.001921e-11
1.940000e+01	-1.501563e-12	1.001921e-11
2.580000e+01	2.161272e-12	1.001921e-11
3.230000e+01	7.227355e-12	1.001921e-11
3.870000e+01	-1.401031e-11	1.001921e-11
4.520000e+01	5.755273e-12	1.001921e-11
5.160000e+01	-1.142892e-12	1.001921e-11
5.810000e+01	-1.881231e-11	1.001921e-11
6.450000e+01	2.280263e-13	1.001921e-11
7.100000e+01	-1.635389e-11	1.001921e-11
7.740000e+01	1.894944e-12	1.001921e-11
8.390000e+01	5.578027e-12	1.001921e-11
9.040000e+01	1.533911e-11	1.001921e-11
9.680000e+01	-1.926985e-11	1.001921e-11
1.033000e+02	6.033028e-12	1.001921e-11
1.097000e+02	-8.445137e-12	1.001921e-11
1.162000e+02	5.331946e-12	1.001921e-11
1.226000e+02	-1.295822e-11	1.001921e-11
1.291000e+02	2.481864e-12	1.001921e-11
1.355000e+02	3.125699e-12	1.001921e-11
1.420000e+02	-1.333762e-11	1.001921e-11
1.484000e+02	1.151562e-11	1.001921e-11
1.549000e+02	6.513700e-12	1.001921e-11
1.613000e+02	1.232853e-11	1.001921e-11
1.678000e+02	-1.465508e-11	1.001921e-11
1.742000e+02	1.159345e-11	1.001921e-11
1.807000e+02	1.139154e-11	1.001921e-11
1.871000e+02	-9.290629e-12	1.001921e-11
1.936000e+02	5.088454e-12	1.001921e-11
2.000000e+02	1.469529e-11	1.001921e-11
2.065000e+02	-1.929983e-11	1.001921e-11
2.129000e+02	3.364207e-12	1.001921e-11
2.194000e+02	-1.500951e-11	1.001921e-11
2.258000e+02	-1.267588e-11	1.001921e-11
2.323000e+02	8.619208e-12	1.001921e-11
2.387000e+02	9.995043e-12	1.001921e-11
2.452000e+02	5.607126e-12	1.001921e-11
2.516000e+02	1.396196e-11	1.001921e-11
2.581000e+02	1.012504e-11	1.001921e-11
2.645000e+02	-2.001532e-11	1.001921e-11
2.710000e+02	1.228896e-11	1.001921e-11
2.774000e+02	1.668480e-11	1.001921e-11
2.839000e+02	1.530688e-11	1.001921e-11
2.904000e+02	1.005096e-11	1.001921e-11
2.968000e+02	-1.302210e-11	1.001921e-11
3.033000e+02	-1.705392e-11	1.001921e-11
3.097000e+02	1.166072e-11	1.001921e-11
3.162000e+02	1.533780e-11	1.001921e-11
3.226000e+02	-1.659527e-11	1.001921e-11
3.291000e+02	-1.936528e-11	1.001921e-11
3.355000e+02	1.457755e-11	1.001921e-11
3.420000e+02	3.566343e-13	1.001921e-11
3.484000e+02	4.694470e-12	1.001921e-11
3.549000e+02	-1.270045e-11	1.001921e-11
