Averaged ion signal for P950-AlO4, m/z=64
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-5.067813e-12	8.970869e-13
6.500000e+00	-3.752877e-13	1.813293e-12
1.290000e+01	-4.261195e-12	1.790799e-12
1.940000e+01	7.384330e-12	2.654179e-12
2.580000e+01	-5.001578e-12	6.123144e-13
3.230000e+01	-7.590523e-13	6.580935e-12
3.880000e+01	2.790693e-12	6.152250e-13
4.520000e+01	-4.519935e-12	1.028451e-12
5.170000e+01	-5.190689e-12	3.784889e-12
5.810000e+01	1.115183e-12	6.483162e-12
6.460000e+01	-5.129572e-12	1.812503e-12
7.100000e+01	7.709801e-12	1.875724e-12
7.750000e+01	1.153855e-11	2.727116e-12
8.390000e+01	2.199418e-12	2.498390e-12
9.040000e+01	-1.517684e-11	4.134230e-12
9.680000e+01	8.944036e-12	6.390504e-12
1.033000e+02	-4.508719e-12	2.595844e-12
1.097000e+02	2.087654e-12	4.117383e-12
1.162000e+02	4.761899e-12	1.619576e-13
1.226000e+02	1.055827e-11	6.390269e-12
1.291000e+02	6.576017e-12	2.177571e-12
1.355000e+02	3.845389e-12	3.401655e-12
1.420000e+02	2.301345e-13	2.862185e-12
1.484000e+02	2.592507e-12	1.021041e-12
1.549000e+02	5.943752e-12	8.512299e-12
1.613000e+02	8.827125e-12	5.200072e-12
1.678000e+02	2.074370e-12	8.513413e-12
1.742000e+02	-1.697538e-12	1.412094e-12
1.807000e+02	3.428988e-12	1.896474e-12
1.871000e+02	3.697580e-12	6.458520e-12
1.936000e+02	-1.893395e-12	4.505640e-12
2.000000e+02	5.079198e-12	1.005366e-12
2.065000e+02	5.328223e-12	1.934754e-12
2.129000e+02	2.114315e-12	1.409247e-12
2.194000e+02	-5.306593e-13	2.380368e-12
2.258000e+02	1.122643e-11	4.001861e-12
2.323000e+02	1.150196e-11	5.356481e-12
2.387000e+02	2.305506e-13	2.310475e-12
2.452000e+02	7.281576e-12	6.455405e-12
2.516000e+02	5.283668e-12	9.580089e-12
2.581000e+02	1.801194e-12	4.511709e-12
2.646000e+02	1.084894e-11	4.970451e-12
2.710000e+02	5.080311e-12	1.789323e-12
2.775000e+02	6.030557e-12	4.072337e-12
2.839000e+02	1.301743e-11	4.172937e-12
2.904000e+02	3.836174e-12	6.925777e-12
2.968000e+02	4.974047e-12	3.398950e-12
3.033000e+02	3.477921e-13	3.723891e-12
3.097000e+02	2.890164e-12	1.739664e-12
3.162000e+02	-4.020090e-12	2.747504e-12
3.226000e+02	4.852282e-12	1.061828e-11
3.291000e+02	8.922527e-12	4.740618e-12
3.355000e+02	-3.663100e-12	6.976608e-12
3.420000e+02	-1.176355e-12	7.332319e-13
3.484000e+02	-3.860982e-12	1.183005e-12
3.549000e+02	4.528763e-12	3.281154e-12
