Ion signal for P950-Hf10x4 1, m/z=45
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.803022e-12	4.561557e-12
6.500000e+00	-6.822585e-12	4.561557e-12
1.290000e+01	2.488971e-12	4.561557e-12
1.940000e+01	6.989363e-12	4.561557e-12
2.580000e+01	-2.742081e-12	4.561557e-12
3.230000e+01	4.543112e-13	4.561557e-12
3.870000e+01	-4.051332e-13	4.561557e-12
4.520000e+01	8.045259e-12	4.561557e-12
5.160000e+01	2.028815e-12	4.561557e-12
5.810000e+01	6.894207e-12	4.561557e-12
6.450000e+01	3.197576e-11	4.561557e-12
7.100000e+01	2.381016e-11	4.561557e-12
7.740000e+01	3.224571e-11	4.561557e-12
8.390000e+01	2.785010e-11	4.561557e-12
9.030000e+01	2.768566e-11	4.561557e-12
9.680000e+01	3.471005e-11	4.561557e-12
1.032000e+02	2.762561e-11	4.561557e-12
1.097000e+02	2.583000e-11	4.561557e-12
1.161000e+02	3.410556e-11	4.561557e-12
1.226000e+02	3.712995e-11	4.561557e-12
1.291000e+02	2.594434e-11	4.561557e-12
1.355000e+02	3.236990e-11	4.561557e-12
1.420000e+02	2.291429e-11	4.561557e-12
1.484000e+02	2.146984e-11	4.561557e-12
1.549000e+02	1.805424e-11	4.561557e-12
1.613000e+02	2.544979e-11	4.561557e-12
1.678000e+02	2.583419e-11	4.561557e-12
1.742000e+02	2.283974e-11	4.561557e-12
1.807000e+02	1.989413e-11	4.561557e-12
1.871000e+02	2.261969e-11	4.561557e-12
1.936000e+02	1.942408e-11	4.561557e-12
2.000000e+02	2.838964e-11	4.561557e-12
2.065000e+02	3.352403e-11	4.561557e-12
2.129000e+02	2.075959e-11	4.561557e-12
2.194000e+02	1.970398e-11	4.561557e-12
2.258000e+02	1.548353e-11	4.561557e-12
2.323000e+02	1.876393e-11	4.561557e-12
2.387000e+02	1.027848e-11	4.561557e-12
2.452000e+02	2.736387e-11	4.561557e-12
2.516000e+02	1.317743e-11	4.561557e-12
2.581000e+02	1.093382e-11	4.561557e-12
2.645000e+02	1.681938e-11	4.561557e-12
2.710000e+02	2.131377e-11	4.561557e-12
2.774000e+02	1.052533e-11	4.561557e-12
2.839000e+02	2.187372e-11	4.561557e-12
2.903000e+02	1.314327e-11	4.561557e-12
2.968000e+02	8.682666e-12	4.561557e-12
3.032000e+02	2.843222e-12	4.561557e-12
3.097000e+02	-3.618385e-12	4.561557e-12
3.161000e+02	-1.409830e-12	4.561557e-12
3.226000e+02	5.264563e-12	4.561557e-12
3.290000e+02	-1.400882e-12	4.561557e-12
3.355000e+02	8.407511e-12	4.561557e-12
3.419000e+02	-2.573933e-12	4.561557e-12
3.484000e+02	-4.395541e-12	4.561557e-12
3.548000e+02	6.734015e-12	4.561557e-12
