Averaged ion signal for P950-AlO2, m/z=36
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.207633e-11	3.737328e-13
6.400000e+00	8.089542e-12	4.813907e-12
1.290000e+01	-3.294798e-12	1.666236e-12
1.930000e+01	4.749260e-12	8.635416e-12
2.580000e+01	-2.449080e-12	4.618441e-12
3.220000e+01	-1.494023e-12	2.372614e-13
3.870000e+01	-7.036363e-12	1.104118e-12
4.510000e+01	-1.148580e-11	5.575613e-13
5.160000e+01	-8.410145e-12	2.046295e-12
5.800000e+01	7.684913e-12	9.702116e-12
6.450000e+01	1.056057e-11	3.688973e-12
7.090000e+01	-7.360870e-12	1.920707e-12
7.740000e+01	9.859790e-12	5.671150e-12
8.380000e+01	-4.578152e-12	6.889703e-13
9.030000e+01	-4.396492e-12	4.738827e-12
9.680000e+01	4.348842e-15	1.143414e-11
1.032000e+02	-5.881774e-12	4.216504e-12
1.097000e+02	-4.673933e-12	5.184542e-12
1.161000e+02	-1.136306e-11	2.481815e-13
1.226000e+02	2.828284e-12	4.911719e-12
1.290000e+02	-8.336839e-12	1.734641e-12
1.355000e+02	-1.150400e-11	2.807396e-12
1.419000e+02	1.165879e-12	1.169104e-11
1.484000e+02	1.649719e-12	6.840073e-12
1.548000e+02	-3.348904e-12	8.605787e-12
1.613000e+02	-2.687563e-12	2.131751e-12
1.677000e+02	-2.973686e-12	5.607390e-12
1.742000e+02	1.232155e-12	5.257428e-12
1.806000e+02	-9.114468e-12	1.513568e-12
1.871000e+02	-9.840128e-12	7.191050e-13
1.935000e+02	1.084325e-11	8.195755e-12
2.000000e+02	1.089709e-11	2.468282e-12
2.064000e+02	-1.908533e-12	4.876422e-12
2.129000e+02	4.669808e-12	9.680405e-13
2.193000e+02	-5.349315e-12	1.128460e-11
2.258000e+02	-6.044475e-12	4.559363e-12
2.322000e+02	2.459902e-12	6.777777e-12
2.387000e+02	-2.418757e-12	3.691314e-12
2.451000e+02	-3.072380e-12	1.120454e-12
2.516000e+02	-1.260054e-11	1.438491e-12
2.580000e+02	-3.029662e-12	1.045613e-11
2.645000e+02	-1.483500e-11	1.718988e-12
2.709000e+02	-1.013294e-11	7.606808e-12
2.774000e+02	-1.187278e-11	1.846835e-12
2.838000e+02	-6.509227e-12	2.876485e-12
2.903000e+02	-8.060067e-12	1.012842e-12
2.967000e+02	-7.614509e-12	2.405163e-12
3.032000e+02	3.981151e-12	3.298019e-12
3.096000e+02	3.111708e-12	1.123434e-11
3.161000e+02	-8.653132e-12	9.058697e-12
3.226000e+02	-8.182908e-13	5.282660e-13
3.290000e+02	3.829086e-12	8.952126e-12
3.355000e+02	1.011543e-11	1.128411e-12
3.419000e+02	1.925304e-12	1.025051e-12
3.484000e+02	-1.443436e-11	6.326588e-12
3.548000e+02	-4.080979e-12	1.336273e-11
