Averaged ion signal for P950-AlO2, m/z=115
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.491695e-12	6.199047e-12
6.400000e+00	-8.912790e-12	1.391155e-11
1.290000e+01	1.265483e-12	8.575197e-12
1.930000e+01	1.015967e-11	1.256367e-12
2.580000e+01	-3.910310e-12	6.297140e-12
3.220000e+01	-5.552126e-12	1.411903e-11
3.870000e+01	6.894397e-12	3.172977e-12
4.510000e+01	-1.102542e-11	6.187807e-12
5.160000e+01	-5.141897e-12	1.264519e-11
5.800000e+01	-1.097441e-11	1.133334e-11
6.450000e+01	-4.134690e-12	2.091150e-12
7.090000e+01	7.851994e-12	3.448038e-14
7.740000e+01	5.744517e-12	4.654487e-12
8.380000e+01	3.483701e-12	1.160268e-11
9.030000e+01	-1.206113e-11	1.061467e-11
9.680000e+01	-4.350334e-12	9.981412e-12
1.032000e+02	4.610431e-12	2.063339e-12
1.097000e+02	7.630873e-12	1.822251e-12
1.161000e+02	5.797138e-12	2.694981e-13
1.226000e+02	3.155798e-13	5.001414e-12
1.290000e+02	2.848345e-12	5.724165e-12
1.355000e+02	-9.203713e-12	9.723577e-12
1.419000e+02	9.821552e-12	1.729828e-12
1.484000e+02	4.961494e-12	6.808240e-12
1.548000e+02	2.676258e-12	5.206991e-12
1.613000e+02	-1.026880e-11	5.278597e-12
1.677000e+02	6.210965e-12	6.917154e-12
1.742000e+02	9.744407e-12	2.135066e-12
1.806000e+02	3.808172e-12	6.218272e-14
1.871000e+02	1.328614e-12	1.771271e-12
1.935000e+02	4.466379e-12	2.404804e-13
2.000000e+02	-4.426229e-12	1.679944e-11
2.064000e+02	-5.823914e-12	9.560357e-12
2.129000e+02	7.400279e-13	6.410556e-13
2.193000e+02	6.372293e-12	8.012307e-12
2.258000e+02	1.252223e-11	3.472719e-12
2.322000e+02	9.822500e-12	3.372970e-12
2.387000e+02	9.418942e-12	6.489882e-12
2.451000e+02	1.409707e-12	1.603673e-13
2.516000e+02	-2.780351e-12	3.990045e-12
2.580000e+02	-9.724687e-12	1.256890e-11
2.645000e+02	1.995936e-12	7.252789e-12
2.709000e+02	-5.153380e-12	7.721459e-12
2.774000e+02	4.987143e-12	3.955548e-12
2.838000e+02	6.752827e-12	7.419122e-12
2.903000e+02	7.549850e-12	7.116615e-12
2.967000e+02	5.985340e-13	1.086715e-12
3.032000e+02	-1.374894e-11	4.453278e-12
3.096000e+02	3.061741e-12	5.419948e-12
3.161000e+02	-1.125474e-11	1.037894e-11
3.226000e+02	5.530706e-12	1.816147e-12
3.290000e+02	1.053297e-11	1.686104e-12
3.355000e+02	1.723913e-12	4.875163e-13
3.419000e+02	-9.953322e-12	3.390733e-12
3.484000e+02	-2.247881e-12	6.481794e-13
3.548000e+02	-4.411116e-12	1.330070e-12
