Ion signal for P950-AlO4 2, m/z=130
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-7.784910e-12	9.223818e-12
6.400000e+00	-3.709879e-12	9.223818e-12
1.290000e+01	-5.844660e-12	9.223818e-12
1.930000e+01	-4.337628e-12	9.223818e-12
2.580000e+01	6.656591e-12	9.223818e-12
3.220000e+01	-5.066378e-12	9.223818e-12
3.870000e+01	1.327984e-11	9.223818e-12
4.510000e+01	3.826872e-12	9.223818e-12
5.160000e+01	-3.688909e-12	9.223818e-12
5.800000e+01	-5.613878e-12	9.223818e-12
6.450000e+01	-2.602466e-11	9.223818e-12
7.090000e+01	-2.329343e-11	9.223818e-12
7.740000e+01	1.079959e-11	9.223818e-12
8.380000e+01	-5.724378e-12	9.223818e-12
9.030000e+01	7.763841e-12	9.223818e-12
9.670000e+01	-4.748128e-12	9.223818e-12
1.032000e+02	3.548091e-12	9.223818e-12
1.096000e+02	2.961225e-13	9.223818e-12
1.161000e+02	-1.968666e-11	9.223818e-12
1.225000e+02	6.539373e-12	9.223818e-12
1.290000e+02	1.098159e-11	9.223818e-12
1.354000e+02	-2.348878e-11	9.223818e-12
1.419000e+02	5.370842e-12	9.223818e-12
1.483000e+02	-1.332113e-11	9.223818e-12
1.548000e+02	1.053709e-11	9.223818e-12
1.612000e+02	-2.444978e-11	9.223818e-12
1.677000e+02	9.327342e-12	9.223818e-12
1.742000e+02	1.311356e-11	9.223818e-12
1.806000e+02	-4.222408e-12	9.223818e-12
1.871000e+02	1.892811e-12	9.223818e-12
1.935000e+02	1.093284e-11	9.223818e-12
2.000000e+02	8.776061e-12	9.223818e-12
2.064000e+02	1.268309e-11	9.223818e-12
2.129000e+02	-4.436884e-13	9.223818e-12
2.193000e+02	1.243634e-11	9.223818e-12
2.258000e+02	1.057156e-11	9.223818e-12
2.322000e+02	-2.069407e-12	9.223818e-12
2.387000e+02	-6.443188e-12	9.223818e-12
2.451000e+02	-6.241571e-13	9.223818e-12
2.516000e+02	9.269062e-12	9.223818e-12
2.580000e+02	7.265093e-12	9.223818e-12
2.645000e+02	3.674312e-12	9.223818e-12
2.709000e+02	1.292034e-11	9.223818e-12
2.774000e+02	1.554156e-11	9.223818e-12
2.838000e+02	-1.595407e-12	9.223818e-12
2.903000e+02	1.496981e-11	9.223818e-12
2.967000e+02	-2.111996e-11	9.223818e-12
3.032000e+02	-1.622424e-11	9.223818e-12
3.096000e+02	9.298094e-12	9.223818e-12
3.161000e+02	1.571731e-11	9.223818e-12
3.225000e+02	1.384334e-11	9.223818e-12
3.290000e+02	1.182956e-11	9.223818e-12
3.354000e+02	-1.939311e-11	9.223818e-12
3.419000e+02	3.271813e-12	9.223818e-12
3.483000e+02	3.313844e-12	9.223818e-12
3.548000e+02	1.668606e-11	9.223818e-12
