Ion signal for P950-AlO4 2, m/z=101
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.470283e-11	1.246757e-11
6.400000e+00	-1.044012e-11	1.246757e-11
1.290000e+01	-1.482664e-11	1.246757e-11
1.930000e+01	9.569411e-12	1.246757e-11
2.580000e+01	7.816896e-12	1.246757e-11
3.220000e+01	2.003794e-11	1.246757e-11
3.870000e+01	-1.209867e-11	1.246757e-11
4.510000e+01	1.444747e-11	1.246757e-11
5.160000e+01	2.079496e-11	1.246757e-11
5.800000e+01	-6.243994e-12	1.246757e-11
6.450000e+01	8.325491e-12	1.246757e-11
7.090000e+01	1.417854e-11	1.246757e-11
7.740000e+01	1.737202e-11	1.246757e-11
8.380000e+01	6.097069e-12	1.246757e-11
9.030000e+01	-2.494463e-13	1.246757e-11
9.670000e+01	-1.487850e-11	1.246757e-11
1.032000e+02	1.069609e-11	1.246757e-11
1.096000e+02	1.968113e-11	1.246757e-11
1.161000e+02	1.586262e-11	1.246757e-11
1.225000e+02	5.161663e-12	1.246757e-11
1.290000e+02	1.980015e-11	1.246757e-11
1.354000e+02	1.555519e-11	1.246757e-11
1.419000e+02	8.188680e-12	1.246757e-11
1.483000e+02	5.130726e-12	1.246757e-11
1.548000e+02	5.570211e-12	1.246757e-11
1.612000e+02	1.456126e-11	1.246757e-11
1.677000e+02	7.964743e-12	1.246757e-11
1.742000e+02	1.415023e-11	1.246757e-11
1.806000e+02	4.547274e-12	1.246757e-11
1.871000e+02	1.719676e-11	1.246757e-11
1.935000e+02	1.051581e-11	1.246757e-11
2.000000e+02	6.425290e-12	1.246757e-11
2.064000e+02	1.219634e-11	1.246757e-11
2.129000e+02	4.764822e-12	1.246757e-11
2.193000e+02	-1.854963e-11	1.246757e-11
2.258000e+02	9.006353e-12	1.246757e-11
2.322000e+02	1.731340e-11	1.246757e-11
2.387000e+02	4.354885e-12	1.246757e-11
2.451000e+02	-1.697277e-11	1.246757e-11
2.516000e+02	4.058416e-12	1.246757e-11
2.580000e+02	1.811046e-11	1.246757e-11
2.645000e+02	5.331948e-12	1.246757e-11
2.709000e+02	-1.658911e-11	1.246757e-11
2.774000e+02	-1.883802e-11	1.246757e-11
2.838000e+02	-1.811827e-11	1.246757e-11
2.903000e+02	5.064011e-12	1.246757e-11
2.967000e+02	1.937506e-11	1.246757e-11
3.032000e+02	1.484154e-11	1.246757e-11
3.096000e+02	-1.685831e-11	1.246757e-11
3.161000e+02	-1.143493e-11	1.246757e-11
3.225000e+02	1.573812e-11	1.246757e-11
3.290000e+02	1.179161e-11	1.246757e-11
3.354000e+02	1.891652e-12	1.246757e-11
3.419000e+02	5.128137e-12	1.246757e-11
3.483000e+02	-1.887022e-11	1.246757e-11
3.548000e+02	1.626067e-11	1.246757e-11
