Ion signal for P950-InO4 2, m/z=180
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.347204e-11	6.708254e-12
6.400000e+00	-1.429485e-12	6.708254e-12
1.290000e+01	1.030817e-11	6.708254e-12
1.930000e+01	-1.261280e-12	6.708254e-12
2.580000e+01	-2.300627e-12	6.708254e-12
3.230000e+01	-7.919736e-13	6.708254e-12
3.870000e+01	-4.675423e-12	6.708254e-12
4.520000e+01	5.761231e-12	6.708254e-12
5.160000e+01	-2.545482e-11	6.708254e-12
5.810000e+01	1.198435e-12	6.708254e-12
6.450000e+01	1.168199e-11	6.708254e-12
7.100000e+01	-6.850361e-12	6.708254e-12
7.740000e+01	-2.399271e-11	6.708254e-12
8.390000e+01	6.721844e-12	6.708254e-12
9.030000e+01	-1.932531e-11	6.708254e-12
9.680000e+01	4.371048e-12	6.708254e-12
1.032000e+02	5.826599e-12	6.708254e-12
1.097000e+02	-4.136748e-12	6.708254e-12
1.161000e+02	-1.588320e-11	6.708254e-12
1.226000e+02	9.492457e-12	6.708254e-12
1.290000e+02	7.696008e-12	6.708254e-12
1.355000e+02	6.037661e-12	6.708254e-12
1.419000e+02	-6.287788e-12	6.708254e-12
1.484000e+02	4.447865e-12	6.708254e-12
1.548000e+02	-3.455584e-12	6.708254e-12
1.613000e+02	5.137070e-12	6.708254e-12
1.677000e+02	-1.780379e-12	6.708254e-12
1.742000e+02	-1.077726e-12	6.708254e-12
1.806000e+02	1.113383e-11	6.708254e-12
1.871000e+02	-2.219522e-12	6.708254e-12
1.935000e+02	9.451029e-12	6.708254e-12
2.000000e+02	-2.275502e-11	6.708254e-12
2.064000e+02	1.500523e-11	6.708254e-12
2.129000e+02	4.494887e-12	6.708254e-12
2.193000e+02	1.840438e-12	6.708254e-12
2.258000e+02	-5.367909e-12	6.708254e-12
2.322000e+02	4.622642e-12	6.708254e-12
2.387000e+02	-2.300730e-11	6.708254e-12
2.451000e+02	-2.319115e-11	6.708254e-12
2.516000e+02	7.876500e-12	6.708254e-12
2.580000e+02	1.595305e-11	6.708254e-12
2.645000e+02	2.383704e-12	6.708254e-12
2.709000e+02	7.065255e-12	6.708254e-12
2.774000e+02	1.485591e-11	6.708254e-12
2.838000e+02	4.311460e-12	6.708254e-12
2.903000e+02	1.116911e-11	6.708254e-12
2.968000e+02	-1.529723e-11	6.708254e-12
3.032000e+02	9.306317e-12	6.708254e-12
3.097000e+02	-1.148503e-11	6.708254e-12
3.161000e+02	9.058522e-12	6.708254e-12
3.226000e+02	-1.717862e-11	6.708254e-12
3.290000e+02	-2.203274e-12	6.708254e-12
3.355000e+02	-1.194062e-11	6.708254e-12
3.419000e+02	1.274793e-11	6.708254e-12
3.484000e+02	1.546584e-12	6.708254e-12
3.548000e+02	-2.898865e-12	6.708254e-12
