Ion signal for P950-Hf15x1 2, m/z=154
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.001479e-11	9.788200e-12
6.400000e+00	-1.292480e-11	9.788200e-12
1.290000e+01	1.052393e-11	9.788200e-12
1.930000e+01	3.197339e-12	9.788200e-12
2.580000e+01	1.632067e-12	9.788200e-12
3.230000e+01	8.734795e-12	9.788200e-12
3.870000e+01	-1.126280e-11	9.788200e-12
4.520000e+01	-1.944137e-11	9.788200e-12
5.160000e+01	1.332342e-12	9.788200e-12
5.810000e+01	1.733407e-11	9.788200e-12
6.450000e+01	-1.865092e-11	9.788200e-12
7.100000e+01	7.640208e-12	9.788200e-12
7.740000e+01	1.239462e-11	9.788200e-12
8.390000e+01	4.807345e-12	9.788200e-12
9.030000e+01	1.395775e-11	9.788200e-12
9.680000e+01	2.182483e-12	9.788200e-12
1.032000e+02	-1.645581e-11	9.788200e-12
1.097000e+02	1.360562e-11	9.788200e-12
1.161000e+02	1.097703e-11	9.788200e-12
1.226000e+02	-8.053242e-12	9.788200e-12
1.290000e+02	-7.211833e-12	9.788200e-12
1.355000e+02	-1.073810e-11	9.788200e-12
1.419000e+02	1.660130e-11	9.788200e-12
1.484000e+02	1.335203e-11	9.788200e-12
1.548000e+02	-1.720306e-11	9.788200e-12
1.613000e+02	-1.822073e-11	9.788200e-12
1.677000e+02	-5.535420e-12	9.788200e-12
1.742000e+02	6.703308e-12	9.788200e-12
1.806000e+02	1.154572e-11	9.788200e-12
1.871000e+02	5.577445e-12	9.788200e-12
1.936000e+02	5.230174e-12	9.788200e-12
2.000000e+02	7.199583e-12	9.788200e-12
2.065000e+02	1.334031e-11	9.788200e-12
2.129000e+02	-1.013068e-11	9.788200e-12
2.194000e+02	4.645449e-12	9.788200e-12
2.258000e+02	6.538580e-13	9.788200e-12
2.323000e+02	-1.559281e-11	9.788200e-12
2.387000e+02	1.849300e-11	9.788200e-12
2.452000e+02	1.234772e-11	9.788200e-12
2.516000e+02	1.871413e-11	9.788200e-12
2.581000e+02	-6.926139e-12	9.788200e-12
2.645000e+02	1.380427e-11	9.788200e-12
2.710000e+02	1.562700e-11	9.788200e-12
2.774000e+02	-1.224789e-11	9.788200e-12
2.839000e+02	9.002136e-12	9.788200e-12
2.903000e+02	2.144555e-11	9.788200e-12
2.968000e+02	1.755327e-11	9.788200e-12
3.032000e+02	5.279683e-12	9.788200e-12
3.097000e+02	2.156841e-11	9.788200e-12
3.161000e+02	1.630682e-11	9.788200e-12
3.226000e+02	1.338055e-11	9.788200e-12
3.290000e+02	5.627958e-12	9.788200e-12
3.355000e+02	-1.290081e-11	9.788200e-12
3.419000e+02	1.461710e-11	9.788200e-12
3.484000e+02	-7.244776e-12	9.788200e-12
3.548000e+02	-1.133867e-11	9.788200e-12
