Ion signal for P950-AlO2 1, m/z=14
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.394926e-11	8.880173e-12
6.400000e+00	-1.784400e-11	8.880173e-12
1.290000e+01	1.492060e-12	8.880173e-12
1.930000e+01	-1.086120e-11	8.880173e-12
2.580000e+01	1.120486e-11	8.880173e-12
3.220000e+01	7.101598e-12	8.880173e-12
3.870000e+01	1.080766e-11	8.880173e-12
4.510000e+01	2.344399e-12	8.880173e-12
5.160000e+01	-2.349539e-12	8.880173e-12
5.800000e+01	2.785720e-11	8.880173e-12
6.450000e+01	1.128233e-10	8.880173e-12
7.090000e+01	1.110900e-10	8.880173e-12
7.740000e+01	1.369461e-10	8.880173e-12
8.380000e+01	1.270228e-10	8.880173e-12
9.030000e+01	1.187889e-10	8.880173e-12
9.680000e+01	1.183749e-10	8.880173e-12
1.032000e+02	1.166017e-10	8.880173e-12
1.097000e+02	1.021677e-10	8.880173e-12
1.161000e+02	1.142945e-10	8.880173e-12
1.226000e+02	1.209705e-10	8.880173e-12
1.290000e+02	1.208973e-10	8.880173e-12
1.355000e+02	1.280933e-10	8.880173e-12
1.419000e+02	9.039006e-11	8.880173e-12
1.484000e+02	1.237361e-10	8.880173e-12
1.548000e+02	7.042286e-11	8.880173e-12
1.613000e+02	7.471892e-11	8.880173e-12
1.677000e+02	9.572566e-11	8.880173e-12
1.742000e+02	1.090817e-10	8.880173e-12
1.806000e+02	1.076985e-10	8.880173e-12
1.871000e+02	8.755452e-11	8.880173e-12
1.935000e+02	1.093213e-10	8.880173e-12
2.000000e+02	7.199732e-11	8.880173e-12
2.064000e+02	7.554406e-11	8.880173e-12
2.129000e+02	1.099701e-10	8.880173e-12
2.193000e+02	1.125269e-10	8.880173e-12
2.258000e+02	6.391292e-11	8.880173e-12
2.322000e+02	8.101966e-11	8.880173e-12
2.387000e+02	5.804572e-11	8.880173e-12
2.451000e+02	8.517246e-11	8.880173e-12
2.516000e+02	6.517852e-11	8.880173e-12
2.580000e+02	6.242526e-11	8.880173e-12
2.645000e+02	6.838132e-11	8.880173e-12
2.709000e+02	8.388806e-11	8.880173e-12
2.774000e+02	6.594412e-11	8.880173e-12
2.838000e+02	6.538086e-11	8.880173e-12
2.903000e+02	7.888692e-11	8.880173e-12
2.967000e+02	6.412366e-11	8.880173e-12
3.032000e+02	2.093972e-11	8.880173e-12
3.096000e+02	-3.513537e-12	8.880173e-12
3.161000e+02	5.012525e-12	8.880173e-12
3.226000e+02	2.328587e-12	8.880173e-12
3.290000e+02	-2.304675e-12	8.880173e-12
3.355000e+02	3.921387e-12	8.880173e-12
3.419000e+02	-5.651875e-12	8.880173e-12
3.484000e+02	2.134187e-12	8.880173e-12
3.548000e+02	-5.759075e-12	8.880173e-12
