Averaged ion signal for P950-AlO2, m/z=33
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-4.066102e-12	7.345880e-12
6.400000e+00	4.689389e-12	4.779585e-12
1.290000e+01	-7.927440e-13	6.225746e-13
1.930000e+01	-2.627360e-12	5.696001e-12
2.580000e+01	-2.461993e-12	1.423390e-13
3.220000e+01	1.746891e-12	2.240412e-12
3.870000e+01	-4.242429e-13	5.647475e-13
4.510000e+01	1.506641e-12	1.396674e-12
5.160000e+01	6.902008e-12	6.482666e-12
5.800000e+01	-2.041108e-12	3.598261e-12
6.450000e+01	3.658758e-12	5.663420e-12
7.090000e+01	3.544642e-12	1.093347e-12
7.740000e+01	-6.599129e-14	2.952007e-12
8.380000e+01	2.242893e-12	9.893341e-14
9.030000e+01	2.588259e-12	4.966593e-12
9.680000e+01	9.440179e-13	2.616645e-12
1.032000e+02	3.535098e-13	4.976180e-12
1.097000e+02	4.087268e-12	1.935232e-12
1.161000e+02	8.077603e-13	6.247661e-13
1.226000e+02	2.466019e-12	4.837318e-12
1.290000e+02	-1.279891e-13	3.947353e-12
1.355000e+02	1.876270e-12	2.416905e-12
1.419000e+02	1.972261e-12	3.717939e-12
1.484000e+02	-1.209480e-12	1.820491e-12
1.548000e+02	2.406012e-12	3.613025e-12
1.613000e+02	2.540771e-12	3.425077e-12
1.677000e+02	1.744762e-12	3.353112e-12
1.742000e+02	8.105211e-13	1.069164e-12
1.806000e+02	-1.025987e-12	2.699698e-12
1.871000e+02	2.278772e-12	2.962750e-12
1.935000e+02	2.290264e-12	2.138285e-12
2.000000e+02	2.490222e-13	1.734337e-12
2.064000e+02	9.053014e-12	1.147137e-11
2.129000e+02	1.002727e-13	2.699923e-12
2.193000e+02	6.702646e-13	1.471958e-12
2.258000e+02	-1.571477e-12	4.600510e-12
2.322000e+02	-2.252485e-12	3.492544e-12
2.387000e+02	5.632738e-13	4.896596e-12
2.451000e+02	1.490766e-12	6.252131e-12
2.516000e+02	2.285244e-13	6.066183e-12
2.580000e+02	9.701516e-12	3.632783e-12
2.645000e+02	-1.400117e-12	5.516877e-12
2.709000e+02	-6.762332e-13	3.971804e-12
2.774000e+02	-1.685867e-12	2.823463e-12
2.838000e+02	-2.888483e-12	1.350890e-12
2.903000e+02	-3.124616e-12	4.262050e-12
2.967000e+02	7.490268e-12	1.254498e-11
3.032000e+02	-1.778866e-12	6.024136e-12
3.096000e+02	2.476018e-12	5.806289e-14
3.161000e+02	-3.527615e-12	5.098723e-12
3.226000e+02	-3.149356e-12	5.990275e-12
3.290000e+02	-3.016865e-12	7.102809e-12
3.355000e+02	-6.011606e-12	4.504361e-12
3.419000e+02	5.564386e-12	1.004660e-11
3.484000e+02	3.334145e-12	1.281552e-12
3.548000e+02	-1.011863e-12	3.935482e-12
