Averaged ion signal for P950-Hf10x4, m/z=182
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.139246e-11	7.921479e-12
6.500000e+00	-1.273092e-12	1.150497e-11
1.290000e+01	8.928827e-13	1.098901e-12
1.940000e+01	4.300404e-12	4.518444e-12
2.580000e+01	1.453788e-11	4.092931e-12
3.230000e+01	-1.725450e-11	1.359185e-12
3.870000e+01	-7.696270e-13	1.066346e-11
4.520000e+01	-9.498106e-12	4.256885e-12
5.160000e+01	1.339287e-11	4.799071e-14
5.810000e+01	-9.760811e-12	7.610555e-12
6.450000e+01	-4.845787e-12	1.708563e-11
7.100000e+01	1.038884e-12	2.456175e-12
7.740000e+01	-1.723674e-11	6.197651e-12
8.390000e+01	-8.945421e-12	1.016509e-11
9.030000e+01	-8.786134e-12	1.006839e-11
9.680000e+01	8.697874e-12	5.744235e-12
1.032000e+02	5.467012e-12	4.680273e-12
1.097000e+02	1.056370e-12	1.708765e-12
1.161000e+02	-6.422993e-12	3.056697e-12
1.226000e+02	7.008647e-13	1.037770e-11
1.291000e+02	-4.396664e-12	1.982400e-11
1.355000e+02	-6.264640e-12	8.947825e-12
1.420000e+02	-1.732932e-11	1.257280e-12
1.484000e+02	4.660355e-12	6.954855e-12
1.549000e+02	-2.210602e-11	2.364710e-12
1.613000e+02	-9.547800e-12	7.403265e-12
1.678000e+02	-7.982179e-12	1.324751e-11
1.742000e+02	-1.038140e-11	7.408835e-12
1.807000e+02	-7.170134e-12	7.947569e-12
1.871000e+02	-3.850710e-12	1.916699e-11
1.936000e+02	4.881361e-12	9.369099e-12
2.000000e+02	-8.498164e-12	7.841475e-12
2.065000e+02	-6.562044e-12	1.846453e-11
2.129000e+02	1.232083e-11	4.258505e-12
2.194000e+02	-3.788198e-12	1.868771e-11
2.258000e+02	-1.389674e-12	6.692965e-12
2.323000e+02	1.200885e-11	9.466891e-13
2.387000e+02	-3.236879e-12	1.868126e-11
2.452000e+02	-8.581158e-12	8.540281e-12
2.516000e+02	7.967816e-12	1.727594e-12
2.581000e+02	-1.771331e-11	6.399899e-12
2.645000e+02	-8.631739e-12	1.150717e-11
2.710000e+02	1.373321e-13	3.127895e-14
2.774000e+02	1.011281e-11	1.509654e-12
2.839000e+02	4.965827e-12	7.004809e-12
2.903000e+02	-1.601036e-12	3.266847e-12
2.968000e+02	-9.119578e-12	8.449561e-12
3.032000e+02	4.114960e-12	2.755123e-12
3.097000e+02	-9.111832e-12	5.684781e-12
3.161000e+02	2.406955e-12	4.979907e-12
3.226000e+02	-4.676487e-12	1.560020e-11
3.290000e+02	-2.060805e-11	2.151537e-12
3.355000e+02	1.262681e-11	1.574929e-12
3.419000e+02	-6.365005e-12	9.976983e-12
3.484000e+02	1.391230e-11	5.059459e-12
3.548000e+02	-6.615598e-13	2.585032e-13
