Averaged ion signal for P950-AlO4, m/z=148
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.949182e-12	1.062885e-12
6.500000e+00	4.009435e-12	9.628980e-12
1.290000e+01	1.719779e-12	1.336727e-11
1.940000e+01	6.100032e-12	2.353410e-12
2.580000e+01	-6.994125e-12	4.411164e-12
3.230000e+01	-1.400737e-11	3.402201e-12
3.880000e+01	9.262867e-12	8.108051e-12
4.520000e+01	4.061725e-12	2.140689e-12
5.170000e+01	7.337964e-12	8.162161e-12
5.810000e+01	3.260322e-12	3.649922e-12
6.460000e+01	9.645604e-13	2.579772e-12
7.100000e+01	1.650918e-12	2.823532e-12
7.750000e+01	-1.648104e-11	4.785582e-12
8.390000e+01	-9.188985e-12	9.444642e-12
9.040000e+01	1.052025e-11	6.064493e-12
9.680000e+01	4.183112e-12	1.197530e-13
1.033000e+02	4.354850e-12	5.681897e-12
1.097000e+02	5.997208e-12	5.718635e-13
1.162000e+02	9.833947e-12	2.491214e-12
1.226000e+02	7.281305e-12	4.940261e-13
1.291000e+02	-9.709957e-12	3.680676e-12
1.355000e+02	4.526901e-12	2.002416e-12
1.420000e+02	-2.207360e-12	2.820935e-12
1.484000e+02	1.140498e-12	1.156319e-11
1.549000e+02	2.700737e-12	7.414045e-12
1.613000e+02	3.046595e-12	5.055305e-12
1.678000e+02	1.443333e-12	5.826556e-13
1.742000e+02	-1.242824e-12	7.354099e-12
1.807000e+02	4.212430e-12	1.792766e-12
1.871000e+02	1.176127e-11	3.199012e-12
1.936000e+02	-2.435474e-12	7.111123e-12
2.000000e+02	-2.126130e-12	2.225622e-12
2.065000e+02	-7.484377e-12	1.175799e-11
2.129000e+02	-8.724034e-12	7.821733e-12
2.194000e+02	-1.687048e-11	3.752102e-12
2.258000e+02	-6.748437e-12	8.730657e-12
2.323000e+02	4.008816e-12	8.782208e-12
2.387000e+02	5.931159e-12	7.336954e-12
2.452000e+02	-7.565873e-13	4.542181e-12
2.516000e+02	8.788756e-12	1.908564e-12
2.581000e+02	-1.197199e-11	5.390429e-12
2.646000e+02	-2.071752e-12	1.561279e-12
2.710000e+02	1.580606e-12	1.430960e-12
2.775000e+02	-2.306556e-13	2.087390e-12
2.839000e+02	-3.884798e-12	2.994650e-12
2.904000e+02	3.616441e-12	8.758500e-12
2.968000e+02	-2.021085e-11	5.444911e-12
3.033000e+02	2.140538e-12	1.216611e-12
3.097000e+02	-9.586104e-12	7.634371e-12
3.162000e+02	2.369134e-12	6.258221e-12
3.226000e+02	-1.140801e-11	1.102848e-11
3.291000e+02	-7.948719e-12	1.188462e-11
3.355000e+02	-2.541121e-14	3.086908e-12
3.420000e+02	2.205327e-12	1.128744e-11
3.484000e+02	5.678185e-12	2.676702e-12
3.549000e+02	-1.153958e-11	2.284473e-13
