Ion signal for P950-AlO4 2, m/z=157
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-5.500732e-12	8.745740e-12
6.400000e+00	1.249726e-12	8.745740e-12
1.290000e+01	-3.185980e-12	8.745740e-12
1.930000e+01	1.524790e-13	8.745740e-12
2.580000e+01	1.317977e-11	8.745740e-12
3.220000e+01	-1.028777e-11	8.745740e-12
3.870000e+01	-5.504742e-13	8.745740e-12
4.510000e+01	1.288098e-11	8.745740e-12
5.160000e+01	9.793279e-12	8.745740e-12
5.800000e+01	-1.330263e-12	8.745740e-12
6.450000e+01	1.057031e-12	8.745740e-12
7.090000e+01	9.539490e-12	8.745740e-12
7.740000e+01	4.542784e-12	8.745740e-12
8.380000e+01	2.855243e-12	8.745740e-12
9.030000e+01	3.827537e-12	8.745740e-12
9.670000e+01	1.104400e-11	8.745740e-12
1.032000e+02	5.282290e-12	8.745740e-12
1.096000e+02	1.849748e-12	8.745740e-12
1.161000e+02	4.116042e-12	8.745740e-12
1.225000e+02	4.884501e-12	8.745740e-12
1.290000e+02	2.538795e-12	8.745740e-12
1.354000e+02	1.314625e-11	8.745740e-12
1.419000e+02	9.315548e-12	8.745740e-12
1.483000e+02	-1.149935e-13	8.745740e-12
1.548000e+02	3.533300e-12	8.745740e-12
1.612000e+02	-1.230424e-11	8.745740e-12
1.677000e+02	1.550053e-12	8.745740e-12
1.742000e+02	-1.699845e-11	8.745740e-12
1.806000e+02	8.458806e-12	8.745740e-12
1.871000e+02	1.278210e-11	8.745740e-12
1.935000e+02	-2.080441e-12	8.745740e-12
2.000000e+02	-9.055147e-12	8.745740e-12
2.064000e+02	1.256831e-11	8.745740e-12
2.129000e+02	4.750605e-12	8.745740e-12
2.193000e+02	1.851406e-11	8.745740e-12
2.258000e+02	4.791358e-12	8.745740e-12
2.322000e+02	1.568382e-11	8.745740e-12
2.387000e+02	7.096111e-12	8.745740e-12
2.451000e+02	1.129757e-11	8.745740e-12
2.516000e+02	1.456864e-12	8.745740e-12
2.580000e+02	1.326632e-11	8.745740e-12
2.645000e+02	1.027662e-11	8.745740e-12
2.709000e+02	1.845808e-11	8.745740e-12
2.774000e+02	-6.970631e-12	8.745740e-12
2.838000e+02	1.341783e-11	8.745740e-12
2.903000e+02	2.125512e-11	8.745740e-12
2.967000e+02	-3.200419e-12	8.745740e-12
3.032000e+02	1.289487e-11	8.745740e-12
3.096000e+02	3.871333e-12	8.745740e-12
3.161000e+02	-5.115373e-12	8.745740e-12
3.225000e+02	8.490086e-12	8.745740e-12
3.290000e+02	-1.292132e-11	8.745740e-12
3.354000e+02	4.651839e-12	8.745740e-12
3.419000e+02	-7.434867e-12	8.745740e-12
3.483000e+02	1.514659e-11	8.745740e-12
3.548000e+02	6.917886e-12	8.745740e-12
