Averaged ion signal for P950-InO4, m/z=3
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.923538e-12	5.675879e-15
6.500000e+00	-1.542448e-12	4.265332e-12
1.290000e+01	1.487553e-12	3.409939e-12
1.940000e+01	5.280682e-13	1.844306e-13
2.580000e+01	-4.055931e-12	4.246298e-12
3.230000e+01	-9.082830e-13	2.883263e-13
3.870000e+01	4.468585e-12	5.032464e-12
4.520000e+01	-1.957671e-13	3.227089e-12
5.170000e+01	2.678748e-12	2.640419e-12
5.810000e+01	1.210749e-12	4.337148e-12
6.460000e+01	-1.791236e-12	4.478438e-13
7.100000e+01	-4.397352e-13	4.001385e-12
7.750000e+01	-5.902205e-13	7.489330e-14
8.390000e+01	1.000781e-12	1.488622e-12
9.040000e+01	5.157955e-13	3.517630e-12
9.680000e+01	7.231797e-12	1.503359e-12
1.033000e+02	1.897311e-12	2.267132e-12
1.097000e+02	-6.264687e-12	4.151597e-12
1.162000e+02	1.362827e-12	2.305105e-12
1.226000e+02	-2.704171e-12	1.035166e-12
1.291000e+02	8.223433e-13	3.491342e-12
1.355000e+02	4.773845e-12	2.074571e-12
1.420000e+02	-3.192141e-12	7.445790e-13
1.484000e+02	1.211860e-12	4.131308e-12
1.549000e+02	-1.843625e-12	2.808161e-13
1.613000e+02	3.393764e-13	1.346545e-12
1.678000e+02	-1.571109e-12	6.892053e-12
1.742000e+02	3.553924e-13	1.140282e-12
1.807000e+02	-4.275929e-13	5.372710e-12
1.871000e+02	2.319908e-12	1.947481e-12
1.936000e+02	-6.583577e-12	8.359724e-13
2.000000e+02	4.913924e-12	6.824257e-12
2.065000e+02	-2.745561e-12	6.582353e-13
2.129000e+02	-1.184560e-12	6.475063e-13
2.194000e+02	-3.915451e-13	3.129498e-12
2.259000e+02	-9.588975e-13	1.633877e-12
2.323000e+02	4.794971e-12	9.292739e-12
2.388000e+02	-1.637382e-12	2.971886e-12
2.452000e+02	-6.638513e-12	2.160239e-13
2.517000e+02	-2.493866e-12	1.314351e-12
2.581000e+02	-1.065497e-12	9.862867e-13
2.646000e+02	6.198150e-12	1.967089e-12
2.710000e+02	-3.564481e-12	3.498450e-12
2.775000e+02	-3.933334e-12	9.176743e-13
2.839000e+02	-5.475965e-12	2.743312e-12
2.904000e+02	3.623182e-12	1.805563e-12
2.968000e+02	-2.389817e-12	5.076292e-12
3.033000e+02	-5.067302e-12	8.949800e-12
3.097000e+02	-3.537801e-12	2.100971e-12
3.162000e+02	-2.368286e-12	4.816537e-12
3.226000e+02	1.350715e-12	2.162266e-12
3.291000e+02	2.730730e-12	2.366726e-12
3.355000e+02	3.365231e-12	5.877503e-12
3.420000e+02	-4.645254e-12	6.419886e-13
3.484000e+02	-1.428253e-12	2.465260e-12
3.549000e+02	-1.527738e-12	1.343751e-12
