Ion signal for P950-AlO2 1, m/z=1
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-3.144502e-10	7.523972e-11
6.400000e+00	-6.557686e-11	7.523972e-11
1.290000e+01	1.070773e-10	7.523972e-11
1.930000e+01	5.535068e-11	7.523972e-11
2.580000e+01	-3.259513e-11	7.523972e-11
3.220000e+01	-1.001218e-10	7.523972e-11
3.870000e+01	3.193241e-11	7.523972e-11
4.510000e+01	1.140058e-10	7.523972e-11
5.160000e+01	2.075600e-10	7.523972e-11
5.800000e+01	3.330353e-14	7.523972e-11
6.450000e+01	-8.471251e-11	7.523972e-11
7.090000e+01	-8.663916e-11	7.523972e-11
7.740000e+01	-3.068497e-11	7.523972e-11
8.380000e+01	2.029884e-10	7.523972e-11
9.030000e+01	-1.526574e-10	7.523972e-11
9.680000e+01	1.824968e-10	7.523972e-11
1.032000e+02	1.622701e-10	7.523972e-11
1.097000e+02	1.155243e-10	7.523972e-11
1.161000e+02	2.668976e-10	7.523972e-11
1.226000e+02	2.718518e-10	7.523972e-11
1.290000e+02	2.345252e-10	7.523972e-11
1.355000e+02	1.972794e-10	7.523972e-11
1.419000e+02	2.381527e-10	7.523972e-11
1.484000e+02	1.814069e-10	7.523972e-11
1.548000e+02	1.638027e-11	7.523972e-11
1.613000e+02	2.409345e-10	7.523972e-11
1.677000e+02	5.800781e-11	7.523972e-11
1.742000e+02	2.096620e-10	7.523972e-11
1.806000e+02	2.344353e-10	7.523972e-11
1.871000e+02	1.516895e-10	7.523972e-11
1.935000e+02	5.086289e-11	7.523972e-11
2.000000e+02	4.981707e-11	7.523972e-11
2.064000e+02	4.359043e-11	7.523972e-11
2.129000e+02	-1.899554e-10	7.523972e-11
2.193000e+02	4.401797e-11	7.523972e-11
2.258000e+02	-4.412785e-11	7.523972e-11
2.322000e+02	3.124551e-11	7.523972e-11
2.387000e+02	3.932997e-10	7.523972e-11
2.451000e+02	2.508730e-10	7.523972e-11
2.516000e+02	8.927232e-12	7.523972e-11
2.580000e+02	9.270059e-11	7.523972e-11
2.645000e+02	-3.296452e-10	7.523972e-11
2.709000e+02	-3.424719e-10	7.523972e-11
2.774000e+02	3.037823e-10	7.523972e-11
2.838000e+02	5.565566e-11	7.523972e-11
2.903000e+02	4.040985e-11	7.523972e-11
2.967000e+02	1.292832e-10	7.523972e-11
3.032000e+02	6.943739e-11	7.523972e-11
3.096000e+02	-1.271893e-10	7.523972e-11
3.161000e+02	-2.134351e-10	7.523972e-11
3.226000e+02	1.918191e-10	7.523972e-11
3.290000e+02	-4.800753e-11	7.523972e-11
3.355000e+02	7.534666e-11	7.523972e-11
3.419000e+02	8.162001e-11	7.523972e-11
3.484000e+02	-1.050258e-10	7.523972e-11
3.548000e+02	5.644755e-11	7.523972e-11
