Ion signal for P950-AlO4 2, m/z=100
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.336005e-12	1.276723e-11
6.400000e+00	-2.131783e-11	1.276723e-11
1.290000e+01	1.505241e-12	1.276723e-11
1.930000e+01	1.730722e-11	1.276723e-11
2.580000e+01	9.484487e-12	1.276723e-11
3.220000e+01	-2.180194e-11	1.276723e-11
3.870000e+01	1.602573e-11	1.276723e-11
4.510000e+01	1.611871e-11	1.276723e-11
5.160000e+01	5.522979e-12	1.276723e-11
5.800000e+01	-2.290485e-11	1.276723e-11
6.450000e+01	8.382244e-13	1.276723e-11
7.090000e+01	2.601991e-13	1.276723e-11
7.740000e+01	4.494470e-12	1.276723e-11
8.380000e+01	6.479445e-12	1.276723e-11
9.030000e+01	-1.906918e-11	1.276723e-11
9.670000e+01	-2.150641e-11	1.276723e-11
1.032000e+02	3.248962e-12	1.276723e-11
1.096000e+02	-1.412506e-11	1.276723e-11
1.161000e+02	6.646208e-12	1.276723e-11
1.225000e+02	4.518255e-14	1.276723e-11
1.290000e+02	1.351745e-11	1.276723e-11
1.354000e+02	7.224284e-13	1.276723e-11
1.419000e+02	-2.427300e-12	1.276723e-11
1.483000e+02	1.267429e-14	1.276723e-11
1.548000e+02	8.869945e-12	1.276723e-11
1.612000e+02	1.146492e-11	1.276723e-11
1.677000e+02	1.074619e-11	1.276723e-11
1.742000e+02	8.495463e-12	1.276723e-11
1.806000e+02	1.115444e-11	1.276723e-11
1.871000e+02	3.113708e-12	1.276723e-11
1.935000e+02	1.109568e-11	1.276723e-11
2.000000e+02	3.059542e-13	1.276723e-11
2.064000e+02	-4.508071e-12	1.276723e-11
2.129000e+02	6.427200e-12	1.276723e-11
2.193000e+02	2.988175e-12	1.276723e-11
2.258000e+02	6.119446e-12	1.276723e-11
2.322000e+02	8.590421e-12	1.276723e-11
2.387000e+02	9.037692e-12	1.276723e-11
2.451000e+02	2.713667e-12	1.276723e-11
2.516000e+02	9.733938e-12	1.276723e-11
2.580000e+02	7.117912e-12	1.276723e-11
2.645000e+02	1.307718e-11	1.276723e-11
2.709000e+02	5.271583e-13	1.276723e-11
2.774000e+02	2.980429e-12	1.276723e-11
2.838000e+02	-4.031596e-12	1.276723e-11
2.903000e+02	-6.257325e-12	1.276723e-11
2.967000e+02	-5.252350e-12	1.276723e-11
3.032000e+02	1.084192e-11	1.276723e-11
3.096000e+02	-2.559670e-11	1.276723e-11
3.161000e+02	-2.291703e-11	1.276723e-11
3.225000e+02	1.063814e-11	1.276723e-11
3.290000e+02	1.884129e-13	1.276723e-11
3.354000e+02	-5.561612e-12	1.276723e-11
3.419000e+02	4.534659e-12	1.276723e-11
3.483000e+02	-3.643665e-13	1.276723e-11
3.548000e+02	-1.706095e-12	1.276723e-11
