Ion signal for P950-AlO4 1, m/z=141
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.569858e-11	5.456599e-12
6.500000e+00	9.033347e-12	5.456599e-12
1.290000e+01	-4.950504e-12	5.456599e-12
1.940000e+01	8.220022e-12	5.456599e-12
2.580000e+01	-3.208829e-12	5.456599e-12
3.230000e+01	-6.053030e-13	5.456599e-12
3.880000e+01	-9.453777e-12	5.456599e-12
4.520000e+01	4.751372e-12	5.456599e-12
5.170000e+01	-2.086410e-11	5.456599e-12
5.810000e+01	8.653047e-12	5.456599e-12
6.460000e+01	-2.060427e-12	5.456599e-12
7.100000e+01	-5.617278e-12	5.456599e-12
7.750000e+01	-3.357519e-13	5.456599e-12
8.390000e+01	-2.196603e-12	5.456599e-12
9.040000e+01	-6.500077e-12	5.456599e-12
9.680000e+01	-1.861393e-11	5.456599e-12
1.033000e+02	-2.706050e-11	5.456599e-12
1.097000e+02	5.762747e-12	5.456599e-12
1.162000e+02	-1.518727e-12	5.456599e-12
1.226000e+02	-3.755781e-13	5.456599e-12
1.291000e+02	-2.445875e-11	5.456599e-12
1.355000e+02	1.135810e-11	5.456599e-12
1.420000e+02	3.406623e-12	5.456599e-12
1.484000e+02	-4.020228e-12	5.456599e-12
1.549000e+02	8.755298e-12	5.456599e-12
1.613000e+02	1.120945e-11	5.456599e-12
1.678000e+02	-4.252027e-12	5.456599e-12
1.742000e+02	-2.463728e-11	5.456599e-12
1.807000e+02	-2.212805e-11	5.456599e-12
1.871000e+02	6.703797e-12	5.456599e-12
1.936000e+02	-4.808677e-12	5.456599e-12
2.000000e+02	4.787472e-12	5.456599e-12
2.065000e+02	-1.806002e-12	5.456599e-12
2.129000e+02	-1.509385e-11	5.456599e-12
2.194000e+02	1.301367e-11	5.456599e-12
2.258000e+02	-1.482318e-11	5.456599e-12
2.323000e+02	7.662348e-12	5.456599e-12
2.387000e+02	3.284969e-13	5.456599e-12
2.452000e+02	-1.978328e-11	5.456599e-12
2.516000e+02	1.002017e-11	5.456599e-12
2.581000e+02	-1.683930e-11	5.456599e-12
2.646000e+02	-2.096578e-11	5.456599e-12
2.710000e+02	1.024737e-11	5.456599e-12
2.775000e+02	-9.751008e-13	5.456599e-12
2.839000e+02	1.281048e-12	5.456599e-12
2.904000e+02	5.655742e-13	5.456599e-12
2.968000e+02	-4.662770e-13	5.456599e-12
3.033000e+02	1.857249e-12	5.456599e-12
3.097000e+02	4.134398e-12	5.456599e-12
3.162000e+02	8.325924e-12	5.456599e-12
3.226000e+02	-8.109927e-12	5.456599e-12
3.291000e+02	3.436599e-12	5.456599e-12
3.355000e+02	-2.982252e-12	5.456599e-12
3.420000e+02	-1.008726e-12	5.456599e-12
3.484000e+02	1.519423e-12	5.456599e-12
3.549000e+02	4.079491e-13	5.456599e-12
