Ion signal for bare Si BNL 2, m/z=100
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	7.763219e-12	8.704902e-12
6.500000e+00	3.475116e-12	8.704902e-12
1.290000e+01	-2.186598e-11	8.704902e-12
1.940000e+01	1.043171e-11	8.704902e-12
2.580000e+01	-4.471589e-12	8.704902e-12
3.230000e+01	3.504308e-12	8.704902e-12
3.870000e+01	9.994007e-12	8.704902e-12
4.520000e+01	-2.350500e-11	8.704902e-12
5.160000e+01	-4.881397e-12	8.704902e-12
5.810000e+01	-2.234500e-12	8.704902e-12
6.450000e+01	1.069820e-11	8.704902e-12
7.100000e+01	5.363096e-12	8.704902e-12
7.750000e+01	-5.695007e-12	8.704902e-12
8.390000e+01	5.363691e-12	8.704902e-12
9.040000e+01	-4.014412e-12	8.704902e-12
9.680000e+01	9.854287e-12	8.704902e-12
1.033000e+02	4.029184e-12	8.704902e-12
1.097000e+02	-2.476502e-11	8.704902e-12
1.162000e+02	-2.317220e-12	8.704902e-12
1.226000e+02	1.328348e-11	8.704902e-12
1.291000e+02	6.132376e-12	8.704902e-12
1.355000e+02	-2.409925e-12	8.704902e-12
1.420000e+02	-1.678028e-12	8.704902e-12
1.484000e+02	-3.023330e-12	8.704902e-12
1.549000e+02	1.169568e-12	8.704902e-12
1.613000e+02	3.429266e-12	8.704902e-12
1.678000e+02	9.476163e-12	8.704902e-12
1.742000e+02	6.529862e-12	8.704902e-12
1.807000e+02	1.268759e-12	8.704902e-12
1.871000e+02	1.259458e-12	8.704902e-12
1.936000e+02	-2.624645e-12	8.704902e-12
2.000000e+02	1.061005e-11	8.704902e-12
2.065000e+02	4.059951e-12	8.704902e-12
2.129000e+02	6.743650e-12	8.704902e-12
2.194000e+02	-1.927453e-12	8.704902e-12
2.258000e+02	-1.841755e-12	8.704902e-12
2.323000e+02	3.601425e-13	8.704902e-12
2.387000e+02	-2.681588e-13	8.704902e-12
2.452000e+02	4.569738e-12	8.704902e-12
2.516000e+02	-1.618656e-11	8.704902e-12
2.581000e+02	8.682334e-12	8.704902e-12
2.645000e+02	1.797303e-11	8.704902e-12
2.710000e+02	1.592593e-11	8.704902e-12
2.774000e+02	6.763629e-12	8.704902e-12
2.839000e+02	1.734526e-12	8.704902e-12
2.903000e+02	1.525022e-11	8.704902e-12
2.968000e+02	-7.478784e-13	8.704902e-12
3.032000e+02	-2.561348e-11	8.704902e-12
3.097000e+02	-3.670283e-12	8.704902e-12
3.161000e+02	-2.124748e-11	8.704902e-12
3.226000e+02	-2.166339e-11	8.704902e-12
3.291000e+02	-1.358790e-12	8.704902e-12
3.355000e+02	3.389090e-13	8.704902e-12
3.420000e+02	-3.532194e-12	8.704902e-12
3.484000e+02	3.484505e-12	8.704902e-12
3.549000e+02	2.687402e-12	8.704902e-12
