Ion signal for P950-Hf10x4 1, m/z=61
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-4.283861e-12	6.562083e-12
6.500000e+00	-7.288425e-12	6.562083e-12
1.290000e+01	9.171128e-12	6.562083e-12
1.940000e+01	1.225563e-12	6.562083e-12
2.580000e+01	-1.050688e-11	6.562083e-12
3.230000e+01	-3.820448e-12	6.562083e-12
3.870000e+01	1.144610e-11	6.562083e-12
4.520000e+01	-7.499460e-12	6.562083e-12
5.160000e+01	2.560920e-13	6.562083e-12
5.810000e+01	5.333528e-12	6.562083e-12
6.450000e+01	-5.421920e-12	6.562083e-12
7.100000e+01	-5.647484e-12	6.562083e-12
7.740000e+01	7.685068e-12	6.562083e-12
8.390000e+01	-8.152496e-12	6.562083e-12
9.030000e+01	-2.356394e-11	6.562083e-12
9.680000e+01	6.238492e-12	6.562083e-12
1.032000e+02	-1.447955e-12	6.562083e-12
1.097000e+02	-6.882520e-12	6.562083e-12
1.161000e+02	-2.093497e-11	6.562083e-12
1.226000e+02	6.778469e-12	6.562083e-12
1.291000e+02	-1.311096e-12	6.562083e-12
1.355000e+02	-1.857543e-12	6.562083e-12
1.420000e+02	-7.362107e-12	6.562083e-12
1.484000e+02	-4.036555e-12	6.562083e-12
1.549000e+02	5.752881e-12	6.562083e-12
1.613000e+02	-8.642567e-12	6.562083e-12
1.678000e+02	1.192869e-12	6.562083e-12
1.742000e+02	-6.055790e-13	6.562083e-12
1.807000e+02	-9.601143e-12	6.562083e-12
1.871000e+02	-6.720591e-12	6.562083e-12
1.936000e+02	-9.451155e-12	6.562083e-12
2.000000e+02	-3.301603e-12	6.562083e-12
2.065000e+02	-5.441668e-13	6.562083e-12
2.129000e+02	-8.977615e-12	6.562083e-12
2.194000e+02	-2.051179e-12	6.562083e-12
2.258000e+02	-1.680626e-12	6.562083e-12
2.323000e+02	-9.031191e-12	6.562083e-12
2.387000e+02	-1.342464e-11	6.562083e-12
2.452000e+02	-2.531720e-11	6.562083e-12
2.516000e+02	-9.791650e-12	6.562083e-12
2.581000e+02	-5.335214e-12	6.562083e-12
2.645000e+02	-3.100196e-11	6.562083e-12
2.710000e+02	-2.097923e-11	6.562083e-12
2.774000e+02	8.518326e-12	6.562083e-12
2.839000e+02	-9.138238e-12	6.562083e-12
2.903000e+02	-2.968579e-14	6.562083e-12
2.968000e+02	3.429750e-12	6.562083e-12
3.032000e+02	-1.082698e-12	6.562083e-12
3.097000e+02	-1.111026e-11	6.562083e-12
3.161000e+02	-8.115710e-12	6.562083e-12
3.226000e+02	-8.178274e-12	6.562083e-12
3.290000e+02	2.395279e-12	6.562083e-12
3.355000e+02	3.309714e-12	6.562083e-12
3.419000e+02	-3.856733e-12	6.562083e-12
3.484000e+02	-2.075297e-12	6.562083e-12
3.548000e+02	-2.921515e-11	6.562083e-12
