Ion signal for bare Si BNL 2, m/z=12
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.775104e-11	8.211498e-12
6.500000e+00	-1.162861e-11	8.211498e-12
1.290000e+01	9.895583e-12	8.211498e-12
1.940000e+01	1.013593e-11	8.211498e-12
2.580000e+01	-1.123988e-11	8.211498e-12
3.230000e+01	-1.629525e-12	8.211498e-12
3.870000e+01	5.064666e-12	8.211498e-12
4.520000e+01	-1.996498e-11	8.211498e-12
5.160000e+01	-2.449079e-11	8.211498e-12
5.810000e+01	1.279558e-12	8.211498e-12
6.450000e+01	-2.962506e-13	8.211498e-12
7.100000e+01	-3.485900e-12	8.211498e-12
7.750000e+01	2.215445e-11	8.211498e-12
8.390000e+01	6.868641e-12	8.211498e-12
9.040000e+01	7.098992e-12	8.211498e-12
9.680000e+01	-1.410682e-11	8.211498e-12
1.033000e+02	3.835332e-13	8.211498e-12
1.097000e+02	1.327724e-12	8.211498e-12
1.162000e+02	-1.688193e-11	8.211498e-12
1.226000e+02	2.280227e-11	8.211498e-12
1.291000e+02	-7.277384e-12	8.211498e-12
1.355000e+02	2.906807e-12	8.211498e-12
1.420000e+02	-1.298284e-11	8.211498e-12
1.484000e+02	-1.032865e-11	8.211498e-12
1.549000e+02	9.131699e-12	8.211498e-12
1.613000e+02	1.885589e-11	8.211498e-12
1.678000e+02	-1.120376e-11	8.211498e-12
1.742000e+02	9.230432e-12	8.211498e-12
1.807000e+02	9.950783e-12	8.211498e-12
1.871000e+02	-3.965026e-12	8.211498e-12
1.936000e+02	1.495532e-11	8.211498e-12
2.000000e+02	-6.120485e-12	8.211498e-12
2.065000e+02	-3.820134e-12	8.211498e-12
2.129000e+02	-1.695943e-12	8.211498e-12
2.194000e+02	-4.225593e-12	8.211498e-12
2.258000e+02	-1.565140e-11	8.211498e-12
2.323000e+02	1.815895e-11	8.211498e-12
2.387000e+02	-5.456860e-12	8.211498e-12
2.452000e+02	-9.436510e-12	8.211498e-12
2.516000e+02	-1.152319e-12	8.211498e-12
2.581000e+02	5.088032e-12	8.211498e-12
2.645000e+02	5.532223e-12	8.211498e-12
2.710000e+02	1.448257e-11	8.211498e-12
2.774000e+02	2.288676e-11	8.211498e-12
2.839000e+02	2.190711e-11	8.211498e-12
2.903000e+02	1.405131e-11	8.211498e-12
2.968000e+02	8.241656e-12	8.211498e-12
3.032000e+02	-6.884152e-12	8.211498e-12
3.097000e+02	5.736198e-12	8.211498e-12
3.161000e+02	6.460389e-12	8.211498e-12
3.226000e+02	1.871074e-11	8.211498e-12
3.291000e+02	-9.828910e-12	8.211498e-12
3.355000e+02	2.025281e-12	8.211498e-12
3.420000e+02	8.945631e-12	8.211498e-12
3.484000e+02	-1.740177e-12	8.211498e-12
3.549000e+02	-6.389827e-12	8.211498e-12
