Ion signal for bare Si BNL 2, m/z=78
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.461542e-12	9.553621e-12
6.500000e+00	2.046413e-12	9.553621e-12
1.290000e+01	-9.614092e-12	9.553621e-12
1.940000e+01	1.273686e-11	9.553621e-12
2.580000e+01	4.969357e-12	9.553621e-12
3.230000e+01	-1.529688e-12	9.553621e-12
3.870000e+01	-9.655193e-12	9.553621e-12
4.520000e+01	-9.280238e-12	9.553621e-12
5.160000e+01	2.675256e-12	9.553621e-12
5.810000e+01	-2.376788e-12	9.553621e-12
6.450000e+01	-1.287529e-11	9.553621e-12
7.100000e+01	1.044866e-11	9.553621e-12
7.750000e+01	-6.765384e-12	9.553621e-12
8.390000e+01	-7.925889e-12	9.553621e-12
9.040000e+01	-1.069893e-11	9.553621e-12
9.680000e+01	-4.893440e-12	9.553621e-12
1.033000e+02	8.210515e-12	9.553621e-12
1.097000e+02	-8.139990e-12	9.553621e-12
1.162000e+02	-7.241035e-12	9.553621e-12
1.226000e+02	-4.524541e-12	9.553621e-12
1.291000e+02	-9.438586e-12	9.553621e-12
1.355000e+02	-6.265091e-12	9.553621e-12
1.420000e+02	-8.849136e-12	9.553621e-12
1.484000e+02	9.743358e-12	9.553621e-12
1.549000e+02	-1.016669e-11	9.553621e-12
1.613000e+02	-1.027219e-11	9.553621e-12
1.678000e+02	-5.442369e-13	9.553621e-12
1.742000e+02	5.274257e-12	9.553621e-12
1.807000e+02	-2.531787e-12	9.553621e-12
1.871000e+02	-1.142429e-11	9.553621e-12
1.936000e+02	1.797966e-11	9.553621e-12
2.000000e+02	1.106716e-11	9.553621e-12
2.065000e+02	-1.090189e-11	9.553621e-12
2.129000e+02	-8.425394e-12	9.553621e-12
2.194000e+02	6.391561e-12	9.553621e-12
2.258000e+02	-1.146594e-11	9.553621e-12
2.323000e+02	6.758011e-12	9.553621e-12
2.387000e+02	-4.266495e-12	9.553621e-12
2.452000e+02	-6.521540e-12	9.553621e-12
2.516000e+02	-8.393045e-12	9.553621e-12
2.581000e+02	9.394910e-12	9.553621e-12
2.645000e+02	1.594740e-11	9.553621e-12
2.710000e+02	-1.029564e-11	9.553621e-12
2.774000e+02	1.492685e-11	9.553621e-12
2.839000e+02	-1.030019e-11	9.553621e-12
2.903000e+02	-6.605697e-12	9.553621e-12
2.968000e+02	-9.950741e-12	9.553621e-12
3.032000e+02	-1.400425e-11	9.553621e-12
3.097000e+02	-1.245629e-11	9.553621e-12
3.161000e+02	1.029203e-12	9.553621e-12
3.226000e+02	-1.117284e-11	9.553621e-12
3.291000e+02	1.928113e-12	9.553621e-12
3.355000e+02	1.845061e-11	9.553621e-12
3.420000e+02	-1.080644e-11	9.553621e-12
3.484000e+02	-8.525943e-12	9.553621e-12
3.549000e+02	8.611012e-12	9.553621e-12
