Ion signal for P950-Hf10x4 1, m/z=108
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.461132e-12	9.805986e-12
6.500000e+00	2.551856e-12	9.805986e-12
1.290000e+01	1.149177e-11	9.805986e-12
1.940000e+01	-1.116507e-12	9.805986e-12
2.580000e+01	9.572405e-12	9.805986e-12
3.230000e+01	7.212932e-14	9.805986e-12
3.870000e+01	-2.449146e-11	9.805986e-12
4.520000e+01	2.872766e-12	9.805986e-12
5.160000e+01	1.168768e-11	9.805986e-12
5.810000e+01	1.223403e-12	9.805986e-12
6.450000e+01	6.083153e-13	9.805986e-12
7.100000e+01	-1.930961e-12	9.805986e-12
7.740000e+01	-3.902048e-12	9.805986e-12
8.390000e+01	-4.220324e-12	9.805986e-12
9.030000e+01	-4.704412e-12	9.805986e-12
9.680000e+01	-2.612489e-11	9.805986e-12
1.032000e+02	-3.678775e-12	9.805986e-12
1.097000e+02	4.893949e-12	9.805986e-12
1.161000e+02	8.295862e-12	9.805986e-12
1.226000e+02	-1.015414e-12	9.805986e-12
1.291000e+02	9.731309e-12	9.805986e-12
1.355000e+02	-2.470698e-11	9.805986e-12
1.420000e+02	1.330946e-12	9.805986e-12
1.484000e+02	-1.649814e-11	9.805986e-12
1.549000e+02	-2.481512e-11	9.805986e-12
1.613000e+02	1.156350e-11	9.805986e-12
1.678000e+02	1.135422e-11	9.805986e-12
1.742000e+02	-1.323868e-12	9.805986e-12
1.807000e+02	1.194386e-11	9.805986e-12
1.871000e+02	2.081769e-12	9.805986e-12
1.936000e+02	-2.381508e-12	9.805986e-12
2.000000e+02	1.356841e-11	9.805986e-12
2.065000e+02	7.206129e-12	9.805986e-12
2.129000e+02	4.950042e-12	9.805986e-12
2.194000e+02	4.857766e-12	9.805986e-12
2.258000e+02	8.554678e-12	9.805986e-12
2.323000e+02	-5.211598e-12	9.805986e-12
2.387000e+02	2.427315e-12	9.805986e-12
2.452000e+02	-2.315376e-11	9.805986e-12
2.516000e+02	-4.118048e-12	9.805986e-12
2.581000e+02	-2.829325e-12	9.805986e-12
2.645000e+02	-2.403381e-11	9.805986e-12
2.710000e+02	-9.096880e-13	9.805986e-12
2.774000e+02	-1.842808e-11	9.805986e-12
2.839000e+02	-1.735805e-11	9.805986e-12
2.903000e+02	-2.246139e-12	9.805986e-12
2.968000e+02	1.296459e-11	9.805986e-12
3.032000e+02	6.854979e-13	9.805986e-12
3.097000e+02	2.900222e-12	9.805986e-12
3.161000e+02	-1.838865e-12	9.805986e-12
3.226000e+02	1.741786e-11	9.805986e-12
3.290000e+02	7.005771e-12	9.805986e-12
3.355000e+02	-4.357505e-12	9.805986e-12
3.419000e+02	5.201408e-12	9.805986e-12
3.484000e+02	-5.929868e-12	9.805986e-12
3.548000e+02	-1.276096e-11	9.805986e-12
