Ion signal for bare Si BNL 2, m/z=188
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.834216e-11	8.714068e-12
6.500000e+00	-3.262171e-12	8.714068e-12
1.290000e+01	9.251237e-12	8.714068e-12
1.940000e+01	2.676527e-12	8.714068e-12
2.580000e+01	-1.023064e-12	8.714068e-12
3.230000e+01	-1.751407e-11	8.714068e-12
3.870000e+01	9.631634e-12	8.714068e-12
4.520000e+01	6.210924e-12	8.714068e-12
5.160000e+01	-1.997677e-11	8.714068e-12
5.810000e+01	-6.875377e-12	8.714068e-12
6.450000e+01	-2.018767e-11	8.714068e-12
7.100000e+01	5.155322e-12	8.714068e-12
7.750000e+01	-1.597388e-12	8.714068e-12
8.390000e+01	7.332020e-12	8.714068e-12
9.040000e+01	-1.404690e-12	8.714068e-12
9.680000e+01	6.753719e-12	8.714068e-12
1.033000e+02	-1.468799e-11	8.714068e-12
1.097000e+02	-2.186848e-11	8.714068e-12
1.162000e+02	-1.996259e-11	8.714068e-12
1.226000e+02	2.510116e-12	8.714068e-12
1.291000e+02	1.993406e-12	8.714068e-12
1.355000e+02	-2.051857e-13	8.714068e-12
1.420000e+02	-1.661310e-11	8.714068e-12
1.484000e+02	-9.420487e-12	8.714068e-12
1.549000e+02	7.881803e-12	8.714068e-12
1.613000e+02	1.937211e-12	8.714068e-12
1.678000e+02	8.409501e-12	8.714068e-12
1.742000e+02	-1.457090e-12	8.714068e-12
1.807000e+02	-2.014460e-11	8.714068e-12
1.871000e+02	-1.771279e-11	8.714068e-12
1.936000e+02	-9.679102e-12	8.714068e-12
2.000000e+02	1.196931e-11	8.714068e-12
2.065000e+02	1.235597e-12	8.714068e-12
2.129000e+02	1.327901e-11	8.714068e-12
2.194000e+02	2.167296e-12	8.714068e-12
2.258000e+02	2.907704e-12	8.714068e-12
2.323000e+02	-1.221801e-11	8.714068e-12
2.387000e+02	3.646403e-12	8.714068e-12
2.452000e+02	-7.476307e-12	8.714068e-12
2.516000e+02	-1.278390e-11	8.714068e-12
2.581000e+02	-1.168461e-11	8.714068e-12
2.645000e+02	1.294480e-11	8.714068e-12
2.710000e+02	1.431809e-11	8.714068e-12
2.774000e+02	-1.058350e-11	8.714068e-12
2.839000e+02	-1.902981e-11	8.714068e-12
2.903000e+02	-1.773050e-11	8.714068e-12
2.968000e+02	2.668487e-12	8.714068e-12
3.032000e+02	4.161895e-12	8.714068e-12
3.097000e+02	1.587719e-11	8.714068e-12
3.161000e+02	9.865940e-13	8.714068e-12
3.226000e+02	1.319588e-11	8.714068e-12
3.291000e+02	-7.482826e-12	8.714068e-12
3.355000e+02	8.594583e-12	8.714068e-12
3.420000e+02	7.474872e-12	8.714068e-12
3.484000e+02	-8.346719e-12	8.714068e-12
3.549000e+02	-1.148813e-11	8.714068e-12
