Ion signal for P950-Hf10x4 1, m/z=18
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.642516e-11	2.271711e-10
6.500000e+00	-8.493145e-11	2.271711e-10
1.290000e+01	-4.685530e-10	2.271711e-10
1.940000e+01	4.269407e-10	2.271711e-10
2.580000e+01	1.433191e-10	2.271711e-10
3.230000e+01	-1.101872e-10	2.271711e-10
3.870000e+01	1.061913e-10	2.271711e-10
4.520000e+01	6.068499e-11	2.271711e-10
5.160000e+01	6.806342e-11	2.271711e-10
5.810000e+01	5.055714e-11	2.271711e-10
6.450000e+01	1.369356e-10	2.271711e-10
7.100000e+01	4.864293e-10	2.271711e-10
7.740000e+01	7.580771e-11	2.271711e-10
8.390000e+01	2.830143e-11	2.271711e-10
9.030000e+01	1.926799e-10	2.271711e-10
9.680000e+01	2.511736e-10	2.271711e-10
1.032000e+02	1.055520e-10	2.271711e-10
1.097000e+02	2.400457e-10	2.271711e-10
1.161000e+02	-8.557585e-11	2.271711e-10
1.226000e+02	1.249179e-10	2.271711e-10
1.291000e+02	4.734116e-10	2.271711e-10
1.355000e+02	3.217900e-10	2.271711e-10
1.420000e+02	3.062837e-10	2.271711e-10
1.484000e+02	-4.733784e-11	2.271711e-10
1.549000e+02	2.391559e-10	2.271711e-10
1.613000e+02	1.465343e-10	2.271711e-10
1.678000e+02	7.102802e-11	2.271711e-10
1.742000e+02	5.524064e-10	2.271711e-10
1.807000e+02	1.129002e-10	2.271711e-10
1.871000e+02	5.142786e-10	2.271711e-10
1.936000e+02	2.847723e-10	2.271711e-10
2.000000e+02	1.631507e-10	2.271711e-10
2.065000e+02	8.964446e-11	2.271711e-10
2.129000e+02	4.140229e-10	2.271711e-10
2.194000e+02	2.885166e-10	2.271711e-10
2.258000e+02	8.895031e-12	2.271711e-10
2.323000e+02	6.983887e-10	2.271711e-10
2.387000e+02	2.176718e-11	2.271711e-10
2.452000e+02	2.142609e-10	2.271711e-10
2.516000e+02	4.296393e-10	2.271711e-10
2.581000e+02	2.281330e-10	2.271711e-10
2.645000e+02	1.055115e-10	2.271711e-10
2.710000e+02	7.005185e-12	2.271711e-10
2.774000e+02	4.873836e-10	2.271711e-10
2.839000e+02	5.468773e-10	2.271711e-10
2.903000e+02	2.392558e-10	2.271711e-10
2.968000e+02	2.467495e-10	2.271711e-10
3.032000e+02	3.331279e-10	2.271711e-10
3.097000e+02	7.876216e-10	2.271711e-10
3.161000e+02	2.950001e-10	2.271711e-10
3.226000e+02	1.194938e-10	2.271711e-10
3.290000e+02	1.528722e-10	2.271711e-10
3.355000e+02	-1.763409e-11	2.271711e-10
3.419000e+02	-1.932557e-10	2.271711e-10
3.484000e+02	4.523806e-11	2.271711e-10
3.548000e+02	2.616165e-10	2.271711e-10
