Averaged ion signal for P950-Hf10x4, m/z=37
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.014154e-11	1.453754e-11
6.500000e+00	2.215127e-12	3.671831e-12
1.290000e+01	-7.797969e-12	2.172599e-12
1.940000e+01	-2.450880e-12	7.525528e-12
2.580000e+01	-1.718976e-12	5.729240e-12
3.230000e+01	1.605161e-11	2.444387e-12
3.870000e+01	-6.560483e-12	1.637619e-12
4.520000e+01	-1.090139e-11	2.572541e-13
5.160000e+01	-2.133990e-12	7.914783e-13
5.810000e+01	-3.698900e-12	5.982605e-12
6.450000e+01	2.731003e-12	7.874163e-12
7.100000e+01	3.666593e-12	8.004464e-12
7.740000e+01	1.682496e-12	3.107303e-12
8.390000e+01	4.239086e-12	1.079323e-12
9.030000e+01	-3.247470e-12	5.052096e-12
9.680000e+01	6.609579e-12	8.204182e-12
1.032000e+02	2.615228e-13	5.722455e-12
1.097000e+02	1.015757e-11	5.046459e-12
1.161000e+02	8.563516e-12	1.957186e-12
1.226000e+02	9.845065e-12	8.374005e-13
1.291000e+02	7.514155e-12	7.504728e-13
1.355000e+02	1.762058e-12	2.384760e-12
1.420000e+02	6.628148e-12	3.438886e-12
1.484000e+02	3.278052e-12	3.793119e-12
1.549000e+02	1.607641e-12	7.057255e-12
1.613000e+02	4.504545e-12	1.038698e-11
1.678000e+02	1.808134e-12	1.883605e-12
1.742000e+02	-7.329621e-13	5.330837e-12
1.807000e+02	3.571127e-12	8.036964e-12
1.871000e+02	1.119153e-11	3.138304e-12
1.936000e+02	5.496206e-13	1.958177e-12
2.000000e+02	8.090524e-12	1.307055e-12
2.065000e+02	1.226611e-11	2.625682e-12
2.129000e+02	-6.189828e-13	2.609086e-12
2.194000e+02	-4.438932e-13	9.160409e-13
2.258000e+02	6.910010e-12	9.717266e-13
2.323000e+02	-3.856400e-12	1.018900e-12
2.387000e+02	4.763503e-12	5.019868e-12
2.452000e+02	-4.614407e-12	9.242591e-13
2.516000e+02	-2.123503e-12	3.283508e-12
2.581000e+02	5.320086e-12	2.272882e-12
2.645000e+02	-1.161010e-12	4.494351e-12
2.710000e+02	9.728079e-12	2.467523e-12
2.774000e+02	1.208948e-11	9.224210e-12
2.839000e+02	-3.881428e-12	6.590336e-12
2.903000e+02	3.223516e-12	8.776609e-12
2.968000e+02	1.250157e-11	1.853696e-12
3.032000e+02	-8.760491e-12	2.243032e-12
3.097000e+02	7.275059e-12	1.288855e-11
3.161000e+02	1.463002e-12	9.245173e-12
3.226000e+02	-3.665448e-12	1.058414e-12
3.290000e+02	-8.130045e-13	1.085419e-11
3.355000e+02	1.872754e-11	9.218227e-12
3.419000e+02	-7.412511e-12	2.279955e-12
3.484000e+02	-1.024046e-11	6.101320e-13
3.548000e+02	3.412482e-12	6.572595e-12
