Ion signal for P950-Hf10x4 2, m/z=98
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-6.565699e-12	6.671159e-12
6.500000e+00	1.124599e-12	6.671159e-12
1.290000e+01	-3.701616e-12	6.671159e-12
1.940000e+01	-2.862318e-12	6.671159e-12
2.580000e+01	6.100468e-12	6.671159e-12
3.230000e+01	-9.292234e-12	6.671159e-12
3.870000e+01	8.375552e-12	6.671159e-12
4.520000e+01	5.128496e-13	6.671159e-12
5.160000e+01	2.930635e-12	6.671159e-12
5.810000e+01	1.245793e-11	6.671159e-12
6.450000e+01	5.166719e-12	6.671159e-12
7.100000e+01	-3.348983e-12	6.671159e-12
7.740000e+01	-1.411920e-11	6.671159e-12
8.390000e+01	-1.430590e-11	6.671159e-12
9.040000e+01	-6.556601e-12	6.671159e-12
9.680000e+01	-5.828816e-12	6.671159e-12
1.033000e+02	-3.417518e-12	6.671159e-12
1.097000e+02	-8.334732e-12	6.671159e-12
1.162000e+02	6.944566e-12	6.671159e-12
1.226000e+02	5.580352e-12	6.671159e-12
1.291000e+02	-7.967350e-12	6.671159e-12
1.355000e+02	4.545435e-12	6.671159e-12
1.420000e+02	-9.601267e-12	6.671159e-12
1.484000e+02	8.970519e-12	6.671159e-12
1.549000e+02	-9.542183e-12	6.671159e-12
1.613000e+02	1.269960e-11	6.671159e-12
1.678000e+02	-4.447099e-12	6.671159e-12
1.742000e+02	-2.546314e-12	6.671159e-12
1.807000e+02	-2.980157e-13	6.671159e-12
1.871000e+02	1.537700e-13	6.671159e-12
1.936000e+02	5.101068e-12	6.671159e-12
2.000000e+02	1.649385e-11	6.671159e-12
2.065000e+02	-6.213848e-12	6.671159e-12
2.129000e+02	-4.518063e-12	6.671159e-12
2.194000e+02	-6.094765e-12	6.671159e-12
2.258000e+02	-4.521979e-12	6.671159e-12
2.323000e+02	-5.981681e-12	6.671159e-12
2.387000e+02	1.278105e-12	6.671159e-12
2.452000e+02	6.174403e-12	6.671159e-12
2.516000e+02	-3.485812e-12	6.671159e-12
2.581000e+02	5.557486e-12	6.671159e-12
2.645000e+02	-7.201728e-12	6.671159e-12
2.710000e+02	1.590570e-12	6.671159e-12
2.774000e+02	8.238356e-12	6.671159e-12
2.839000e+02	2.093654e-12	6.671159e-12
2.904000e+02	-3.490048e-12	6.671159e-12
2.968000e+02	1.676774e-11	6.671159e-12
3.033000e+02	-8.199965e-12	6.671159e-12
3.097000e+02	1.430821e-12	6.671159e-12
3.162000e+02	1.157812e-11	6.671159e-12
3.226000e+02	2.202905e-12	6.671159e-12
3.291000e+02	5.591203e-12	6.671159e-12
3.355000e+02	2.790988e-12	6.671159e-12
3.420000e+02	4.771286e-12	6.671159e-12
3.484000e+02	-1.289793e-11	6.671159e-12
3.549000e+02	-1.386300e-13	6.671159e-12
