Averaged ion signal for P950-InO4, m/z=195
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.262194e-12	1.364479e-12
6.500000e+00	9.259472e-12	1.286765e-12
1.290000e+01	8.096867e-12	4.250753e-12
1.940000e+01	-8.705855e-12	5.002533e-12
2.580000e+01	-9.531059e-12	1.152658e-11
3.230000e+01	2.477779e-12	1.794340e-12
3.870000e+01	-1.843786e-12	8.355784e-12
4.520000e+01	-3.454497e-12	1.656006e-11
5.170000e+01	-5.682695e-13	5.232395e-12
5.810000e+01	-8.102874e-12	9.182123e-12
6.460000e+01	-1.481195e-11	4.091870e-13
7.100000e+01	-4.296550e-12	1.487870e-11
7.750000e+01	-7.804223e-12	1.166137e-11
8.390000e+01	8.559730e-13	1.457191e-11
9.040000e+01	7.414251e-12	6.770800e-12
9.680000e+01	-1.640654e-12	1.750398e-11
1.033000e+02	1.054992e-11	3.272032e-12
1.097000e+02	-2.570680e-12	6.738550e-12
1.162000e+02	1.492760e-11	2.653736e-12
1.226000e+02	-1.400507e-12	6.931718e-12
1.291000e+02	-1.241473e-11	1.635496e-12
1.355000e+02	-6.983883e-12	1.672656e-11
1.420000e+02	-1.859086e-11	4.639073e-12
1.484000e+02	6.658401e-13	2.120745e-12
1.549000e+02	6.795618e-12	8.484959e-12
1.613000e+02	2.539014e-12	9.935477e-12
1.678000e+02	2.164291e-12	1.110119e-11
1.742000e+02	7.126870e-13	1.654171e-11
1.807000e+02	3.992965e-12	7.445775e-13
1.871000e+02	3.848860e-12	6.387440e-12
1.936000e+02	1.758638e-12	8.909654e-12
2.000000e+02	-5.496966e-12	7.628828e-12
2.065000e+02	-2.961689e-12	8.865886e-12
2.129000e+02	-7.155593e-12	7.044896e-12
2.194000e+02	1.820485e-12	4.392618e-12
2.259000e+02	2.262234e-13	4.196793e-12
2.323000e+02	2.686158e-12	7.572849e-12
2.388000e+02	4.573397e-12	5.352524e-12
2.452000e+02	-1.083668e-12	1.240581e-12
2.517000e+02	-6.364930e-12	6.663244e-12
2.581000e+02	1.146451e-11	6.720313e-12
2.646000e+02	-7.236056e-12	8.857812e-12
2.710000e+02	-3.074821e-12	8.924545e-12
2.775000e+02	-1.770348e-11	5.098120e-12
2.839000e+02	-3.983148e-12	8.402776e-12
2.904000e+02	-8.152159e-12	7.359799e-12
2.968000e+02	5.245986e-12	1.656531e-12
3.033000e+02	-3.467536e-12	2.083098e-11
3.097000e+02	-4.009740e-12	2.171110e-11
3.162000e+02	-6.715563e-12	4.297085e-12
3.226000e+02	-1.333267e-11	3.115932e-12
3.291000e+02	-3.448389e-12	6.643536e-13
3.355000e+02	-8.827993e-12	1.109616e-11
3.420000e+02	3.971784e-12	5.251622e-12
3.484000e+02	8.551180e-12	4.518104e-12
3.549000e+02	3.075958e-12	9.430110e-12
