Ion signal for bare Si BNL 1, m/z=198
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.467972e-11	8.846034e-12
6.500000e+00	-1.446128e-12	8.846034e-12
1.290000e+01	-4.231427e-12	8.846034e-12
1.940000e+01	1.928172e-11	8.846034e-12
2.580000e+01	-4.351575e-12	8.846034e-12
3.230000e+01	5.017574e-12	8.846034e-12
3.880000e+01	-1.469968e-11	8.846034e-12
4.520000e+01	3.169426e-12	8.846034e-12
5.170000e+01	1.164258e-11	8.846034e-12
5.810000e+01	-1.414552e-11	8.846034e-12
6.460000e+01	-1.398217e-11	8.846034e-12
7.100000e+01	-4.775872e-12	8.846034e-12
7.750000e+01	-5.740722e-12	8.846034e-12
8.390000e+01	-1.720432e-11	8.846034e-12
9.040000e+01	7.637129e-12	8.846034e-12
9.680000e+01	1.176683e-11	8.846034e-12
1.033000e+02	-1.734942e-11	8.846034e-12
1.097000e+02	-1.205392e-11	8.846034e-12
1.162000e+02	-5.085168e-12	8.846034e-12
1.226000e+02	-1.729347e-11	8.846034e-12
1.291000e+02	-1.938952e-11	8.846034e-12
1.355000e+02	6.637384e-12	8.846034e-12
1.420000e+02	-1.881357e-11	8.846034e-12
1.484000e+02	1.176224e-11	8.846034e-12
1.549000e+02	-1.507831e-11	8.846034e-12
1.613000e+02	-2.021631e-11	8.846034e-12
1.678000e+02	3.131236e-12	8.846034e-12
1.742000e+02	5.039938e-12	8.846034e-12
1.807000e+02	-2.027901e-11	8.846034e-12
1.871000e+02	1.525679e-11	8.846034e-12
1.936000e+02	5.472939e-12	8.846034e-12
2.000000e+02	-1.626360e-12	8.846034e-12
2.065000e+02	2.475790e-12	8.846034e-12
2.130000e+02	-2.057956e-11	8.846034e-12
2.194000e+02	-4.588359e-12	8.846034e-12
2.259000e+02	1.318479e-11	8.846034e-12
2.323000e+02	-8.648508e-12	8.846034e-12
2.388000e+02	-4.479358e-12	8.846034e-12
2.452000e+02	1.178134e-11	8.846034e-12
2.517000e+02	-9.421506e-12	8.846034e-12
2.581000e+02	-1.196981e-11	8.846034e-12
2.646000e+02	-1.483466e-11	8.846034e-12
2.710000e+02	1.208905e-11	8.846034e-12
2.775000e+02	8.710196e-12	8.846034e-12
2.839000e+02	-1.608110e-11	8.846034e-12
2.904000e+02	-1.758953e-12	8.846034e-12
2.968000e+02	6.310749e-12	8.846034e-12
3.033000e+02	-8.141016e-13	8.846034e-12
3.097000e+02	-2.256080e-11	8.846034e-12
3.162000e+02	-2.706365e-11	8.846034e-12
3.226000e+02	-2.381605e-11	8.846034e-12
3.291000e+02	-3.710399e-12	8.846034e-12
3.355000e+02	-4.062698e-12	8.846034e-12
3.420000e+02	9.873452e-12	8.846034e-12
3.484000e+02	-1.670847e-12	8.846034e-12
3.549000e+02	1.279130e-11	8.846034e-12
