Ion signal for P950-AlO2 2, m/z=135
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.180183e-12	8.250108e-12
6.500000e+00	5.341992e-12	8.250108e-12
1.300000e+01	1.361117e-11	8.250108e-12
1.940000e+01	2.938261e-12	8.250108e-12
2.590000e+01	-1.818957e-11	8.250108e-12
3.230000e+01	-2.280470e-12	8.250108e-12
3.880000e+01	-2.869296e-12	8.250108e-12
4.520000e+01	-1.300320e-11	8.250108e-12
5.170000e+01	-2.032193e-11	8.250108e-12
5.810000e+01	-2.624613e-11	8.250108e-12
6.460000e+01	7.426242e-12	8.250108e-12
7.100000e+01	-2.663663e-12	8.250108e-12
7.750000e+01	2.051099e-14	8.250108e-12
8.390000e+01	-5.380394e-12	8.250108e-12
9.040000e+01	1.905780e-12	8.250108e-12
9.680000e+01	5.940875e-12	8.250108e-12
1.033000e+02	1.044049e-12	8.250108e-12
1.097000e+02	-1.854486e-11	8.250108e-12
1.162000e+02	5.092318e-12	8.250108e-12
1.226000e+02	-5.595873e-13	8.250108e-12
1.291000e+02	4.048587e-12	8.250108e-12
1.355000e+02	1.357668e-11	8.250108e-12
1.420000e+02	-1.321440e-13	8.250108e-12
1.484000e+02	-3.368049e-12	8.250108e-12
1.549000e+02	-2.704875e-12	8.250108e-12
1.613000e+02	-2.617780e-12	8.250108e-12
1.678000e+02	5.242394e-12	8.250108e-12
1.742000e+02	1.446489e-12	8.250108e-12
1.807000e+02	-1.779337e-12	8.250108e-12
1.871000e+02	6.564758e-12	8.250108e-12
1.936000e+02	-1.285068e-12	8.250108e-12
2.000000e+02	-6.252973e-12	8.250108e-12
2.065000e+02	9.192201e-12	8.250108e-12
2.129000e+02	1.562296e-12	8.250108e-12
2.194000e+02	4.073470e-12	8.250108e-12
2.258000e+02	-1.434435e-12	8.250108e-12
2.323000e+02	-2.276261e-12	8.250108e-12
2.387000e+02	-1.031166e-12	8.250108e-12
2.452000e+02	-3.502992e-12	8.250108e-12
2.516000e+02	5.262103e-12	8.250108e-12
2.581000e+02	6.371277e-12	8.250108e-12
2.646000e+02	-1.754855e-11	8.250108e-12
2.710000e+02	-6.573454e-12	8.250108e-12
2.775000e+02	-7.865280e-12	8.250108e-12
2.839000e+02	3.734815e-12	8.250108e-12
2.904000e+02	9.569894e-13	8.250108e-12
2.968000e+02	1.069908e-11	8.250108e-12
3.033000e+02	9.470258e-12	8.250108e-12
3.097000e+02	-2.181647e-12	8.250108e-12
3.162000e+02	-2.990473e-12	8.250108e-12
3.226000e+02	-6.389378e-12	8.250108e-12
3.291000e+02	1.488796e-12	8.250108e-12
3.355000e+02	8.560891e-12	8.250108e-12
3.420000e+02	-3.459935e-12	8.250108e-12
3.484000e+02	-5.141840e-12	8.250108e-12
3.549000e+02	1.310333e-11	8.250108e-12
