Ion signal for P950-AlO4 2, m/z=21
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.070898e-11	1.158868e-11
6.400000e+00	-5.390359e-12	1.158868e-11
1.290000e+01	1.841270e-11	1.158868e-11
1.930000e+01	-1.243902e-11	1.158868e-11
2.580000e+01	1.171498e-11	1.158868e-11
3.220000e+01	-1.001410e-11	1.158868e-11
3.870000e+01	-3.246742e-12	1.158868e-11
4.510000e+01	-9.949517e-12	1.158868e-11
5.160000e+01	-7.555062e-12	1.158868e-11
5.800000e+01	-1.250523e-11	1.158868e-11
6.450000e+01	-1.037998e-11	1.158868e-11
7.090000e+01	-9.042456e-12	1.158868e-11
7.740000e+01	1.618910e-11	1.158868e-11
8.380000e+01	-6.850275e-12	1.158868e-11
9.030000e+01	-8.916520e-12	1.158868e-11
9.670000e+01	-1.029649e-11	1.158868e-11
1.032000e+02	-2.763539e-12	1.158868e-11
1.096000e+02	-9.312314e-12	1.158868e-11
1.161000e+02	-1.169047e-11	1.158868e-11
1.225000e+02	-3.551033e-12	1.158868e-11
1.290000e+02	9.920222e-12	1.158868e-11
1.354000e+02	-8.340852e-12	1.158868e-11
1.419000e+02	-1.039972e-11	1.158868e-11
1.483000e+02	-7.816472e-12	1.158868e-11
1.548000e+02	-7.008716e-12	1.158868e-11
1.612000e+02	-7.521691e-12	1.158868e-11
1.677000e+02	2.196506e-11	1.158868e-11
1.742000e+02	-8.556880e-12	1.158868e-11
1.806000e+02	-1.141650e-11	1.158868e-11
1.871000e+02	-3.646995e-13	1.158868e-11
1.935000e+02	1.585463e-11	1.158868e-11
2.000000e+02	-9.128219e-12	1.158868e-11
2.064000e+02	-4.755294e-12	1.158868e-11
2.129000e+02	-1.767938e-12	1.158868e-11
2.193000e+02	-1.055751e-11	1.158868e-11
2.258000e+02	-2.185457e-12	1.158868e-11
2.322000e+02	-8.545332e-12	1.158868e-11
2.387000e+02	-9.151177e-12	1.158868e-11
2.451000e+02	-8.174452e-12	1.158868e-11
2.516000e+02	-6.238596e-12	1.158868e-11
2.580000e+02	-9.368661e-12	1.158868e-11
2.645000e+02	-9.492326e-12	1.158868e-11
2.709000e+02	-1.051397e-11	1.158868e-11
2.774000e+02	-9.831255e-12	1.158868e-11
2.838000e+02	-9.734610e-12	1.158868e-11
2.903000e+02	-5.965054e-12	1.158868e-11
2.967000e+02	9.192871e-12	1.158868e-11
3.032000e+02	-9.400104e-12	1.158868e-11
3.096000e+02	-4.927448e-12	1.158868e-11
3.161000e+02	-1.087464e-11	1.158868e-11
3.225000e+02	-3.023068e-12	1.158868e-11
3.290000e+02	-3.575612e-12	1.158868e-11
3.354000e+02	2.066971e-11	1.158868e-11
3.419000e+02	-7.075032e-12	1.158868e-11
3.483000e+02	-9.056526e-12	1.158868e-11
3.548000e+02	1.365195e-11	1.158868e-11
