Averaged ion signal for P950-AlO2, m/z=138
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.226286e-12	1.571821e-11
6.400000e+00	9.254007e-12	2.157331e-12
1.290000e+01	-1.375040e-11	2.675692e-13
1.930000e+01	-1.655940e-12	1.390273e-12
2.580000e+01	8.877156e-12	3.417011e-12
3.220000e+01	-8.997137e-12	1.195904e-11
3.870000e+01	6.146709e-12	4.468452e-12
4.510000e+01	-2.167313e-11	1.553544e-12
5.160000e+01	5.407762e-12	6.896606e-12
5.800000e+01	-5.236781e-12	6.269097e-12
6.450000e+01	2.670815e-12	7.400665e-12
7.090000e+01	-7.980728e-12	9.129039e-12
7.740000e+01	6.499868e-12	1.850723e-12
8.380000e+01	-9.337176e-12	5.980520e-12
9.030000e+01	5.062921e-12	6.179782e-12
9.680000e+01	-7.712670e-12	1.140073e-11
1.032000e+02	3.973974e-12	8.325160e-12
1.097000e+02	3.707733e-12	5.810561e-12
1.161000e+02	7.600027e-12	2.219899e-12
1.226000e+02	-4.525864e-12	1.584615e-11
1.290000e+02	9.171579e-12	6.325429e-13
1.355000e+02	-3.841613e-13	1.150556e-12
1.419000e+02	6.071324e-13	1.691984e-12
1.484000e+02	4.814892e-12	2.711385e-12
1.548000e+02	5.488185e-12	7.380926e-12
1.613000e+02	-3.306056e-12	1.290367e-11
1.677000e+02	-5.228512e-12	1.536988e-11
1.742000e+02	-1.146235e-11	1.142508e-11
1.806000e+02	-1.411696e-11	1.122506e-11
1.871000e+02	-1.504450e-12	5.139710e-12
1.935000e+02	-9.637106e-12	1.909320e-11
2.000000e+02	2.686103e-12	8.957151e-12
2.064000e+02	-8.068103e-12	2.580808e-12
2.129000e+02	4.862156e-12	4.002093e-12
2.193000e+02	-1.075504e-13	1.054366e-12
2.258000e+02	4.292209e-12	6.291034e-12
2.322000e+02	-1.157950e-11	1.020425e-12
2.387000e+02	-9.377383e-13	3.819976e-12
2.451000e+02	-1.281884e-11	1.562592e-11
2.516000e+02	-9.076854e-13	1.560083e-12
2.580000e+02	-2.658917e-13	5.900419e-13
2.645000e+02	-6.522945e-12	1.616745e-11
2.709000e+02	-1.388609e-11	1.260315e-11
2.774000e+02	-9.650242e-12	5.780862e-12
2.838000e+02	9.487140e-13	3.812659e-12
2.903000e+02	-1.314294e-11	8.856671e-12
2.967000e+02	1.141767e-12	3.807717e-12
3.032000e+02	3.251363e-12	2.874479e-12
3.096000e+02	-1.176698e-11	1.270658e-11
3.161000e+02	2.201416e-12	5.035378e-13
3.226000e+02	-4.142825e-12	3.791370e-13
3.290000e+02	6.725969e-12	5.227904e-12
3.355000e+02	3.806728e-12	2.526695e-12
3.419000e+02	-1.684088e-11	9.142055e-12
3.484000e+02	6.433781e-12	6.699246e-12
3.548000e+02	-4.752925e-12	1.509879e-11
