Ion signal for P950-Hf15x1 1, m/z=160
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.943601e-11	8.822101e-12
6.500000e+00	9.968927e-12	8.822101e-12
1.290000e+01	-5.396664e-12	8.822101e-12
1.940000e+01	-1.154335e-11	8.822101e-12
2.580000e+01	1.345661e-12	8.822101e-12
3.230000e+01	1.589058e-11	8.822101e-12
3.880000e+01	-1.003681e-11	8.822101e-12
4.520000e+01	1.715890e-11	8.822101e-12
5.170000e+01	2.339682e-11	8.822101e-12
5.810000e+01	-1.153057e-11	8.822101e-12
6.460000e+01	6.655141e-12	8.822101e-12
7.100000e+01	-1.083105e-11	8.822101e-12
7.750000e+01	1.721647e-11	8.822101e-12
8.390000e+01	-7.901226e-12	8.822101e-12
9.040000e+01	-6.185210e-12	8.822101e-12
9.680000e+01	1.662720e-11	8.822101e-12
1.033000e+02	6.759114e-12	8.822101e-12
1.097000e+02	-1.461748e-11	8.822101e-12
1.162000e+02	1.568344e-11	8.822101e-12
1.226000e+02	8.473848e-12	8.822101e-12
1.291000e+02	-9.420736e-12	8.822101e-12
1.355000e+02	-8.901427e-12	8.822101e-12
1.420000e+02	1.450109e-11	8.822101e-12
1.484000e+02	-1.358240e-11	8.822101e-12
1.549000e+02	7.291413e-12	8.822101e-12
1.613000e+02	9.879822e-12	8.822101e-12
1.678000e+02	-7.256263e-12	8.822101e-12
1.742000e+02	-1.632735e-11	8.822101e-12
1.807000e+02	1.869706e-11	8.822101e-12
1.871000e+02	3.064471e-12	8.822101e-12
1.936000e+02	7.617386e-12	8.822101e-12
2.000000e+02	-1.613400e-11	8.822101e-12
2.065000e+02	7.366711e-12	8.822101e-12
2.130000e+02	-1.474147e-11	8.822101e-12
2.194000e+02	7.551035e-12	8.822101e-12
2.259000e+02	9.850951e-12	8.822101e-12
2.323000e+02	6.024360e-12	8.822101e-12
2.388000e+02	1.296728e-11	8.822101e-12
2.452000e+02	4.375685e-12	8.822101e-12
2.517000e+02	-1.739290e-11	8.822101e-12
2.581000e+02	1.490201e-11	8.822101e-12
2.646000e+02	-2.937075e-12	8.822101e-12
2.710000e+02	4.249334e-12	8.822101e-12
2.775000e+02	3.996249e-12	8.822101e-12
2.839000e+02	-1.288844e-11	8.822101e-12
2.904000e+02	1.812357e-11	8.822101e-12
2.968000e+02	-1.700012e-11	8.822101e-12
3.033000e+02	2.091898e-12	8.822101e-12
3.097000e+02	1.513731e-11	8.822101e-12
3.162000e+02	-1.816458e-11	8.822101e-12
3.226000e+02	3.617632e-12	8.822101e-12
3.291000e+02	-1.081745e-11	8.822101e-12
3.355000e+02	3.821956e-12	8.822101e-12
3.420000e+02	1.517872e-12	8.822101e-12
3.484000e+02	5.249281e-12	8.822101e-12
3.549000e+02	-1.883260e-11	8.822101e-12
