Ion signal for P950-InO2 1, m/z=18
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.730175e-10	2.229005e-10
6.500000e+00	1.639152e-10	2.229005e-10
1.290000e+01	-3.342471e-10	2.229005e-10
1.940000e+01	1.726506e-10	2.229005e-10
2.580000e+01	-7.851173e-11	2.229005e-10
3.230000e+01	-2.436141e-10	2.229005e-10
3.870000e+01	3.172236e-10	2.229005e-10
4.520000e+01	3.501213e-10	2.229005e-10
5.160000e+01	2.979590e-10	2.229005e-10
5.810000e+01	-7.014333e-11	2.229005e-10
6.450000e+01	-1.230563e-11	2.229005e-10
7.100000e+01	2.325920e-10	2.229005e-10
7.740000e+01	3.664297e-10	2.229005e-10
8.390000e+01	2.943274e-10	2.229005e-10
9.030000e+01	3.016510e-11	2.229005e-10
9.680000e+01	-6.893723e-11	2.229005e-10
1.033000e+02	1.969604e-10	2.229005e-10
1.097000e+02	1.487981e-10	2.229005e-10
1.162000e+02	-5.730420e-11	2.229005e-10
1.226000e+02	2.615335e-10	2.229005e-10
1.291000e+02	3.714312e-10	2.229005e-10
1.355000e+02	1.882689e-10	2.229005e-10
1.420000e+02	-1.758335e-10	2.229005e-10
1.484000e+02	6.500424e-11	2.229005e-10
1.549000e+02	1.729019e-10	2.229005e-10
1.613000e+02	2.847396e-10	2.229005e-10
1.678000e+02	2.263727e-11	2.229005e-10
1.742000e+02	7.947497e-11	2.229005e-10
1.807000e+02	8.337264e-11	2.229005e-10
1.871000e+02	8.721034e-11	2.229005e-10
1.936000e+02	2.761080e-10	2.229005e-10
2.000000e+02	2.259457e-10	2.229005e-10
2.065000e+02	3.128434e-10	2.229005e-10
2.129000e+02	-2.318930e-12	2.229005e-10
2.194000e+02	3.195787e-10	2.229005e-10
2.258000e+02	4.564164e-10	2.229005e-10
2.323000e+02	4.863141e-10	2.229005e-10
2.387000e+02	5.161518e-10	2.229005e-10
2.452000e+02	7.140495e-10	2.229005e-10
2.516000e+02	4.588717e-11	2.229005e-10
2.581000e+02	-2.921516e-11	2.229005e-10
2.645000e+02	1.066225e-10	2.229005e-10
2.710000e+02	1.375202e-10	2.229005e-10
2.774000e+02	1.153579e-10	2.229005e-10
2.839000e+02	4.902556e-10	2.229005e-10
2.903000e+02	-8.890673e-11	2.229005e-10
2.968000e+02	2.049909e-10	2.229005e-10
3.033000e+02	2.488860e-11	2.229005e-10
3.097000e+02	1.726303e-12	2.229005e-10
3.162000e+02	8.562397e-11	2.229005e-10
3.226000e+02	3.004617e-10	2.229005e-10
3.291000e+02	-1.064067e-11	2.229005e-10
3.355000e+02	2.281970e-10	2.229005e-10
3.420000e+02	1.010947e-10	2.229005e-10
3.484000e+02	-3.160676e-10	2.229005e-10
3.549000e+02	1.078301e-10	2.229005e-10
