Ion signal for bare Si BNL 2, m/z=3
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.037462e-12	3.712931e-12
6.500000e+00	1.919294e-12	3.712931e-12
1.290000e+01	-2.572717e-12	3.712931e-12
1.940000e+01	-5.948884e-12	3.712931e-12
2.580000e+01	2.961049e-13	3.712931e-12
3.230000e+01	4.159938e-12	3.712931e-12
3.870000e+01	2.219927e-12	3.712931e-12
4.520000e+01	5.020759e-12	3.712931e-12
5.160000e+01	-4.919252e-12	3.712931e-12
5.810000e+01	-4.324192e-13	3.712931e-12
6.450000e+01	4.400570e-12	3.712931e-12
7.100000e+01	-4.080598e-12	3.712931e-12
7.750000e+01	-3.269765e-12	3.712931e-12
8.390000e+01	-7.041776e-12	3.712931e-12
9.040000e+01	1.805057e-12	3.712931e-12
9.680000e+01	5.888046e-12	3.712931e-12
1.033000e+02	2.253878e-12	3.712931e-12
1.097000e+02	1.598867e-12	3.712931e-12
1.162000e+02	3.642700e-12	3.712931e-12
1.226000e+02	6.921689e-12	3.712931e-12
1.291000e+02	5.325217e-13	3.712931e-12
1.355000e+02	-5.105489e-12	3.712931e-12
1.420000e+02	1.524343e-12	3.712931e-12
1.484000e+02	-1.321668e-12	3.712931e-12
1.549000e+02	4.287165e-12	3.712931e-12
1.613000e+02	-5.947846e-12	3.712931e-12
1.678000e+02	-2.738013e-12	3.712931e-12
1.742000e+02	-7.290243e-13	3.712931e-12
1.807000e+02	4.508808e-12	3.712931e-12
1.871000e+02	-1.865203e-12	3.712931e-12
1.936000e+02	-6.392370e-12	3.712931e-12
2.000000e+02	-5.823381e-12	3.712931e-12
2.065000e+02	-1.845548e-12	3.712931e-12
2.129000e+02	3.298441e-12	3.712931e-12
2.194000e+02	3.124273e-12	3.712931e-12
2.258000e+02	-1.180674e-11	3.712931e-12
2.323000e+02	-3.556905e-12	3.712931e-12
2.387000e+02	1.808395e-14	3.712931e-12
2.452000e+02	3.442917e-12	3.712931e-12
2.516000e+02	-4.467094e-12	3.712931e-12
2.581000e+02	4.252738e-12	3.712931e-12
2.645000e+02	8.977273e-13	3.712931e-12
2.710000e+02	-4.025440e-12	3.712931e-12
2.774000e+02	-4.030451e-12	3.712931e-12
2.839000e+02	-1.613618e-12	3.712931e-12
2.903000e+02	1.632371e-12	3.712931e-12
2.968000e+02	1.092203e-12	3.712931e-12
3.032000e+02	-1.532808e-12	3.712931e-12
3.097000e+02	4.753025e-12	3.712931e-12
3.161000e+02	-5.699861e-13	3.712931e-12
3.226000e+02	2.435846e-12	3.712931e-12
3.291000e+02	5.742679e-12	3.712931e-12
3.355000e+02	-4.813319e-13	3.712931e-12
3.420000e+02	-6.014499e-12	3.712931e-12
3.484000e+02	6.794898e-13	3.712931e-12
3.549000e+02	4.483322e-12	3.712931e-12
