Averaged ion signal for P950-Hf10x4, m/z=98
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.011333e-12	9.577032e-12
6.500000e+00	2.855764e-12	1.731166e-12
1.290000e+01	-2.610588e-12	1.091028e-12
1.940000e+01	-6.423657e-12	3.561339e-12
2.580000e+01	-9.865089e-13	7.086977e-12
3.230000e+01	2.257922e-12	1.155016e-11
3.870000e+01	4.841570e-12	3.533982e-12
4.520000e+01	4.430014e-13	6.984818e-14
5.160000e+01	2.116492e-13	2.718986e-12
5.810000e+01	9.062081e-12	3.395853e-12
6.450000e+01	1.039923e-11	5.232509e-12
7.100000e+01	-4.378840e-12	1.029857e-12
7.740000e+01	-7.400693e-12	6.718505e-12
8.390000e+01	5.117387e-13	1.481764e-11
9.030000e+01	5.450643e-12	1.200724e-11
9.680000e+01	-1.095682e-12	4.733133e-12
1.032000e+02	3.098722e-12	6.516239e-12
1.097000e+02	1.885897e-12	1.022063e-11
1.161000e+02	3.426301e-12	3.518265e-12
1.226000e+02	9.738976e-12	4.158624e-12
1.291000e+02	-1.273593e-12	6.693758e-12
1.355000e+02	-5.485445e-12	1.003088e-11
1.420000e+02	-6.258014e-12	3.343253e-12
1.484000e+02	6.763134e-12	2.207385e-12
1.549000e+02	-3.667935e-12	5.874248e-12
1.613000e+02	9.751713e-12	2.947890e-12
1.678000e+02	-7.993556e-13	3.647744e-12
1.742000e+02	-4.057708e-12	1.511394e-12
1.807000e+02	-2.439277e-12	2.141261e-12
1.871000e+02	-1.522629e-12	1.676399e-12
1.936000e+02	6.285303e-12	1.184235e-12
2.000000e+02	7.358950e-12	9.134903e-12
2.065000e+02	-7.974118e-12	1.760270e-12
2.129000e+02	-4.050471e-12	4.675920e-13
2.194000e+02	-1.138804e-11	5.293275e-12
2.258000e+02	-1.102392e-12	3.419587e-12
2.323000e+02	-1.406296e-11	8.081279e-12
2.387000e+02	-2.269313e-12	3.547417e-12
2.452000e+02	-1.298381e-12	7.472784e-12
2.516000e+02	-2.893233e-12	5.925782e-13
2.581000e+02	-6.423021e-13	6.199788e-12
2.645000e+02	-4.056654e-12	3.145074e-12
2.710000e+02	-8.716723e-12	1.030729e-11
2.774000e+02	9.623925e-12	1.385569e-12
2.839000e+02	-2.620144e-12	4.713798e-12
2.903000e+02	-1.091274e-11	7.422692e-12
2.968000e+02	7.084935e-12	9.682802e-12
3.032000e+02	-5.639661e-12	2.560304e-12
3.097000e+02	3.168514e-12	1.737693e-12
3.161000e+02	3.522418e-12	8.055701e-12
3.226000e+02	-5.784068e-13	2.781311e-12
3.290000e+02	6.068997e-12	4.777945e-13
3.355000e+02	1.736723e-13	2.617316e-12
3.419000e+02	-2.349238e-13	5.006210e-12
3.484000e+02	-5.942249e-12	6.955679e-12
3.548000e+02	2.600655e-12	2.739285e-12
