Averaged ion signal for P950-InO4, m/z=141
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-5.210587e-12	7.910546e-12
6.500000e+00	-9.173673e-12	4.140823e-12
1.290000e+01	3.655468e-12	4.211876e-12
1.940000e+01	-1.128118e-12	3.388347e-12
2.580000e+01	2.924523e-12	8.290795e-12
3.230000e+01	8.572438e-12	2.233516e-12
3.870000e+01	-4.364422e-12	5.609535e-12
4.520000e+01	-9.046007e-12	3.830313e-12
5.170000e+01	2.239407e-12	7.655910e-12
5.810000e+01	-2.109210e-11	2.072070e-13
6.460000e+01	-8.486539e-12	1.217558e-11
7.100000e+01	2.213602e-12	1.340553e-11
7.750000e+01	-5.507484e-12	6.859250e-12
8.390000e+01	1.170366e-11	4.598198e-12
9.040000e+01	3.045071e-12	3.064579e-12
9.680000e+01	-4.643788e-12	1.030663e-11
1.033000e+02	-3.853741e-13	3.037591e-12
1.097000e+02	-3.175233e-12	1.639054e-11
1.162000e+02	-7.243319e-12	6.933262e-12
1.226000e+02	-6.119178e-12	1.169921e-11
1.291000e+02	-6.049764e-12	7.683568e-12
1.355000e+02	-9.323373e-12	2.025513e-11
1.420000e+02	3.402904e-13	3.058974e-13
1.484000e+02	-2.107568e-12	2.182905e-11
1.549000e+02	5.229845e-12	5.566273e-12
1.613000e+02	-2.655014e-12	1.307220e-12
1.678000e+02	7.885900e-12	4.408943e-12
1.742000e+02	7.193541e-12	1.287739e-11
1.807000e+02	6.000955e-12	1.039561e-11
1.871000e+02	4.585960e-13	3.038061e-12
1.936000e+02	-7.453390e-12	8.635116e-12
2.000000e+02	-5.507599e-12	1.687598e-11
2.065000e+02	-1.632935e-12	4.746955e-12
2.129000e+02	-6.666194e-12	1.589830e-11
2.194000e+02	-1.801881e-12	4.095625e-12
2.259000e+02	6.863535e-12	5.102847e-12
2.323000e+02	-2.363826e-12	1.509030e-11
2.388000e+02	-3.327910e-12	2.946017e-12
2.452000e+02	-1.937827e-11	6.656466e-12
2.517000e+02	-8.946856e-12	1.236869e-11
2.581000e+02	-7.712160e-13	1.402136e-12
2.646000e+02	4.269921e-14	1.328858e-12
2.710000e+02	-5.431661e-12	1.329693e-12
2.775000e+02	6.853254e-12	1.885972e-12
2.839000e+02	-3.682606e-12	8.130227e-13
2.904000e+02	6.303309e-12	8.427699e-12
2.968000e+02	7.342450e-12	7.862646e-12
3.033000e+02	6.737864e-12	2.690869e-12
3.097000e+02	-1.821150e-11	4.103167e-13
3.162000e+02	-8.644881e-12	1.834634e-11
3.226000e+02	-4.607240e-12	1.264981e-11
3.291000e+02	2.343473e-12	2.271016e-14
3.355000e+02	-4.061885e-12	8.195158e-12
3.420000e+02	-2.025472e-12	5.566619e-12
3.484000e+02	3.257669e-12	2.601672e-12
3.549000e+02	1.051358e-11	1.468051e-12
